"V1","V2","V3","V4","V5"
"-6",0.922480054795853,0.714023719873695,0.645528937231895,0.0482825878469147
"-7",1.04098930631468,1.43020831164196,0.820431168847824,0.0352406219889521
"-7",0.92058930338604,0.705210346414867,0.638100619175574,0.0425954082110513
"-7",0.981406223480723,0.710850538976706,0.915531876496574,0.0444992621935208
"-7",1.0655357939629,1.4281124639492,0.717682859957328,0.0370011193514991
"-4",1.23018854739214,1.42687509841118,0.240647350437444,0.0443852771934397
"-2",0.759738561864449,0.703945951876133,0.120313409908044,0.048760013951747
"-6",0.878006123951636,0.699802515034031,0.459636592500147,0.0427021068687855
"-6",0.858231570053255,0.700632642274354,0.391186021236041,0.0482566381135107
"-4",0.846038353269335,0.709698552102765,0.340624489459156,0.0485992687090895
"-3",0.787863796060956,0.703334008584665,0.174443213884908,0.0453867653705115
"-7",0.940528737215065,0.708895757460735,0.726206928283566,0.0476234467686176
"-3",0.79050694423706,0.687481839130552,0.18195306502774,0.0285990180877528
"-5",1.19733053162621,1.45304495744677,0.306767130037384,0.0335270836707527
"-8",1.03009488914893,1.41383512886412,0.865879720000352,0.0467478836640605
"-9",1.04394856706918,1.4461232256728,0.806171755528944,0.0346944574364831
"-2",0.755093495480771,0.700183897533396,0.110924243713117,0.0436202711771688
"-1",0.713170991743125,0.688107775684308,0.0560925335028282,0.0355928676847129
"-4",1.24954426758487,1.45081548344234,0.203825127673456,0.033729197181584
"-7",0.901718092597458,0.689361353403237,0.554530112572637,0.0323564151831196
"-6",0.87552713350317,0.690972417277515,0.451918797408169,0.0325899369282788
"-4",0.833729786304705,0.697274056822115,0.29910868731018,0.0343013203044563
"-1",1.39954796199893,1.45582829112288,0.0595599328968638,0.0328199071267173
"-9",1.0073101783763,1.40992168251313,0.966848793665578,0.0490339099566468
"-7",1.06757225973943,1.40934972558245,0.708965946666734,0.0451423093550629
"-8",0.944623235348999,0.706660956616395,0.745865689797353,0.0481927018385584
"-9",1.02825358704269,1.43818122228685,0.874541300222874,0.0386744016703658
"-1",1.35329051109306,1.42364889087802,0.0847611915646844,0.040447455757078
"-5",1.16475895377864,1.42650217293996,0.384391703213057,0.0380893452948698
"-8",0.921726233595159,0.697530445804668,0.644223520650547,0.0419608493025562
"-7",0.867195072792544,0.684366080332736,0.421650616954059,0.0339201586854805
"-10",0.98286383439918,0.691386778491006,0.921918408582952,0.0363086179179507
"-7",0.967673313537605,0.714341449373245,0.851261004671979,0.0479848793862739
"-7",1.1051730950081,1.41970900639487,0.575927003059173,0.0459115584097566
"-7",0.950875846850399,0.703106993122515,0.775294452974646,0.0392575811240291
"-6",0.873329473641293,0.702114243530875,0.441566867789934,0.0457510567189199
"-7",0.939164149241533,0.708166163506545,0.721369758500636,0.0440651869695942
"-4",0.787614493423068,0.683261703453283,0.176373926321813,0.0320880101668294
"-9",1.0359642885671,1.43498207177518,0.840843617709227,0.0389080910749521
"-6",1.09650940169355,1.41989852511667,0.599107982944307,0.0396142612713165
"-3",1.22745541262734,1.40020424111252,0.242070696747838,0.0495671318980534
"-2",0.753700030973807,0.70269188770568,0.112363220105957,0.0495779762211053
"-1",0.728040403482833,0.702018650208043,0.0744160849206531,0.0479001484111721
"-6",1.11307738873069,1.41383423328299,0.541719999057328,0.0439769261583567
"-1",0.712712601126506,0.686146734499391,0.0543580089727003,0.0331411586914442
"-6",0.873074511729066,0.703588357398825,0.442410060020439,0.0485917005835739
"-2",0.766616543329951,0.7054167554164,0.128508983857907,0.046011723743011
"-3",0.800821823032202,0.706207776512816,0.207711541617126,0.0487788512267718
"-8",1.03672411711116,1.42743938802073,0.836992515427085,0.0401391485357794
"-8",0.936518238328591,0.69600021654887,0.708905726585414,0.0392526889457226
"-7",0.87635918457751,0.688097035598791,0.456035363778921,0.0363271270972403
"-4",1.25908036030887,1.43902562014955,0.197597332910205,0.0439562623617541
"-8",1.02547785088693,1.40107217571132,0.885870069307236,0.0493867236711913
"-8",1.07816169998272,1.44121028027692,0.667668867908974,0.0364076810624748
"-2",1.33034279707386,1.42771730145058,0.107771192875753,0.0463295532317759
"-1",0.713687453974492,0.687314417096491,0.0581627503002851,0.0359585469317404
"-10",0.965711834330889,0.68913516254545,0.84522554161931,0.0382148889690765
"-1",0.737564108026325,0.704928941798922,0.0818516298258014,0.0455795459346906
"-6",1.18257766334136,1.45569964319021,0.343714330419568,0.0355195979843529
"-1",0.723437598044361,0.694908934482603,0.0664817272788063,0.0397766229024074
"-5",1.18346736866693,1.44564129335419,0.335664889292948,0.0341191994674954
"-7",1.06874871155768,1.41728234718113,0.704621087987198,0.0445663768882978
"-7",1.1400249048543,1.45266843910266,0.457597344181174,0.0351123679899985
"-6",1.14064245919067,1.43476494097241,0.455640775924538,0.0362049613388911
"-7",1.10401690496605,1.4408904441543,0.572993865288773,0.0336571346944624
"-3",1.297655551094,1.44185876388399,0.141303147423192,0.0405069557956884
"-8",1.00017431111087,1.40657174720287,0.99921451170339,0.0464691073939304
"-5",0.849743839662682,0.691188294366345,0.352276560340424,0.0333988481161034
"-6",1.15345620561029,1.42647432869021,0.419814552469172,0.0467439002072317
"-7",0.900257259936891,0.694006687136413,0.55025957206446,0.0378868071037022
"-6",1.05169829467983,1.40137438750993,0.77583179511136,0.0466202322948303
"-4",1.1972686320827,1.41715247800661,0.304384285401783,0.0415625462775965
"-7",1.05851059279222,1.41864156453066,0.746584176885402,0.0439249175529012
"-6",0.894930970533695,0.692600880095827,0.527959016211523,0.0338972222284436
"-7",0.902413973154617,0.69322254564588,0.557505666074925,0.0356827147669575
"-8",0.943026660332608,0.706130973063491,0.7385152101675,0.0475097471883904
"-9",0.931739929487477,0.687468827809203,0.689451530956812,0.0350195333382495
"-8",1.01302342969679,1.42740903892096,0.941827664934224,0.0375562535682368
"-4",1.25052360144684,1.43981110869918,0.208074791037561,0.0417254239701121
"-8",1.01946693675479,1.42318322803259,0.912426655685851,0.0380116206488277
"-5",1.18188478885763,1.42389910829484,0.342311282546495,0.0457391306381841
"-2",1.33740496377295,1.44108324805506,0.100143008344213,0.0400993316147414
"-7",1.07227448169235,1.41933151098457,0.691256951043248,0.041698945706688
"-6",0.860520717723235,0.694499709995559,0.39401626802161,0.0392197899402553
"-3",0.788726478725288,0.703993980830862,0.177025602814385,0.0464116713300274
"-9",0.943637066319734,0.692446198644944,0.745153272091049,0.0399681821417404
"-8",0.964705112198039,0.707380891531225,0.837518850270842,0.0470172810307637
"-4",0.794737167214615,0.685822544833828,0.190497806503276,0.0315229421953902
"-6",0.86567146120669,0.689945668174612,0.41177938579744,0.0347386394895556
"-4",0.827111185338749,0.707989286149429,0.278500584825817,0.0487301885992849
"-7",1.14096181467057,1.44163115598253,0.459816966009355,0.042248642444268
"-3",1.31252654665133,1.45528858510246,0.125609397451002,0.0359910062390247
"-7",1.0899670723593,1.42849666090451,0.623263542222776,0.0378147735017837
"-5",0.897988288690558,0.714365950074642,0.540335187548541,0.048163464860991
"-10",1.01392839150194,1.4456048183965,0.937305073430294,0.0366083701793556
"-8",1.08140616800016,1.43102851306914,0.658119506515939,0.0440866965973337
"-5",0.85310847588228,0.695189355060147,0.364734369233482,0.0366663863932862
"-5",1.12821871521379,1.42056687437716,0.495196899863739,0.0396097606519645
"-6",1.12854671844199,1.42405976712718,0.491050348704915,0.0398639641982242
"-5",0.890568633512748,0.707045875321051,0.512535563406677,0.0423422895759438
"-8",1.01212172613312,1.42931382038094,0.945394301947841,0.0355924723481883
"-4",0.812141755448432,0.693380931672859,0.237581172102629,0.0339020294526191
"-9",0.973658215752129,0.696610641788837,0.87938584538402,0.0394515777186095
"-9",0.964316267712029,0.694371834909462,0.83615186303348,0.0380682275984994
"-5",0.832627869415635,0.693894657224166,0.298709971826938,0.0386742638605303
"-6",1.09945044627976,1.4179161706349,0.590119971811156,0.0412786044861673
"-3",0.779347289534559,0.699697037161778,0.158873823385639,0.0453465883780073
"-6",1.17042743348517,1.45248504909381,0.371805541264487,0.0348552717622598
"-8",1.08177458084224,1.4494732360446,0.656035303363121,0.0356314911659752
"-5",1.16663278402435,1.42308075988567,0.380117422897363,0.0437116958732565
"-6",1.16605413807375,1.42936860028103,0.388180038579391,0.0459200447912641
"-7",1.03033704303436,1.41134067434156,0.865236092624061,0.0424934211613329
"-6",1.10941173118606,1.40992503090312,0.555329856316267,0.0460652178125175
"-7",0.873779648729304,0.689550677587102,0.447913263656174,0.0379419602924606
"-7",0.94744489963784,0.70327570807208,0.759422720873274,0.0394963009993817
"-4",1.24523269281496,1.44491221840377,0.212199084643925,0.0365247512255361
"-5",1.15964262964903,1.41986539018549,0.398567907923115,0.044851967516538
"-7",1.05019702026931,1.40433235174766,0.77957891149131,0.0464515368642039
"-8",0.957573717355895,0.696433356503398,0.805931584844481,0.0352379754908111
"-7",0.962031195720039,0.705765097818289,0.825992828836865,0.040480836001942
"-7",0.891563236115529,0.695043339233183,0.515239416341746,0.0399509286025074
"-7",1.11605473192881,1.45095887399663,0.531291470595075,0.0331813590342999
"-2",1.31868076920131,1.45422535300493,0.114522833526729,0.0284192882263025
"-1",1.40307507171765,1.45924859404744,0.0559956696828589,0.0337017933202937
"-5",0.82829781895144,0.696864101777414,0.287456583629782,0.0429717030723369
"-5",1.20570775411536,1.45774390181159,0.287621444460571,0.0318850643033266
"-7",1.15963763783642,1.4580132073862,0.408949382839736,0.0371734409393482
"-4",0.827527534620545,0.699156288569172,0.281203449920541,0.037115079161913
"-6",1.10920184381383,1.42787005564032,0.554769603457256,0.036670748490408
"-6",0.913219229424367,0.693639295713649,0.607151691359206,0.0313278118247079
"-5",0.852026451399315,0.696505035217767,0.361752844549744,0.0353290564390724
"-8",0.923500620091206,0.691626312988571,0.653832425158069,0.034090135924613
"-2",1.34169599904251,1.4358514073758,0.100541522076751,0.0448245207678872
"-7",0.883531241327658,0.687017259026038,0.481402496084202,0.0332660392644425
"-5",0.830116181087038,0.692805890661786,0.29010667993195,0.0372501287223117
"-7",1.13012547762304,1.43592170160801,0.490293977336134,0.0431405172188003
"-7",0.878752681116065,0.687108602780867,0.46307923027507,0.0339685799093125
"-3",0.77934733805628,0.69678436045317,0.15679545342883,0.0413615734539651
"-6",1.07160212846064,1.42041473647915,0.697376246653508,0.0393084188333891
"-5",0.896533569105528,0.709396667463695,0.536778599946707,0.0439492540637881
"-9",0.954968875968401,0.701124673599539,0.794460131951721,0.0456953890224581
"-8",0.966461742368654,0.708031105840071,0.845987552664652,0.0471204366497385
"-5",1.17269182034513,1.43272900999056,0.363940672498521,0.0394956724292088
"-8",1.06403129020658,1.43465215266219,0.724726693575273,0.0366364994917111
"-10",1.00158732859634,1.44120529264989,0.992771073768057,0.0360016148517586
"-2",0.744540214497857,0.685217757813528,0.0964367333104483,0.0299085871372538
"-1",0.72464856693124,0.692577430231034,0.0674205353230916,0.0342614446747826
"-4",1.18233127864942,1.44440247184864,0.34705997987852,0.0311878110270661
"-8",1.01216107399668,1.41791955786764,0.945079918710675,0.0404240056487457
"-2",0.770596822948294,0.703798224576127,0.137701791173985,0.041071934235636
"-4",1.26646407143815,1.45824423085402,0.182802189892375,0.0347703874550915
"-6",0.907419791006495,0.706567442930811,0.581029011256388,0.0462779197018812
"-3",1.29035587718515,1.44829957201445,0.146956804571619,0.0352209299592355
"-8",1.04893577523507,1.43041627548637,0.78503675157874,0.0391825308278294
"-5",0.868558887294325,0.696109693057714,0.424949592611183,0.03429258052665
"-9",0.946193146661345,0.687705026082915,0.753591823272376,0.0339951482604841
"-7",0.989618617886673,0.710101674836539,0.953181400061974,0.0436455464864528
"-5",0.874096319962245,0.707405163673813,0.447044602219654,0.048855901585046
"-7",0.881235356743843,0.688314698574436,0.47446588227868,0.0355053328183619
"-7",0.879102605189678,0.691573700597237,0.466764595121599,0.0374820012597651
"-5",0.853971635440445,0.694916345089672,0.367595839226527,0.0363272917542654
"-7",1.11120377691837,1.44108196193604,0.548372008798855,0.0379197299661026
"-8",1.01049347756025,1.43150055078787,0.952842352409233,0.0348532920363874
"-7",0.910012073396626,0.701760377578903,0.591716045162629,0.0447536441858964
"-5",1.17406364749884,1.43399016440192,0.360224308969328,0.0389425624710725
"-5",0.847216980140566,0.690449770542225,0.346409991818104,0.0313963178414438
"-3",0.773503133444263,0.690486443131581,0.143655688822687,0.035788238350795
"-6",1.18387955435636,1.45892019847709,0.34105855263398,0.0345528993479126
"-3",1.32402566744216,1.46436611288965,0.116611025810961,0.0344558943532713
"-7",0.963700110742355,0.709986993773366,0.835227658554237,0.0486040054137411
"-4",1.25705832162708,1.4571838095389,0.197530014290139,0.0345276149367387
"-7",1.04700268939524,1.41410252814924,0.794285595844777,0.0426197148043811
"-4",0.789271404295653,0.686661052740527,0.180935016864174,0.034882078122785
"-8",1.05749522002911,1.44091728734501,0.750156029462357,0.0362107038358758
"-8",1.05496436032946,1.41944976479517,0.760614612681667,0.0449005442361761
"-9",1.00129576125599,1.43001616258758,0.994138225091776,0.03981177011762
"-7",0.885417313566133,0.696467549598614,0.491652812464012,0.0411404210665437
"-7",1.02835426510647,1.41229663408632,0.874326982768323,0.0422836071822891
"-10",0.960173373334027,0.689329551520721,0.819214688484112,0.037517847437383
"-5",0.883034592148614,0.703396881407896,0.478170326538451,0.0383296175957472
"-7",0.927197328000291,0.708613443690465,0.666351953912464,0.048625267825091
"-7",1.05722941313661,1.42188220879996,0.750972713614674,0.0388481199746942
"-7",0.907684648807803,0.702398400029222,0.58325633190862,0.0465844664044064
"-9",1.02045210181024,1.43889385941986,0.907964271032528,0.0363972343907285
"-9",1.01860591362884,1.44333852286511,0.916250194900272,0.0346011147029893
"-1",1.3533519610548,1.41043413008321,0.0838005430910844,0.0498563337533007
"-4",1.22340956756817,1.42734378474652,0.25027746415187,0.0421713454719014
"-5",1.20875824353096,1.454027465362,0.279988985670378,0.0328099990157811
"-5",0.882495203625692,0.712390321222271,0.47633355220161,0.0477521304096002
"-8",0.969768828472017,0.696723479294614,0.86149638213382,0.0343851468809301
"-5",0.872560032586598,0.705915930485025,0.437380564933731,0.0420523706703035
"-5",0.855028749229559,0.703379081446438,0.373254623813459,0.041094414707659
"-8",0.927499439496285,0.695407816616126,0.671666868476451,0.0413218303018764
"-7",0.862175438504369,0.688151912173159,0.411303622179171,0.0397662319261068
"-8",1.01314012135355,1.42956337539157,0.94127486628899,0.0370929555276748
"-8",1.02943104342828,1.41268898566393,0.868732599024439,0.0440457331089829
"-7",1.03512956055925,1.42345767711285,0.845176323911822,0.0375772552441114
"-6",1.08844866731029,1.42324524766399,0.629784311673609,0.0379047381779654
"-10",1.0362626369353,1.43559516887883,0.842607459875684,0.0449835589173847
"-5",1.18842024890308,1.44950525478744,0.324805154112302,0.0332983045847001
"-9",0.968626423026858,0.70138598814899,0.856172041815098,0.0442520095136528
"-7",0.88022013615147,0.685779938454887,0.469989417111844,0.0334394003859598
"-2",1.35043083296932,1.4446456084147,0.0936062294627299,0.0414917696212292
"-4",0.787654006124077,0.690829480933779,0.18320143299099,0.0411854090076142
"-8",1.08408495438002,1.44474300924384,0.647524262288434,0.0378709239096784
"-5",1.13977241675083,1.42782834120609,0.458146371542097,0.0370764907538781
"-9",0.94974010954461,0.698170185944936,0.771202334798791,0.04487855043664
"-3",0.784327167914672,0.694784586578281,0.166656843927824,0.037979418750512
"-6",1.16187770466141,1.44015509529961,0.395555152967818,0.0400395694106268
"-6",0.871370182175583,0.701762056864611,0.434593122423311,0.0453929765989395
"-4",1.23600544186192,1.43423693261858,0.228094558874557,0.0404450716832482
"-3",0.764844397996147,0.690861942313839,0.133274939163981,0.0401075280101424
"-5",0.844327309769279,0.699936354876983,0.335046989327099,0.0419075972025509
"-9",0.984211188145239,0.700865721968662,0.927599286226722,0.0410826090396899
"-6",0.874579424978427,0.702768356507381,0.447841454694948,0.0471558706994439
"-7",0.951650779356119,0.700712815241756,0.778250575698544,0.0366100591334156
"-7",0.958282096463173,0.697711839499435,0.80927327118706,0.0338873515423885
"-8",1.04910130323143,1.42111759950965,0.784786569201753,0.0410573793157076
"-4",0.797558284189256,0.684924485074197,0.202174439404222,0.0331884475505337
"-8",1.08784704213602,1.42703514369449,0.635764624420205,0.0469450435510196
"-6",0.895404249365375,0.70736037553972,0.52879533379956,0.0438581940776586
"-6",1.08487069101794,1.4152282203171,0.643696265775148,0.0416786459293681
"-7",1.12257677246602,1.43444937807012,0.512377218710089,0.0417795738128643
"-8",0.982687076819287,0.703556907196587,0.920876010409762,0.0392899040763821
"-7",1.02376398437625,1.41984014586444,0.894639339011621,0.0387891700092121
"-9",1.02912554128019,1.44339434007284,0.871208199056614,0.0372955231767784
"-4",1.1924352887247,1.43079172433734,0.317674197482132,0.0360364297663871
"-8",1.06376802824392,1.42946163640262,0.724723707374858,0.0414473961615682
"-4",1.15979172168252,1.40828607714054,0.402167699138885,0.0447341680224504
"-8",0.9501155895896,0.690880682571709,0.771050360718876,0.0333361935912421
"-7",0.860939339067591,0.685218211606022,0.40804234092462,0.0381285809011397
"-8",0.971887572723678,0.6989705203893,0.871107922240282,0.0384426712250119
"-8",1.04381003425966,1.42169082119314,0.80698735482078,0.043914746000965
"-2",0.763913275505616,0.706072215165777,0.126425956820716,0.0488962660930001
"-3",1.23717744521443,1.41875015637542,0.223822211017516,0.0404147226435867
"-7",0.96316154812917,0.701358311507063,0.832252013141072,0.0371613665846785
"-3",1.28385252616525,1.43676109105428,0.156922756328751,0.0415246341219234
"-2",0.760768631879366,0.701125995333761,0.118231130378403,0.0425547325101282
"-7",1.1038501895684,1.4195784965597,0.575194574364556,0.0482073604444957
"-4",1.24667546651978,1.44888033951717,0.209372174046496,0.0347459614710773
"-7",0.897276624501418,0.694141088548601,0.537815137887233,0.0382422840436667
"-6",1.07227172261803,1.41948583109725,0.693444223741405,0.0393524252070587
"-4",0.794049019891851,0.689509919595306,0.193833853134882,0.0379256512744242
"-7",0.941742878829283,0.709949818852387,0.731973136752679,0.0455294570851891
"-8",0.982035023147769,0.714633156975696,0.917613624444972,0.0497354968301158
"-2",0.761787416640691,0.704937787295837,0.12129196147135,0.0469792351501733
"-5",0.869467207431997,0.706451006378205,0.423924952466253,0.0455364323008478
"-7",1.09571022450712,1.43181173101743,0.601700459074449,0.0394110944409155
"-7",0.91423286343649,0.695314408035672,0.608756095392638,0.0366454952330258
"-4",1.18054652374513,1.4020879982116,0.343682509960514,0.0483285877790197
"-6",1.06922817044143,1.40507927488379,0.703406223909245,0.0453269961593744
"-7",0.899015111933719,0.701665425896888,0.548016771597862,0.0469095338419153
"-8",1.06909373467532,1.42846362933942,0.703854203877217,0.0414823462130658
"-1",0.711082117915856,0.688466134832139,0.0601956057116776,0.0405731101269806
"-5",1.19269856522111,1.44942601055451,0.314622788691826,0.0333423730858925
"-10",0.998309940518326,0.698739021564515,0.992338670186185,0.0420682656647743
"-8",0.95693739674339,0.706768185458963,0.801399826062773,0.0465672375745237
"-8",1.0179006449408,1.42848178797117,0.919448084241626,0.0359273756135939
"-4",0.817910834101486,0.703147581849569,0.253007189348027,0.0455218721075916
"-3",0.810616989167668,0.71256291931342,0.230750851447878,0.0480062746143158
"-4",0.827018590838127,0.707113874939056,0.278204741802566,0.0477964229921263
"-2",1.28585660936965,1.40695981696537,0.151147236368501,0.0465721174922862
"-7",0.931273591856494,0.695846748341913,0.687048246076304,0.0372599511352698
"-3",1.3029048402125,1.44568648073968,0.137389660540506,0.0404653430101228
"-8",1.1064120859969,1.43825951160316,0.570923896906369,0.0437824255634279
"-8",0.925847944971074,0.689822802331928,0.659959587242285,0.0331339876337451
"-9",1.0241062733823,1.42110699228933,0.892396160871042,0.0460692502021487
"-5",1.2169046581531,1.44659189287923,0.269675160358633,0.0398790090756912
"-9",1.07755178717012,1.45562540827624,0.674151703668363,0.0355925885816426
"-3",1.29043381291726,1.4349606728867,0.151112891853492,0.0438362098288748
"-7",1.08663653460442,1.41251635334143,0.635756827252272,0.0481753862871193
"-7",1.10737623127763,1.42662858450363,0.563279645172133,0.0454720469729769
"-6",1.07676695454533,1.41384549458814,0.675094832607402,0.0419795072739302
"-6",0.87691508785208,0.689393343818419,0.46174050304843,0.0322525457838199
"-6",1.13337137884464,1.43496205194791,0.474982907769199,0.0382346221930151
"-5",1.11828562627483,1.43814231973633,0.530300846068748,0.0323210820519848
"-4",1.24333427206568,1.43473997251609,0.217363882275173,0.041370377890194
"-8",0.907264479127477,0.691845335287098,0.583996380847175,0.0402043059198938
"-8",1.01638415858038,1.43556895274971,0.926669020136306,0.0336004675705446
"-5",1.16562932565714,1.42122321006607,0.383438410677202,0.0407842672556797
"-5",1.25090996299921,1.4697874008487,0.21492280916508,0.0346204299549413
"-5",1.23172086190021,1.46444531305243,0.241882652473767,0.0335021492818904
"-1",1.37868147110448,1.43138632034982,0.0685278862267301,0.0428825887003315
"-9",0.943256541521808,0.688988086133259,0.741995786449336,0.0366571621051553
"-7",0.924014463381869,0.703094899392662,0.651775398970156,0.04307118912495
"-8",0.985926394549657,0.705443905059048,0.935576736790473,0.0406405406334382
"-9",1.01996621231008,1.43960102338741,0.910278194732118,0.0336035062691513
"-8",0.990969970764548,0.709254940174507,0.958945427342718,0.0448120166489583
"-5",0.864516814395937,0.707922113530949,0.408337674665731,0.0453693104535249
"-6",0.859003321111478,0.691407889298408,0.387258975623426,0.0357357246735057
"-7",0.992101036504694,0.711938517367588,0.964495542211267,0.0459125293694169
"-4",0.801644645175261,0.697280604354857,0.215459594500604,0.0449667039378653
"-3",1.26778116350074,1.45366997503587,0.175287885017938,0.0282279010153412
"-9",0.975640901992325,0.698019249951468,0.88862856885203,0.0368978315656612
"-9",0.972688522881351,0.704368414627764,0.874898143793854,0.0473032532463018
"-9",1.02409019689685,1.4257828876489,0.892362722899339,0.0438823034548017
"-9",1.00408251477901,1.40861079492096,0.981432781269371,0.0494729033592124
"-6",1.12562291910217,1.43419215323224,0.499207967824676,0.0378886504816971
"-4",1.15181861247113,1.40003934361469,0.427536343453751,0.0497887312080182
"-7",0.952749018120527,0.713482961307818,0.782217916818388,0.0481296224707057
"-3",0.772147280067907,0.685167884346934,0.141481131756568,0.031336434435115
"-7",0.946075227305128,0.706490998548054,0.754795691408901,0.0439778805056145
"-6",0.933421733738159,0.705669590909798,0.696429603851384,0.0400310936136594
"-9",1.03025977647753,1.4273278610717,0.865981121055265,0.0445004223097292
"-5",0.865319326858513,0.704218114420244,0.409520947102398,0.0408931363800767
"-9",1.02362685915882,1.41966026044173,0.894652436489319,0.047795697132445
"-6",1.17172726527348,1.43706262859279,0.37130311686662,0.0422025826332426
"-5",0.85944898663286,0.709308620703938,0.39111876222367,0.047057998963936
"-7",0.947881550993262,0.70420204340064,0.759864158141889,0.0392516912725474
"-1",0.725238668053654,0.700722214512843,0.0729025120879288,0.0483242343472069
"-7",1.14114000912902,1.45200558440177,0.457008560313766,0.0373036697763151
"-3",1.24662212993464,1.41065795388369,0.208799984972664,0.0496550574754696
"-8",1.09536948862078,1.44985711277912,0.605922823260995,0.0364761330858235
"-8",0.980760250767719,0.714163854661574,0.911812872698364,0.0494308831596227
"-9",1.00797495949218,1.44121025270471,0.963979813776193,0.035298540674445
"-4",1.21442209016096,1.44190255624109,0.266808151056114,0.0319783723108631
"-4",1.2541414951262,1.43973339846047,0.203500955069546,0.0427379529937062
"-7",1.14840256382565,1.45838620226111,0.43604338108606,0.0352121202809302
"-2",0.742029012630728,0.688046437303757,0.0899947527496453,0.0340171917048915
"-2",1.35511002058076,1.45467725774467,0.0865696616676783,0.0358547014770076
"-4",1.25634090303604,1.44808196630355,0.197695905806871,0.0378841632102196
"-8",0.943643092028603,0.702243360433682,0.742410070457521,0.0409550368105962
"-5",1.20947032844053,1.45852324265258,0.28167352143814,0.0325250788174049
"-8",1.06458151568841,1.435315641644,0.721091340939231,0.0385565289529582
"-6",1.18512442927134,1.45412417407305,0.338766718761625,0.0362469158738432
"-8",1.04446844600746,1.42998545684486,0.804051446676813,0.0397780727995903
"-8",0.984433276233375,0.707397639894276,0.928591111148869,0.0423677694734661
"-9",0.977709069314726,0.699715684510817,0.897656354204454,0.0403764611573455
"-8",1.01138069734702,1.40965292670282,0.948645271770197,0.0474420254080085
"-6",1.12711963530843,1.41216064023857,0.495209004995507,0.0486745312260795
"-2",0.737175490928044,0.682085237116668,0.0864051121332652,0.0317162662010629
"-4",0.810653730514115,0.702814956067009,0.235439759499989,0.0481355814480674
"-9",1.02763438973595,1.43635284314799,0.876732502206492,0.0391252005715891
"-3",0.762891371606971,0.690071712890217,0.131759604949097,0.0405415440836839
"-8",1.020998612835,1.40769258005777,0.905764261767991,0.0488473322114364
"-7",0.92969962849822,0.699090154332775,0.678429299750987,0.0394582945320374
"-2",1.33227108064146,1.44618348856827,0.102674919842899,0.0324987628634068
"-7",0.936479345873762,0.706078833875613,0.70800762769003,0.0416172285498861
"-7",1.061089082583,1.43215028858312,0.735347437512751,0.0346897236172881
"-5",1.18599925689564,1.43999729446422,0.330330552876289,0.0366857099552023
"-2",0.781204490060564,0.711015655378938,0.159730483751977,0.0470780817072796
"-9",0.9850082512889,0.702302231629812,0.931294650872747,0.0423166949880039
"-5",1.16603811185064,1.41094504867566,0.38114766988707,0.049887375855743
"-6",0.901275401213587,0.698879414644014,0.553023632609459,0.0355163939143464
"-8",1.01100948233824,1.43252844623401,0.950551033400351,0.0344523361608297
"-10",1.00421506694457,1.44322739754918,0.98084404686922,0.0352187306771005
"-6",1.11405968058714,1.41568421839009,0.537105181415819,0.04590231635519
"-8",0.915459447744228,0.699724595749046,0.619454789966177,0.0468786870903349
"-8",1.07626383627725,1.44113384443447,0.6759308008323,0.0380463908470687
"-3",0.75837786996885,0.68271497125442,0.118437177307729,0.0324494168568998
"-9",0.988889268355813,0.701864327405106,0.949255051043693,0.0393003699432345
"-8",0.987109719744002,0.702987750190595,0.941179387457253,0.0385541507376848
"-7",1.10468415648405,1.43930424265643,0.571056019470069,0.0383368029615911
"-7",1.06380478327231,1.43036655589764,0.724049044830784,0.0351874358487834
"-7",1.10157734303963,1.43308659378871,0.582063414332618,0.0407612981174645
"-8",0.971341739462814,0.709025362701249,0.868338707305667,0.0447677203992852
"-1",0.730541188555172,0.70258983018054,0.0779473557391879,0.0485927762365017
"-8",1.09723766792205,1.4392560497319,0.602441431033806,0.042138446813566
"-7",0.886047291746672,0.690174792647911,0.491738777505647,0.0348025402105238
"-4",1.21849598464029,1.41953289687243,0.262308052282492,0.0481473592044704
"-3",1.23747496858252,1.4106937805073,0.223602109860449,0.0445412967693147
"-2",0.748690106172263,0.700038684063372,0.106439459739395,0.048748897885548
"-8",1.04483415835304,1.41826144863724,0.803204143290237,0.0466942974887807
"-3",1.25365233790524,1.44269178587927,0.199418520094804,0.0321958883071694
"-2",1.32394695219085,1.43879407470001,0.111593925953822,0.0356684811517496
"-2",1.33220626357546,1.4261388952554,0.108874545785012,0.0491069070672857
"-4",0.836624584737415,0.711803443856026,0.310379381490624,0.0481191743846908
"-7",0.923523182772604,0.706524347018017,0.649685583243782,0.0465066226819516
"-6",0.866629887352297,0.702609906146452,0.418289533778489,0.0478160128081275
"-8",1.04428314694643,1.43923057917952,0.804704219533765,0.0353854129011268
"-9",1.02589601956977,1.41974113378474,0.884421899805777,0.0464501276762667
"-7",1.06178754430048,1.41493004750614,0.733871375631812,0.0433613291429576
"-8",0.914217412713826,0.687719112303265,0.611517132794651,0.034770799452648
"-8",1.1062903539732,1.45112059324881,0.57116777046895,0.0382880902224708
"-3",1.27605554848822,1.44413859335064,0.166028009016097,0.0330778429614087
"-3",1.31348375485467,1.44759444662611,0.130533409015328,0.0422217382780634
"-4",0.847451223333925,0.710575591962769,0.344450374416795,0.0453590268620208
"-6",0.885278432037955,0.703675267374651,0.488107708294085,0.0459309137280717
