"V1","V2","V3","V4","V5","V6"
7,2.06618012127094,1.72310046224097,0.0247649769499468,0.0687440295749872,c("17", "13", "6", "7", "18", "9", "20")
NA,0.856971025545585,0.979648923105093,0.6314953878261,0.95358531555263,c("33", "32", "28", "40", "29", "27", "34", "40", "23", "39", "22", "22", "33", "32", "23", "30", "33", "37", "40", "38")
NA,0.753930061250571,0.874770289577618,0.386349349987412,0.674478610116657,c("23", "23", "32", "33", "40", "35", "28", "28", "40", "33", "40", "37", "24", "33", "38", "39", "36", "37", "28", "31")
NA,1.33237168502603,0.9820167927182,0.383917757866983,0.975387515110389,c("2", "10", "9", "1", "20", "6", "6", "18", "7", "13", "17", "8", "7", "12", "8", "10", "16", "9", "7", "19")
NA,1.19907589669688,1.45367423952803,0.574899480572715,0.18268533923017,c("17", "8", "4", "17", "14", "11", "1", "6", "5", "9", "9", "4", "6", "1", "3", "1", "12", "6", "15", "4")
8,2.24501269515474,1.53095866184378,0.0171086803250421,0.139589970622998,c("12", "6", "15", "3", "15", "15", "2", "11")
NA,1.04920129270076,0.978249889314225,0.881813127764746,0.939630827142313,c("14", "1", "3", "4", "19", "17", "20", "19", "6", "1", "2", "20", "6", "5", "16", "6", "14", "5", "12", "10")
NA,1.36865236680668,1.24444134760498,0.340250237838455,0.462941619825566,c("10", "17", "19", "15", "13", "8", "17", "15", "19", "2", "9", "18", "9", "2", "17", "13", "6", "7", "19", "12")
NA,1.63299063400357,1.11352962331044,0.130027475427533,0.684217764625526,c("17", "12", "18", "6", "5", "15", "9", "11", "1", "4", "11", "12", "14", "11", "16", "10", "10", "20", "7", "5")
NA,1.00928983699305,0.98323637130245,0.977280117319372,0.966041357616485,c("6", "17", "18", "14", "10", "5", "18", "14", "19", "20", "7", "9", "2", "20", "13", "9", "17", "16", "2", "18")
NA,1.66593468872783,1.49298429878171,0.112363982047452,0.147978050024565,c("1", "12", "19", "12", "4", "8", "2", "18", "9", "5", "10", "9", "4", "7", "15", "17", "10", "10", "9", "16")
NA,1.27903849730012,1.14068226832844,0.443233751832483,0.609751096618533,c("17", "6", "11", "16", "5", "20", "1", "6", "19", "13", "2", "20", "2", "19", "4", "7", "14", "3", "9", "1")
-12,1.83619406967993,1.81758326649122,0.0819262849990847,0.0495803130873806,c("20", "5", "2", "1", "4", "3", "5", "14", "9", "10", "9", "3")
2,0.496314264647465,0.525637306082596,0.0412119488496119,0.0550916929113076,c("30", "22")
NA,0.905906766175313,0.878304486580422,0.758493679876935,0.617261701930325,c("32", "24", "36", "27", "34", "31", "28", "36", "26", "23", "24", "35", "24", "26", "40", "29", "23", "21", "24", "27")
1,2.01603097939141,1.6995019286298,0.0393546647918304,0.107850050579813,15
NA,0.994021933388665,1.20124136658269,0.985359572703647,0.491997986332036,c("40", "26", "37", "32", "37", "23", "31", "29", "26", "32", "24", "25", "28", "28", "31", "36", "25", "24", "33", "39")
NA,1.15721268530037,1.03058134063496,0.650643040125524,0.894632265015027,c("18", "17", "8", "17", "14", "2", "17", "16", "13", "1", "6", "8", "11", "12", "12", "2", "13", "4", "3", "7")
NA,0.72525472079303,0.873189932857154,0.330560464897075,0.681489639732178,c("27", "36", "38", "40", "27", "25", "33", "29", "37", "40", "40", "23", "33", "27", "26", "39", "22", "33", "35", "21")
1,0.4755572217923,0.575122065257062,0.0312915663526289,0.0939776337718197,26
NA,1.48056404708989,1.07372471478678,0.241242424006328,0.779172757269564,c("18", "7", "6", "18", "8", "12", "12", "6", "2", "9", "4", "10", "8", "2", "14", "3", "16", "12", "11", "9")
NA,0.979939256882331,0.958141212909387,0.949861891173272,0.898071595157865,c("29", "39", "33", "32", "31", "31", "34", "38", "26", "29", "31", "33", "25", "33", "23", "37", "31", "37", "32", "27")
NA,0.674578554884961,0.940008752269077,0.227512061569575,0.782861646705553,c("28", "22", "24", "26", "40", "31", "37", "29", "33", "24", "38", "34", "35", "36", "26", "32", "35", "27", "28", "39")
NA,1.28500781433543,1.00491616115035,0.440721020115812,0.97709172781612,c("19", "4", "14", "8", "17", "7", "7", "1", "10", "8", "1", "1", "12", "1", "17", "14", "2", "8", "3", "8")
NA,1.34413919784329,1.22687483088696,0.363233006767071,0.484506369105785,c("1", "7", "3", "9", "3", "18", "5", "2", "14", "14", "11", "1", "5", "7", "12", "3", "1", "10", "8", "20")
NA,0.671648402589485,0.690087331655287,0.220446303510839,0.186590183863334,c("26", "24", "24", "39", "25", "23", "37", "25", "34", "40", "26", "33", "31", "32", "24", "23", "38", "31", "22", "22")
NA,1.28682059456653,1.27808794872501,0.446828497362522,0.428846955628507,c("3", "12", "8", "9", "8", "13", "11", "5", "4", "14", "5", "16", "13", "9", "14", "5", "19", "12", "3", "19")
2,2.16744580620434,1.62158781102906,0.0204757756466326,0.126496561757049,c("8", "14")
NA,1.34571062088063,1.237872005205,0.356826018089822,0.444862246432841,c("8", "1", "13", "17", "17", "18", "9", "8", "9", "3", "5", "4", "16", "13", "18", "11", "9", "16", "7", "12")
9,0.39386780763924,0.574586829732289,0.004641431620381,0.051384070806534,c("32", "25", "31", "23", "32", "22", "37", "30", "33")
NA,1.37496599375423,1.15523873502213,0.321282660347115,0.58223738333682,c("19", "9", "15", "4", "10", "11", "11", "13", "5", "11", "14", "10", "20", "6", "2", "8", "6", "17", "15", "4")
NA,0.78534972763934,0.826980444275976,0.46166185941931,0.473172780828837,c("31", "36", "24", "27", "25", "39", "28", "33", "28", "27", "32", "36", "27", "21", "23", "34", "24", "23", "32", "23")
NA,1.64993460037727,1.06051097692095,0.122544278617089,0.837190256644856,c("5", "14", "18", "4", "9", "1", "17", "7", "1", "19", "4", "1", "20", "9", "8", "1", "20", "6", "17", "19")
NA,1.06254218864813,1.10558480402366,0.850521012777755,0.703889726708555,c("19", "13", "5", "14", "12", "10", "16", "4", "1", "1", "2", "3", "9", "7", "15", "8", "3", "8", "4", "8")
NA,0.862222792083663,1.0747676035666,0.649885064842216,0.7610770835411,c("35", "27", "39", "26", "35", "35", "31", "27", "30", "30", "30", "27", "25", "30", "23", "30", "34", "40", "39", "36")
3,0.471225483142792,0.527889957735244,0.0303542557422588,0.0530599416241457,c("28", "37", "23")
NA,0.700281943345212,0.848087265003183,0.266981577003831,0.584388113048356,c("39", "36", "36", "27", "26", "27", "34", "24", "37", "29", "31", "36", "35", "27", "27", "28", "36", "28", "29", "39")
NA,1.00907992739326,1.04061564728981,0.977574073840214,0.867259528046682,c("15", "3", "10", "16", "8", "18", "16", "14", "19", "12", "9", "16", "7", "10", "15", "3", "19", "20", "1", "6")
NA,1.19242537231363,1.10998641494288,0.583544314048434,0.68918848002094,c("12", "3", "4", "4", "16", "2", "12", "15", "5", "1", "20", "8", "14", "17", "13", "6", "2", "15", "3", "5")
NA,0.893095726417167,0.911025225765298,0.726098924124315,0.725141570128641,c("35", "39", "33", "35", "40", "25", "38", "30", "23", "24", "36", "36", "30", "32", "27", "32", "22", "37", "28", "24")
NA,1.03081920795548,1.17894164198433,0.92476689168308,0.548873091858992,c("1", "3", "9", "12", "7", "4", "5", "8", "19", "11", "5", "5", "3", "19", "2", "3", "1", "17", "8", "15")
NA,1.00513808936665,0.916717478142057,0.987297159421418,0.728523127284327,c("11", "10", "6", "12", "6", "7", "16", "8", "4", "3", "13", "8", "14", "15", "7", "12", "12", "5", "7", "5")
NA,0.924077347330789,1.27564128084442,0.808707607556971,0.353059375551313,c("23", "29", "34", "33", "29", "25", "33", "27", "24", "31", "31", "32", "37", "31", "24", "29", "21", "36", "37", "27")
NA,0.89040240702245,0.92704367850336,0.718570673867965,0.75697423022474,c("33", "21", "40", "26", "38", "22", "30", "28", "31", "37", "30", "29", "33", "23", "37", "30", "25", "29", "33", "33")
NA,0.593936427114465,0.647720438779781,0.123962988646493,0.145087271860203,c("28", "22", "27", "27", "35", "34", "25", "25", "24", "31", "35", "27", "31", "33", "39", "22", "29", "34", "31", "25")
NA,1.47025664529056,1.26260768713852,0.253906362415448,0.42533077915168,c("11", "3", "17", "1", "8", "18", "12", "6", "19", "11", "20", "18", "8", "10", "13", "1", "3", "14", "5", "3")
NA,0.835988674626977,0.989425105403663,0.57756367772243,0.965718879316362,c("32", "24", "40", "22", "27", "27", "25", "38", "27", "34", "35", "23", "24", "32", "22", "25", "34", "28", "22", "34")
NA,0.785537410011086,0.731007007881734,0.452276386447398,0.252620162450918,c("34", "37", "26", "21", "40", "39", "30", "26", "34", "37", "38", "28", "32", "37", "36", "26", "22", "28", "23", "37")
NA,1.21068631859604,1.28807590572971,0.555334855787203,0.353736752671738,c("7", "13", "8", "4", "14", "16", "7", "17", "5", "6", "18", "1", "17", "7", "1", "9", "3", "20", "8", "3")
1,0.504563004468464,0.553856738833558,0.0362649556313348,0.0671756484424112,35
NA,0.673131586688256,0.75979580445703,0.233221457857161,0.346405433756019,c("39", "36", "21", "30", "35", "26", "33", "30", "24", "31", "33", "22", "38", "30", "31", "25", "28", "36", "38", "30")
NA,0.622644702500782,0.800159592761892,0.145980011133397,0.453256538513834,c("21", "40", "22", "34", "35", "35", "38", "25", "35", "35", "33", "33", "32", "31", "26", "31", "40", "28", "35", "27")
NA,0.800900408435763,0.935620394185049,0.49299407904663,0.805993073114171,c("21", "33", "23", "23", "31", "23", "30", "29", "29", "37", "40", "39", "24", "22", "27", "33", "23", "36", "30", "29")
NA,1.43934982934962,1.25721308407783,0.262365638306113,0.407725631768219,c("11", "10", "14", "4", "18", "4", "4", "5", "5", "4", "6", "3", "13", "15", "16", "1", "14", "20", "3", "5")
NA,0.745094745635404,0.947433891019829,0.387513174084352,0.851307432904325,c("37", "26", "24", "30", "33", "30", "28", "27", "34", "31", "22", "35", "28", "36", "32", "38", "23", "30", "27", "37")
NA,0.978580031357864,1.07039553992648,0.946585761363699,0.826104738919164,c("39", "35", "38", "31", "36", "35", "37", "30", "33", "34", "21", "33", "27", "22", "32", "39", "32", "38", "22", "28")
NA,0.69377613157768,0.713073151231864,0.2634420585269,0.207944760717304,c("37", "30", "21", "22", "27", "34", "29", "30", "30", "33", "37", "23", "28", "22", "25", "34", "35", "32", "31", "30")
NA,1.1208311565892,0.931389122466542,0.733916407294255,0.804146781705204,c("16", "13", "19", "1", "19", "9", "10", "20", "13", "6", "7", "5", "4", "12", "15", "7", "4", "7", "6", "1")
NA,1.30740982388821,1.1690332015164,0.426834486944396,0.569711390251737,c("16", "7", "4", "11", "1", "12", "13", "17", "18", "12", "2", "15", "9", "13", "2", "10", "15", "8", "6", "10")
NA,0.780651468203167,0.910240998561863,0.441525601932825,0.715374267506385,c("30", "26", "31", "38", "22", "38", "28", "35", "38", "24", "23", "28", "34", "25", "33", "29", "21", "31", "27", "31")
NA,1.37333943350731,1.09965596613812,0.334932335464773,0.730583550661888,c("15", "18", "17", "19", "9", "8", "19", "4", "7", "1", "8", "4", "20", "10", "2", "16", "20", "10", "1", "5")
NA,0.940858496146186,0.9006515816022,0.851046812229726,0.734429018738482,c("37", "29", "24", "39", "31", "35", "35", "28", "34", "30", "35", "24", "22", "36", "31", "37", "38", "31", "29", "32")
NA,1.31752869686913,1.11346489640895,0.400499236554558,0.70749135845012,c("19", "17", "17", "12", "5", "16", "3", "5", "6", "13", "16", "19", "5", "18", "6", "6", "14", "4", "10", "8")
NA,1.5850902447671,1.13176538148937,0.156483214295064,0.65042026243991,c("7", "8", "7", "15", "7", "3", "8", "8", "15", "3", "4", "9", "12", "9", "20", "1", "1", "13", "12", "8")
NA,1.53836464466597,1.20942851890421,0.183789338943009,0.515674255219707,c("1", "15", "9", "18", "12", "9", "5", "18", "19", "6", "20", "13", "17", "12", "14", "18", "18", "16", "1", "11")
NA,0.699412996529094,0.946714293076841,0.280834306593323,0.859501800979049,c("25", "21", "23", "35", "31", "35", "32", "39", "36", "36", "23", "32", "29", "32", "34", "23", "38", "26", "33", "34")
NA,0.986107858687741,0.991689822439311,0.965338712562787,0.969606984298505,c("36", "30", "29", "34", "27", "40", "26", "39", "39", "33", "30", "26", "25", "21", "35", "27", "39", "40", "37", "22")
1,0.511654012085905,0.693711327353685,0.046992189420246,0.234501728943047,36
NA,1.71313017779056,1.42160334351963,0.0994123394972253,0.240548252643795,c("15", "19", "18", "20", "3", "18", "9", "12", "3", "10", "15", "20", "11", "16", "18", "14", "3", "10", "18", "18")
NA,0.923024408144205,0.974038845695029,0.803568285439223,0.924616878861132,c("36", "24", "33", "39", "33", "24", "31", "31", "32", "23", "23", "31", "35", "29", "22", "31", "28", "34", "36", "25")
NA,1.29197962808333,1.09744441261946,0.431332215594313,0.735690253881281,c("18", "4", "7", "10", "6", "9", "20", "6", "11", "12", "4", "3", "10", "19", "18", "12", "6", "1", "18", "18")
NA,0.750668366610208,1.00537772129311,0.377343873898182,0.97788628849582,c("27", "30", "39", "21", "35", "32", "39", "32", "30", "26", "32", "21", "27", "37", "32", "33", "22", "22", "26", "33")
NA,1.22993916600934,0.870137535953886,0.529094803037528,0.657917431343481,c("9", "17", "4", "8", "14", "14", "7", "14", "9", "2", "17", "15", "16", "8", "4", "9", "4", "19", "13", "10")
NA,1.07124282825146,0.97944142463573,0.832932515321261,0.933140176085614,c("3", "6", "18", "13", "11", "9", "1", "16", "16", "10", "10", "1", "5", "16", "20", "15", "7", "8", "9", "11")
NA,1.10337238205656,1.08825490965071,0.768462788883195,0.791390590024119,c("12", "7", "5", "6", "9", "19", "10", "20", "9", "4", "12", "20", "18", "13", "10", "15", "11", "4", "18", "9")
NA,0.947461571110856,1.24167875703461,0.867637696224737,0.427262802898592,c("26", "22", "40", "22", "34", "31", "24", "31", "38", "23", "22", "32", "32", "25", "21", "32", "40", "33", "34", "27")
NA,1.06537198344656,1.1099639613345,0.847320897146493,0.6870087163242,c("6", "19", "8", "10", "7", "6", "2", "15", "6", "12", "14", "13", "11", "19", "20", "4", "7", "5", "5", "2")
1,1.97111748237035,1.78195005701092,0.039573627374597,0.0759742974800591,18
NA,0.738355326310158,0.917278806111772,0.348155880360113,0.740171229925842,c("28", "38", "34", "35", "26", "38", "38", "33", "36", "31", "36", "21", "29", "22", "38", "27", "37", "28", "21", "22")
10,0.455788509370839,0.667615182497044,0.0159755143373633,0.153837947124604,c("28", "21", "32", "37", "25", "25", "37", "35", "39", "34")
NA,1.30601782100016,1.20869801079022,0.407895299104421,0.486140668243453,c("19", "19", "1", "20", "14", "7", "16", "13", "18", "13", "3", "5", "18", "3", "13", "10", "13", "10", "20", "16")
NA,0.726160999478135,0.916977914580195,0.346700945712923,0.730208525867539,c("37", "38", "23", "40", "21", "30", "37", "25", "32", "25", "40", "22", "23", "22", "24", "34", "26", "27", "34", "24")
NA,1.11535672652674,1.10306609071434,0.734356113306551,0.719143750078571,c("3", "1", "3", "16", "14", "9", "16", "6", "20", "15", "2", "2", "5", "7", "1", "2", "5", "15", "8", "3")
NA,1.20401125716176,1.20714173911971,0.564566933793754,0.47230635903736,c("6", "7", "14", "12", "15", "18", "4", "14", "9", "16", "13", "12", "10", "11", "10", "14", "9", "20", "5", "2")
NA,0.94225117070925,0.911897464509619,0.855662231250423,0.736323065029282,c("33", "32", "29", "39", "25", "23", "25", "34", "25", "25", "40", "31", "40", "23", "36", "31", "26", "36", "33", "26")
NA,0.588346285752886,0.730101725475731,0.113020949076757,0.333305836590223,c("28", "35", "25", "28", "35", "28", "28", "37", "25", "30", "35", "40", "34", "31", "26", "31", "35", "35", "35", "35")
-5,0.592707992746585,0.526301767277724,0.114467794357091,0.0415669637924644,c("33", "37", "36", "34", "37")
NA,1.28019053062153,1.38796577194244,0.445922095987245,0.252197627008919,c("16", "10", "16", "17", "8", "12", "5", "17", "1", "13", "16", "20", "12", "17", "2", "1", "14", "3", "2", "12")
NA,1.21088001904712,1.00147537789413,0.558085353680189,0.98226702687081,c("17", "11", "14", "2", "13", "8", "16", "7", "13", "5", "5", "6", "19", "11", "15", "2", "17", "19", "3", "2")
NA,0.978528083764425,0.939641164340368,0.946996846797052,0.811971077596109,c("31", "35", "32", "37", "35", "21", "28", "25", "36", "35", "32", "27", "33", "28", "36", "22", "31", "40", "22", "29")
NA,1.66729828620147,1.41974814489825,0.125115876305651,0.248473422538385,c("6", "18", "10", "12", "10", "2", "18", "15", "18", "2", "19", "15", "8", "7", "15", "15", "6", "4", "6", "1")
NA,1.1421737518515,1.06404105656087,0.683622783683944,0.818657670493111,c("9", "18", "18", "16", "10", "20", "4", "2", "14", "14", "18", "9", "6", "20", "14", "4", "13", "1", "4", "10")
NA,1.7148899755049,1.46683813698222,0.110892782776523,0.17741344122138,c("17", "14", "17", "16", "14", "1", "8", "5", "3", "7", "8", "19", "14", "18", "20", "20", "11", "4", "9", "10")
NA,0.949664269331999,0.90006795375913,0.872973948297877,0.701058903831671,c("28", "23", "36", "23", "39", "37", "21", "27", "32", "29", "37", "26", "30", "39", "37", "22", "24", "22", "22", "28")
NA,0.739071792168347,0.840269987853275,0.362706629039132,0.569649683601336,c("39", "35", "38", "28", "36", "29", "28", "21", "29", "26", "24", "29", "40", "22", "38", "24", "38", "30", "36", "40")
-1,0.542132974702023,0.532843332615969,0.0588216988085325,0.0495431293975175,39
NA,0.871040289242837,0.898048247989376,0.668124015219892,0.676875457569702,c("27", "27", "30", "40", "26", "29", "34", "40", "39", "40", "23", "34", "30", "39", "29", "30", "38", "28", "36", "28")
NA,0.836167541888729,0.789965500247338,0.589774180645702,0.424406273724833,c("25", "21", "24", "27", "40", "36", "34", "38", "40", "32", "24", "23", "34", "30", "29", "28", "34", "36", "38", "26")
NA,1.45576638627403,1.23793956699714,0.249614651360236,0.443329807553216,c("1", "7", "9", "9", "14", "18", "14", "17", "2", "20", "3", "18", "11", "14", "10", "14", "16", "19", "15", "10")
NA,0.728505519899664,0.728125507053922,0.332592518056338,0.26899216928318,c("38", "36", "38", "27", "39", "35", "34", "21", "24", "32", "28", "27", "30", "40", "31", "27", "38", "32", "28", "27")
-3,1.87199749406229,1.95054634063384,0.0611734528665984,0.0398102098785817,c("4", "17", "7")
NA,0.723194714130362,0.778775304829827,0.316612746134772,0.354265864240399,c("21", "35", "27", "36", "31", "36", "23", "22", "30", "33", "27", "26", "32", "40", "31", "29", "30", "34", "27", "35")
NA,1.20954270538315,1.10392713058012,0.554566079556585,0.699911408010244,c("13", "12", "18", "12", "3", "12", "19", "7", "18", "14", "9", "3", "15", "18", "20", "1", "15", "4", "7", "17")
NA,0.816551554671215,0.980189833785165,0.530829474762992,0.9105104420996,c("22", "36", "30", "27", "36", "29", "32", "33", "32", "24", "39", "25", "24", "21", "31", "37", "27", "22", "30", "31")
NA,1.39201928755197,1.03189268829465,0.320546810603064,0.907458429237764,c("3", "7", "17", "15", "3", "7", "20", "2", "19", "12", "14", "2", "17", "4", "14", "18", "2", "18", "10", "12")
NA,1.5798833231073,0.870531421699685,0.176050303783874,0.611829125515303,c("15", "11", "7", "10", "16", "15", "12", "20", "17", "19", "11", "15", "17", "12", "7", "15", "10", "5", "5", "3")
NA,0.859427042944108,1.20805217153736,0.643890054801833,0.479598215699638,c("25", "38", "32", "36", "30", "30", "32", "22", "30", "35", "32", "39", "29", "23", "21", "26", "29", "38", "37", "30")
NA,0.872328702041972,0.730890834987424,0.672768782797942,0.256601867989314,c("21", "31", "37", "27", "27", "33", "26", "37", "38", "29", "27", "34", "26", "38", "37", "26", "22", "34", "36", "39")
NA,1.39519627963193,1.11879650781058,0.331841698167588,0.740638874803505,c("10", "12", "5", "6", "18", "14", "15", "18", "10", "8", "17", "9", "6", "7", "12", "6", "7", "15", "8", "19")
NA,1.22931347257506,1.13167573131854,0.528237463712162,0.636767407859675,c("18", "10", "16", "20", "17", "15", "16", "2", "13", "19", "8", "19", "2", "11", "14", "4", "20", "8", "11", "7")
8,0.454342592959128,0.567209913592254,0.0223025887256133,0.0733187813631122,c("26", "36", "26", "27", "25", "34", "36", "31")
NA,1.21849410388241,1.26607709934802,0.542109991130896,0.42524145259447,c("4", "3", "8", "15", "15", "13", "3", "8", "8", "19", "8", "3", "13", "19", "8", "3", "18", "6", "2", "8")
NA,0.953628029147782,1.00829548342762,0.883585016322222,0.983353337871211,c("33", "21", "24", "22", "21", "33", "25", "32", "39", "34", "34", "38", "37", "37", "35", "32", "36", "32", "23", "37")
NA,1.27910289802859,1.24292310725551,0.447613382742193,0.444484159614992,c("7", "4", "18", "1", "5", "2", "1", "14", "20", "13", "16", "5", "1", "9", "18", "7", "20", "9", "5", "17")
NA,1.51008488374711,1.23047760742087,0.212994654186499,0.488809745771006,c("15", "14", "19", "11", "20", "12", "15", "10", "1", "6", "13", "13", "5", "3", "17", "4", "19", "15", "1", "12")
NA,0.772750685580193,1.01089750583918,0.426002083840076,0.980954084538209,c("27", "21", "34", "39", "38", "31", "23", "22", "21", "32", "35", "27", "38", "25", "38", "39", "30", "33", "33", "33")
2,1.92044154499288,1.57295993302385,0.0436371908928721,0.142495451362287,c("16", "6")
NA,1.25041537790434,1.24965168145628,0.494814821863889,0.402550503317016,c("2", "11", "6", "15", "10", "9", "8", "8", "20", "7", "2", "5", "5", "14", "10", "16", "6", "12", "11", "20")
NA,1.79911126504161,1.27334984409048,0.0690099095719002,0.365672598111588,c("13", "1", "12", "17", "19", "14", "12", "6", "7", "14", "4", "6", "7", "2", "15", "6", "18", "18", "13", "3")
NA,1.15952124220031,1.13408119945655,0.64505133309682,0.637154686346028,c("14", "4", "13", "5", "20", "5", "6", "11", "17", "9", "8", "14", "2", "3", "13", "18", "9", "12", "13", "5")
NA,1.44346832457882,1.27996065366914,0.2748041384161,0.424048218555664,c("3", "20", "2", "11", "9", "11", "6", "18", "17", "11", "3", "8", "4", "11", "19", "7", "4", "20", "3", "8")
NA,1.13868533573106,1.18331446620054,0.68644019827296,0.551274579165857,c("3", "7", "19", "6", "2", "17", "16", "9", "15", "11", "6", "5", "7", "15", "16", "4", "2", "19", "19", "4")
NA,1.08376219658398,1.10474236842221,0.802205890956678,0.703944133962604,c("13", "18", "18", "6", "14", "6", "9", "7", "15", "3", "1", "14", "6", "14", "3", "5", "19", "17", "20", "4")
NA,1.14496793772924,1.1333729521094,0.674049792136615,0.650748491508593,c("9", "2", "3", "15", "17", "16", "1", "1", "10", "12", "17", "6", "7", "6", "10", "3", "6", "18", "8", "7")
NA,1.49112023914652,1.24275873608253,0.215779302765868,0.415890392237552,c("20", "19", "20", "6", "19", "1", "9", "6", "20", "12", "20", "13", "14", "14", "8", "18", "11", "20", "7", "9")
NA,0.717921811920836,1.0177766582331,0.319812415656024,0.886134755686862,c("25", "24", "32", "23", "40", "34", "40", "26", "33", "30", "34", "23", "32", "32", "23", "32", "30", "32", "25", "30")
NA,0.714769305137368,0.793322605686706,0.311904657218877,0.395146073856724,c("38", "31", "27", "37", "37", "31", "26", "25", "28", "33", "34", "29", "30", "21", "38", "38", "23", "36", "21", "31")
NA,0.65896313073774,0.716888692274211,0.19658482011546,0.237723501027808,c("24", "24", "35", "39", "28", "23", "36", "29", "37", "38", "33", "24", "40", "39", "24", "33", "24", "28", "39", "23")
NA,1.13149933168,1.10253943187799,0.702007869072952,0.713930436913844,c("7", "17", "14", "3", "6", "8", "16", "5", "18", "10", "1", "5", "4", "2", "5", "14", "14", "6", "13", "3")
NA,1.31990205669913,0.907173725251996,0.389493662639728,0.74918994252103,c("16", "2", "13", "13", "12", "5", "3", "4", "1", "1", "20", "12", "7", "7", "1", "20", "4", "6", "2", "14")
NA,1.47645952996397,1.29780109549856,0.250802867201866,0.350940797347863,c("19", "12", "4", "13", "6", "8", "1", "15", "11", "15", "6", "6", "11", "18", "15", "14", "13", "20", "12", "18")
NA,1.03669651584314,0.890884497141763,0.912364585873914,0.707424860422404,c("11", "13", "4", "6", "4", "18", "4", "8", "5", "2", "1", "5", "15", "17", "13", "12", "19", "2", "2", "8")
NA,1.4214165217323,1.25101016409747,0.276330839983653,0.409776872166317,c("12", "13", "8", "10", "17", "2", "17", "12", "20", "15", "15", "3", "11", "11", "8", "16", "6", "20", "16", "14")
NA,1.53338174883517,1.3555101161559,0.187975385254117,0.252347714980912,c("19", "16", "18", "17", "2", "4", "14", "9", "11", "4", "16", "3", "14", "20", "19", "13", "12", "1", "10", "11")
NA,0.747730564568071,0.847309935245577,0.38218900915365,0.576286511239023,c("37", "21", "21", "24", "24", "29", "23", "29", "39", "24", "36", "40", "26", "34", "37", "30", "36", "27", "27", "36")
NA,1.45706500759645,1.42010495021835,0.259588086450362,0.227386717348919,c("7", "18", "8", "6", "17", "19", "7", "20", "4", "11", "10", "15", "8", "2", "14", "3", "15", "8", "13", "4")
NA,0.906276804330959,0.935853528926477,0.75974692826295,0.840369456935216,c("31", "30", "31", "23", "36", "31", "26", "26", "21", "31", "33", "31", "24", "27", "21", "30", "27", "26", "30", "22")
NA,0.736424397444392,0.749653263562807,0.345414362231398,0.29327094776058,c("30", "35", "39", "21", "34", "31", "22", "21", "36", "36", "40", "29", "24", "38", "21", "35", "37", "31", "33", "28")
NA,0.821205528740296,1.05339052580975,0.540032090287746,0.855043985103996,c("28", "28", "32", "33", "25", "31", "40", "32", "39", "27", "34", "34", "34", "40", "25", "24", "21", "29", "32", "31")
NA,0.724511765128995,1.07902117407855,0.320102489907695,0.794099477535098,c("29", "24", "36", "27", "23", "40", "39", "38", "40", "30", "39", "24", "25", "35", "23", "38", "24", "37", "24", "26")
NA,1.10173110725473,0.910792833406712,0.763672037431214,0.726151264699297,c("15", "10", "4", "14", "7", "1", "12", "5", "2", "10", "17", "5", "12", "5", "12", "6", "1", "18", "6", "4")
NA,1.17988415460153,1.19270329944626,0.607596180468913,0.514945816303931,c("12", "6", "7", "8", "4", "10", "13", "8", "4", "16", "18", "15", "17", "7", "7", "1", "11", "8", "2", "16")
NA,1.05984556119285,1.00311478473871,0.85757039563736,0.960110963643695,c("7", "8", "1", "16", "5", "20", "14", "17", "4", "7", "11", "14", "11", "13", "18", "17", "17", "1", "19", "5")
NA,0.910305904579964,0.979835166819175,0.773702054558263,0.906697433532903,c("39", "39", "26", "26", "34", "38", "24", "35", "40", "25", "26", "40", "31", "22", "32", "33", "24", "33", "35", "27")
NA,0.578527084541031,0.641515920236736,0.10386387822447,0.117111276284969,c("35", "28", "22", "33", "30", "24", "28", "21", "40", "29", "30", "30", "21", "37", "24", "39", "23", "22", "32", "39")
NA,1.17345774926735,0.954418739584122,0.627164551218235,0.864699157123025,c("6", "1", "2", "14", "2", "10", "8", "7", "10", "1", "2", "6", "7", "11", "8", "19", "15", "13", "15", "8")
NA,1.44018877146639,1.15822836486599,0.258552319194746,0.596339578836323,c("7", "1", "3", "16", "10", "12", "3", "7", "4", "10", "18", "20", "2", "13", "18", "14", "7", "19", "4", "9")
NA,0.930717380871896,0.942652261100375,0.823856408629763,0.803417588236435,c("32", "29", "24", "24", "21", "30", "21", "33", "22", "36", "37", "33", "38", "28", "31", "24", "38", "24", "26", "30")
NA,0.917578920300514,1.08648202479167,0.791360392984249,0.793909067830078,c("39", "25", "30", "24", "28", "29", "22", "21", "21", "31", "36", "23", "31", "22", "28", "24", "22", "40", "35", "33")
NA,0.859836264807515,0.789288162635252,0.63951437867465,0.38519390526798,c("26", "23", "28", "30", "36", "38", "23", "31", "21", "33", "34", "23", "23", "28", "25", "22", "26", "32", "39", "21")
NA,1.41793968991849,1.28327934789658,0.300052568084159,0.367738392612115,c("2", "18", "1", "2", "19", "16", "9", "17", "8", "14", "9", "4", "13", "16", "20", "16", "19", "2", "20", "6")
NA,1.38095920845931,1.07377150267597,0.321069842303745,0.76796418135177,c("17", "6", "6", "10", "16", "13", "19", "9", "20", "20", "18", "9", "8", "7", "5", "13", "11", "2", "14", "8")
