"V1","V2","V3","V4","V5"
"-7",0.851000039961986,0.701697980643178,0.356442856135106,0.0435798955370056
"-11",1.0348327847994,1.41792528828261,0.845473060565262,0.048815616746948
"-13",1.01688279977186,1.44880622572477,0.923860519406916,0.0375251105397516
"-11",1.07135802990817,1.43245642440925,0.698294979582361,0.044491942501279
"-10",1.08873130120935,1.44039203319959,0.631850963316869,0.042357626142432
"-6",1.19485238772699,1.42137460721312,0.309264491529112,0.0450028649717936
"-7",1.15234668728975,1.41830128956424,0.419673360589378,0.0475647108949182
"-6",1.19107764707734,1.43343938446306,0.332193876210715,0.0451490677214059
"-7",0.839647014843868,0.691688768332495,0.318816268577026,0.0361332874389012
"-12",0.979062834520716,0.700763316189819,0.904033626857672,0.0459100469961627
"-3",0.757651284623696,0.694350655110091,0.116807553727071,0.0389337092082112
"-13",0.986905008584095,0.694415589530175,0.940043634260296,0.0402569324569982
"-2",1.352743260975,1.43886263285815,0.086433707813515,0.0388756449037798
"-10",1.07975845603613,1.44147535353826,0.662368835593424,0.0391508819833635
"-6",0.827344072853082,0.693090220343841,0.280590625219121,0.0369542329422895
"-11",1.03156092725621,1.42226859719155,0.859672032262401,0.0478867946661655
"-12",0.968044509818377,0.690583603535047,0.853927702772726,0.0376863709962032
"-5",1.25737551065137,1.44946328991171,0.192169322455089,0.034699458614432
"-9",0.900959865787398,0.692204092976352,0.553802946605263,0.0381670512403602
"-12",0.987202238215557,0.700458329349179,0.941554737287278,0.0452443460208262
"-5",1.2421644509486,1.45384963704067,0.227616465275319,0.0381455927049774
"-9",0.900254014249161,0.699900821399332,0.551432184074635,0.0438750424895527
"-6",0.84160730772759,0.704334814403413,0.32712327968981,0.0465429536485802
"-12",1.03763438709399,1.44573070239415,0.833010392961884,0.0380793494168272
"-10",0.936299497131836,0.699702786040652,0.707801962325002,0.043905977920317
"-11",1.06102201591855,1.45187848373512,0.736226536066579,0.0356224094392181
"-9",0.914618202468232,0.706665626512078,0.610528458525373,0.0490838860729733
"-7",0.844509526702888,0.695027365911399,0.334549684726238,0.038091862047692
"-9",1.1055832388628,1.41811746106738,0.5673020808462,0.0476735639158209
"-10",0.933144361713553,0.705035745202613,0.692731737323955,0.0474902454557191
"-12",0.971462706846765,0.690251918320871,0.869154827996032,0.0375314467184813
"-4",1.26065293656066,1.42291060155062,0.186627155648114,0.044289043980284
"-6",1.21683787159988,1.4529388100157,0.264683454488438,0.0341265763525267
"-7",1.16866592411835,1.42775673981529,0.374669915890832,0.042937197921916
"-12",1.03362783147749,1.44919771717545,0.850206614858215,0.0366936891944182
"-6",1.21303806136494,1.4496627635136,0.271936742696615,0.035054838142322
"-10",0.925774164764412,0.705731412965264,0.660041026338077,0.0488485720190305
"-11",0.952183333047535,0.688133384851738,0.782779399997249,0.0365645542996601
"-8",1.15369570738977,1.43346521155173,0.416241992211682,0.041230723866397
"-12",0.961084541052043,0.695360141209337,0.822820889324349,0.0424284117815927
"-11",1.06101787364557,1.44423636300597,0.73606343721125,0.0379271995124484
"-5",1.22380990640686,1.41933865383813,0.251689662371065,0.0471539474318271
"-7",1.17433392653828,1.45479393340377,0.366230466629932,0.0355559270819927
"-12",1.01142876786545,1.41722455909907,0.948327091893601,0.049393141802322
"-10",0.939000049169384,0.700964621849011,0.719796424155353,0.0446657831352023
"-9",1.09754424969147,1.42245678935524,0.597106986082899,0.0470983866125427
"-13",0.972960216090975,0.688462980061299,0.87628672348396,0.0374613988464686
"-6",1.18969466388822,1.41650538548246,0.322409005688184,0.0477094196690948
"-12",0.976060119814997,0.688434486154076,0.890787420835651,0.0371904682466925
"-9",1.09892067803392,1.42897923108903,0.593161366965068,0.0451228583298172
"-10",1.08102290827117,1.45961615480705,0.661212155664608,0.0357579204921379
"-5",0.805706305780386,0.692362086570656,0.222425618126427,0.0382118165945162
"-11",1.0385674000901,1.4233266129423,0.829893815220267,0.0471577291405819
"-13",0.994534850233527,0.702227011168302,0.975133154528011,0.0480447526610366
"-3",0.765450919452601,0.699636129473925,0.131474165127454,0.0438984173521357
"-9",1.10845721904179,1.44269763504184,0.56264091491772,0.0414899432832756
"-9",1.10011045514804,1.41896899268242,0.588316302006713,0.0489723279441477
"-9",1.10020418151579,1.44166793347755,0.589013252518596,0.0402673043783984
"-11",1.05069889969765,1.44846864373258,0.779710455536319,0.0387005529042082
"-8",0.879975530609701,0.699808235190122,0.466001110942208,0.0425101332796001
"-2",1.33555439485491,1.41833180291997,0.0983409729194864,0.0457290206921903
"-8",0.869559995271636,0.689282096417177,0.426020208860563,0.0348939192178849
"-6",1.20996962607092,1.43024489933366,0.276414643815406,0.0411316998546498
"-11",0.964433365515757,0.704785032195298,0.836704519404895,0.0489273923462158
"-12",1.01795392910968,1.44274598203618,0.919551209497971,0.0394998628978486
"-12",1.00779594883484,1.41708813821331,0.964662519299621,0.0499195529728679
"-6",1.21410933110387,1.45738303741612,0.273195659596632,0.0339315039064758
"-12",0.957935290851465,0.691966036105483,0.806491851656158,0.0380529111640204
"-3",0.773631701790362,0.705576180130246,0.146356864687646,0.0480767543436477
"-10",0.92172956874882,0.694464491212306,0.647782963562877,0.0435617915349581
"-7",1.18232747180204,1.44724806796279,0.341710253055555,0.0366021735042652
"-8",0.875708980391358,0.6978463446362,0.45073808728959,0.0421116006386179
"-1",0.716725295151424,0.693376763120184,0.0669468241637969,0.0440491222085952
"-10",0.929067539515913,0.695561191714307,0.675537527280632,0.0407205098948145
"-4",0.785087848558125,0.696267153396635,0.167273427912597,0.0385724772653107
"-10",0.935648302831053,0.697368253245833,0.706756471597141,0.0436906105895351
"-11",1.0590296488046,1.42270995948234,0.74360821365501,0.0468314338458776
"-13",0.98727069524248,0.691455387992568,0.942017862832971,0.0387931545326714
"-5",0.811708405143057,0.700509897563577,0.23572276568069,0.0433171858008646
"-12",1.02510600762044,1.44030115216473,0.887822365426281,0.0408449558342354
"-12",1.06285764609289,1.44927284612581,0.729365186881054,0.0379100857213653
"-8",1.1522368178068,1.4276321090799,0.419260602397409,0.0434659884258761
"-9",1.09159282608268,1.41878611101178,0.619990071618164,0.0484167715421877
"-5",0.814677747308726,0.698356840531582,0.250762431842575,0.044827139046722
"-10",1.0894366701705,1.45280009670624,0.633565110816026,0.0408080370104863
"-5",1.23978822314112,1.43841800359542,0.225322827620847,0.040574150863837
"-6",0.835114356604714,0.698637316866742,0.31016450462815,0.0431387764430257
"-10",0.93314823814727,0.694900597066498,0.694034125214978,0.0401736024513885
"-5",0.802352465222458,0.693918020275986,0.211744121765098,0.0386217399750345
"-2",1.36491920722507,1.45201430468747,0.0820461721965539,0.0369913840778617
"-9",0.898999762690421,0.699392421014615,0.543070512056491,0.0420969809165859
"-6",1.19569363153593,1.43547774765085,0.314238049745941,0.042619847251852
"-10",1.06580540488919,1.42723879832518,0.71992874551564,0.0482926124830034
"-6",1.20101399819231,1.43903297003901,0.302894451571117,0.0409888178258035
"-5",1.25104762479117,1.47230495832645,0.220139884229736,0.0352482457647152
"-8",0.874602140489606,0.691978707789402,0.449494245950237,0.0390621346858909
"-13",0.982279629125273,0.689148557256248,0.91867711628302,0.0365925365058997
"-3",0.768368888125094,0.702492120483141,0.136483140915365,0.0460547492676324
"-7",0.858808977410731,0.698720726727808,0.386945429315807,0.0423695629453067
"-11",0.956992193470948,0.702423348583946,0.801862387787172,0.0462811621864875
"-3",0.756949940517802,0.693552702049031,0.112568980732937,0.0370232328288697
"-10",0.934498400352296,0.702240003123802,0.700798630800967,0.0472738891112773
"-10",0.917944070736543,0.696153394369483,0.625145901618059,0.0401252687275456
"-8",1.13230598762315,1.42672826844358,0.484716170186702,0.045779769241182
"-8",1.12568205893727,1.426272335591,0.502787508046985,0.0452341709577904
"-6",1.18345827900939,1.41723069194305,0.341830441068094,0.0498878323310098
"-11",1.07029475907248,1.4535072708261,0.699248986122996,0.0356264091222598
"-9",1.12223549940983,1.44359273250264,0.511532073376456,0.0375989943464796
"-12",1.01213099533693,1.44189767052169,0.945610371044186,0.0419227085942047
"-11",0.960665100460701,0.699994975243421,0.8188095483739,0.0441004183651083
"-5",0.815912418500584,0.705821915795761,0.245375594648338,0.0465880936590195
"-4",0.78302992713757,0.694652652102471,0.161772098786433,0.0368872577368291
"-10",1.0737825776954,1.42026018101512,0.684266453916886,0.0470230893595496
"-10",1.07471023330426,1.45095859616529,0.682846720431365,0.0366639353627921
"-4",1.26584809631356,1.43562991778579,0.186187079359993,0.0428679449559684
"-10",0.920059150995925,0.695962486273813,0.635195606981461,0.0407092794730802
"-12",1.01797960153835,1.41707286951886,0.919070859276418,0.0494477649598258
"-4",0.785609749212413,0.693732084498689,0.173611139879255,0.0393007498166186
"-3",0.762741787562672,0.694012645703948,0.129311885484284,0.0407698123578774
"-8",1.15557826025233,1.4462740520085,0.409611431096465,0.0358682828348129
"-9",0.916316718882693,0.703727884959283,0.619471953628974,0.0466633931043098
"-3",0.752652912873907,0.687604330583907,0.109651229186316,0.0350068757790235
"-13",0.984359566334979,0.690265407485288,0.928328928419376,0.037037559471184
"-11",1.06579472805981,1.44457110426685,0.7165623518627,0.0382460238486092
"-12",0.972161965496107,0.692385571492409,0.872857880181768,0.0402267848833729
"-6",0.825634282004755,0.691652004443181,0.280266166304318,0.0385650384330889
"-11",1.05629381446975,1.4331349105404,0.757341873275951,0.0437057966269607
"-5",1.25551676860782,1.4514386847058,0.196721683242555,0.03480892003327
"-12",1.01587594156648,1.42715666967164,0.928519173240041,0.0458443374184542
"-12",1.0187564100106,1.42096655931799,0.915822709870722,0.0480227405671488
"-11",0.951361093169292,0.692759963913417,0.776993951075976,0.038542295464861
"-1",1.41989206200207,1.46738975294166,0.0529432547797988,0.0342809736332108
"-8",1.12617654440262,1.4258941436618,0.502294522395596,0.0467012837745492
"-3",0.771485983437576,0.701781168941055,0.146048283496902,0.047450404927831
"-8",1.13241346600563,1.42935067705194,0.480185645892546,0.0437545620562414
"-9",0.915214749926661,0.70094683597571,0.616545941823075,0.0466398501649802
"-12",1.01801968044196,1.4525958042587,0.919904505811698,0.0392607108385558
"-8",1.12593155688211,1.42038389656325,0.499937252473894,0.0472298590427371
"-8",0.876876182207239,0.69349706391826,0.455185963882282,0.0383616121947282
"-4",0.784882389649979,0.691817689682717,0.175211379229613,0.0395541910556434
"-5",0.812608555019942,0.696306041123729,0.243007026038636,0.0421229977829249
"-10",0.926494301991904,0.699864916971536,0.663031041627307,0.0435553570191936
"-12",0.967371307666969,0.694871883019653,0.850014085468628,0.0408341608228348
"-5",1.23786403750537,1.43363929283213,0.223406996486296,0.039964616215301
"-5",0.809048983882611,0.696397272674744,0.227322328092618,0.0393418147601878
"-8",0.86600649529555,0.687535042481184,0.414582626690427,0.0346204666053599
"-9",1.09774492738826,1.43323105649772,0.597600759881302,0.0434724409472964
"-8",0.885088494754222,0.691179255629555,0.49588533218508,0.0414220274697229
"-13",0.988363835430546,0.691964701752528,0.946797802208886,0.0384888144209962
"-5",1.23104704207019,1.439485117086,0.244565787872644,0.0420315404033913
"-7",0.853674064201371,0.696673136276678,0.368647082879304,0.0403256692210684
"-12",1.01754689461445,1.42576940778033,0.921279581077429,0.0461253064506109
"-13",0.995886475801172,0.689698181451229,0.981345059351208,0.0385964563825109
"-7",1.16063680405839,1.42306782196286,0.400006909699722,0.0474038552550324
"-12",0.955064392321378,0.69905807053283,0.793476839979234,0.043811202232803
"-10",0.925864186021184,0.69215969906866,0.660925006326051,0.0374172681578707
"-4",0.792471117793956,0.704368874571003,0.187112885407321,0.0470673110624548
"-9",1.11594544317338,1.43810856056306,0.534604576013719,0.040295420129339
"-5",1.21332083718031,1.41559141474023,0.275047681985135,0.049761615673492
"-5",1.23918920765853,1.43961486934192,0.225965212982858,0.0397132942223586
"-5",0.806686745297317,0.696419869448295,0.221097321592811,0.03924018550006
"-5",0.810197343789827,0.695278401714656,0.234437739883076,0.0404406294648396
"-13",1.00069152438905,1.43391796801459,0.996860020609726,0.0438751492391621
"-11",0.95693400090183,0.705183601243496,0.801775533866336,0.0484820621848586
"-6",0.839604678377499,0.698988860874549,0.327908246188948,0.0448443830496537
"-13",0.987409746074653,0.70259672340035,0.942624042105438,0.0478197950585232
"-5",0.806879202413571,0.698849927678796,0.222809762448331,0.0420702772952539
"-12",0.957264613653478,0.691677619153228,0.803112753882098,0.0375477906386721
"-12",1.03719592146928,1.43997353137795,0.834902683322592,0.0396867260554514
"-8",1.14175873510347,1.45178139173012,0.453201080144349,0.035516163002973
"-10",1.08226570547046,1.44981453111803,0.652455479811176,0.0358926666493471
"-11",0.966256916702758,0.704047007248957,0.845039287786572,0.0477202328859286
"-6",1.18638543325482,1.41507042006107,0.330631181743915,0.0482751633518663
"-9",0.900873350808126,0.697019499668048,0.551318047782871,0.0406959773707747
"-11",1.05044401287418,1.42222451193805,0.778940079611117,0.047026712803934
"-12",0.984258374879787,0.696094227924791,0.928787227739428,0.0453992919009972
"-2",1.35659614497238,1.44366868360318,0.0864658646127024,0.0390334066056636
"-9",0.892210361312326,0.689233674611048,0.516549288582528,0.0355721223423502
"-4",0.789385656523182,0.696360366259856,0.187983517746253,0.0445018050700934
"-7",1.1779522830915,1.45406247500576,0.35801200557869,0.0366990930222811
"-5",1.23952428306077,1.43743249743011,0.222259945440504,0.0394076386678971
"-11",1.04618364022311,1.42870334159411,0.796639688032763,0.0441361683509233
"-10",1.07250742596635,1.44645237229374,0.692450473294867,0.0392165687947543
"-9",0.916144430658772,0.704494112121021,0.618213544965932,0.0477604447629207
"-8",1.12808109639064,1.41694286643476,0.493836755676713,0.0492344630042125
"-6",1.18680767638101,1.41944791273568,0.330561371160966,0.0471597926192457
"-5",0.800375730754403,0.691160006713683,0.205485728992578,0.0354972959672932
"-4",0.793246656703887,0.702305037970793,0.192879253264714,0.0472734135877619
"-11",0.961180922639022,0.703930921719507,0.821125469726645,0.0474975948119618
"-11",1.06482219950127,1.42978678677417,0.721153359030995,0.0438337666918969
"-10",0.93258146998883,0.693187136608043,0.69089545330481,0.0384253181274671
"-7",0.863108591191062,0.700380313653128,0.4029906759534,0.0433501636003659
"-11",0.958320419794682,0.694083748115595,0.808341948770016,0.0396757559648973
"-8",1.13443728888766,1.44503911212356,0.475252150361619,0.0384048011254466
"-9",0.903091386425391,0.695851858033305,0.56217223200448,0.0407539247608122
"-11",0.956294129921749,0.703718101171538,0.79900506043544,0.0477721065660712
"-5",0.810127540416848,0.702737768707018,0.23382599078739,0.0465502838804529
"-3",0.765434856248711,0.698668080305928,0.130663491712125,0.0426520911683782
"-10",1.11279541423112,1.44461554214695,0.54471588532328,0.0382467681866355
"-1",0.721794306148286,0.698490570974562,0.0727227083314393,0.0483257137181705
"-8",1.12940722107538,1.44347529727531,0.497187462164892,0.0427120901425458
"-5",0.804781211280095,0.692525894731653,0.218720017239953,0.0374263885279966
"-6",0.832913619891562,0.696172074857914,0.303936574618553,0.042042693852403
"-12",1.03427210421297,1.45335318624083,0.848824425358379,0.037659770165033
"-7",0.862016846682629,0.705090714294577,0.397638594383372,0.0472293028718045
"-11",1.04785382617612,1.44135152206689,0.790927701403469,0.0396752657367989
"-11",0.955446382199064,0.70289617525682,0.794769508114452,0.0462117281196126
"-11",0.969124758746313,0.702491618694847,0.858360100365639,0.0465465315701088
"-7",0.845702548091004,0.697206218569223,0.338084726463648,0.0395857410318161
"-9",0.913235271700639,0.705041020446627,0.604312807001238,0.0474544269593142
"-6",1.22728031436562,1.44468986918152,0.243461069126511,0.036543102561913
"-5",0.81877803761767,0.700571609393593,0.26170022156127,0.0463134774116827
"-5",0.796094684104634,0.687087689638115,0.197638996182579,0.0344312632962265
"-7",1.15809680297995,1.42571614910089,0.40778201521357,0.0457644292733443
"-11",0.942127891197924,0.696533894177206,0.733327514523627,0.0405526765828894
"-7",1.15152547008208,1.41832807096967,0.423858422595129,0.048547154214216
"-3",0.760557911182766,0.692523810778801,0.12537729053273,0.0395415727617306
"-5",1.25987133079999,1.45395302675623,0.192058023192521,0.0350338079755851
"-8",1.12756847710541,1.42139355169241,0.495605517280204,0.0471603831768349
"-6",0.844361071906299,0.704906823653476,0.339798121237641,0.0491504109859462
"-11",0.952281256428804,0.689905804676719,0.783165905705036,0.0388153786771001
"-11",1.06219863277251,1.43469481265189,0.73077995838982,0.0418640160088771
"-7",0.856539914429708,0.700953393708193,0.37852312874599,0.0435090302063031
"-1",1.37675937436493,1.42188291853558,0.0748609774232815,0.0498666504261855
"-12",1.02286993391131,1.4290828943086,0.897801589358604,0.0453842856716028
"-6",0.826150603754953,0.693588766850255,0.277540115012386,0.0379662431274262
"-9",1.10625841851293,1.4404747464283,0.566984713480502,0.0400064728857373
"-3",1.32978717145235,1.45916054353833,0.111649263482196,0.0351663300519279
"-11",1.03993170084241,1.42647468435917,0.823436166523443,0.0449259374439119
"-8",1.12557869107383,1.41766160444824,0.500802812821163,0.0481841532235676
"-4",1.27212726790919,1.43306174756256,0.171752547604603,0.041218835970712
"-11",1.04844918695742,1.43781888936677,0.788062936597282,0.0416897415995332
"-8",0.892061654259025,0.707070413304377,0.516995522872462,0.0497869132597911
"-10",1.09549313030947,1.44496455112026,0.604551622012085,0.0378343954719276
"-11",1.017669003895,1.43964084445727,0.922645638979296,0.0471312237400641
"-11",1.03093172408172,1.42284284497656,0.862781707238687,0.0470788935644511
"-11",0.937237952991231,0.695798304407433,0.712320546667767,0.0408516006542851
"-13",0.994090942486589,0.698947868194775,0.973079389856529,0.0450337808869603
"-4",1.28760180584675,1.46222248740758,0.16484631000046,0.0376041037925805
"-9",0.910042935205888,0.696825433683512,0.592243016590292,0.0410546727558382
"-9",1.12049151412857,1.44510038502361,0.516517466366851,0.0366546542108173
"-11",0.942786890841735,0.694356679197408,0.738713676462617,0.0402550491668517
"-6",1.18244009424031,1.41616304967021,0.341184753584425,0.0485241682557755
"-10",1.06614548277462,1.42380626124126,0.7153328954606,0.0456771950635331
"-5",1.21672600241835,1.41034145836906,0.262982648731486,0.0499033847767142
"-10",0.928554522732365,0.692007689562404,0.675087685618901,0.0394705882640558
"-12",0.971846721020735,0.690610141861342,0.871042173508617,0.0376231941184607
"-5",0.801804751001946,0.687295527906213,0.2133960833871,0.0349436753610081
"-11",0.96678189485675,0.700920998363729,0.84788353657959,0.0464142228476162
"-6",1.21035377619109,1.43727728092295,0.275763569848197,0.0384652005125139
"-1",0.721457058825732,0.699218804102319,0.0657845258964973,0.0437302752375992
"-9",1.12471839877541,1.42502389117571,0.502806263881334,0.0444899398094918
"-6",0.828995588967699,0.694227787028243,0.28679458954684,0.0386400433675536
"-5",0.79906590012758,0.687607983480024,0.206925888271257,0.035591533398986
"-7",0.865311388750635,0.695271897905091,0.419615019747286,0.0438034241873525
"-10",0.917677358652064,0.696074147190154,0.624819873416227,0.0404340566898521
"-3",1.31555816943303,1.4419501006961,0.124283564012464,0.0404088057549926
"-3",0.751441063756619,0.683337929534347,0.109738265662678,0.0332055647530474
"-11",0.956849105369628,0.698604756006732,0.802726648161254,0.0450375920818681
"-9",1.08644529908603,1.41498356802363,0.638022800393038,0.0497511104089152
"-8",0.882139011963306,0.701817070494568,0.475577501806792,0.045055035199873
"-7",0.857445689479239,0.699535325907063,0.383116806804375,0.043038833598697
"-12",0.961702689696162,0.687492275621356,0.825051871465913,0.0361886300970939
"-9",0.897475221016302,0.692775288395364,0.54257429705893,0.0408539935877048
"-4",1.2727378947182,1.43377187115953,0.170581298439575,0.0406808559795332
"-11",1.05014749332618,1.43588971955969,0.780919714499604,0.0416408359702266
"-5",0.807533105585175,0.695527871284088,0.223594318745292,0.0386237447532293
"-6",1.19738089296604,1.42469257806462,0.305650418184253,0.0446781884627035
"-10",0.912750699614949,0.698892861101404,0.602788280466301,0.0429251452171656
"-6",1.20764917078653,1.43830657653008,0.284605949923975,0.0398292983634312
"-2",1.33280677431109,1.42005266954285,0.107258529935415,0.0492604544766805
"-8",0.86954097696076,0.692293542868766,0.427766411333314,0.0380881791790181
"-6",1.19841038880099,1.43286968538116,0.302216447246927,0.0406501439533413
"-13",0.996443568284106,0.694528611296007,0.983814707678843,0.0412821204361604
"-8",0.869679423909464,0.692113829972126,0.425661329403126,0.03662196397095
"-3",0.766692647768356,0.704737509975935,0.128849207627815,0.0452582538099036
"-11",0.94785064680192,0.699473408379667,0.760201495912976,0.0440138983561678
"-4",0.778627665383199,0.685717420518737,0.163364206636418,0.0360465912524192
"-10",0.94114548378499,0.695691255521774,0.734425607249346,0.0430770149739945
"-12",0.966342978436037,0.694996550187369,0.844947852747105,0.039924472628446
"-10",0.944935671715844,0.707216104825897,0.746633482929201,0.0496488001709466
"-10",0.926106525478709,0.702780428008568,0.662011077792025,0.0466485719194363
"-9",1.09651028317264,1.42572395126129,0.599283406314171,0.0440755000350016
"-6",1.20820203237778,1.45034372015223,0.287658164312221,0.0372964225717231
"-5",1.221834531379,1.41397909676957,0.254025624229499,0.0488979067175128
"-11",1.06120616777874,1.43940928240724,0.734504092438601,0.0393365522661375
"-11",0.954120878627318,0.695966334680909,0.789659536729322,0.0410879670140379
"-1",1.3838139671368,1.42560124350625,0.064601546960344,0.043529232008227
"-2",0.739186090351035,0.695211562102323,0.0854327744063158,0.0384165044830156
"-4",0.788223245995123,0.698242789620376,0.176847237685474,0.0413739117971377
"-12",1.03271374844655,1.4404205405761,0.854152128701249,0.0399005088790022
"-7",1.1688494722707,1.42887365721237,0.379128596349761,0.0455337954151204
"-8",0.877674974744963,0.694758900068351,0.457938769183796,0.0393599770438454
"-10",0.920807690813903,0.696287032083229,0.639687664019376,0.0411339414736532
"-10",1.09835228966174,1.44878099035911,0.592077494673987,0.0358280378607102
"-9",0.885426834722803,0.691105810059498,0.488392628430588,0.0365815828134737
"-9",1.11801472516523,1.46666913772312,0.538504017324441,0.0375952753679927
"-8",1.14398899024399,1.42500945898637,0.44242844078721,0.0438190880872172
"-6",0.830800036838823,0.697731871210294,0.289973968587972,0.0402690674747029
"-10",1.06539610547298,1.42175214841337,0.718315255302699,0.0470921810923191
"-4",1.25469544121551,1.40951590894104,0.195322260860724,0.0499062408716467
"-6",1.21179923111063,1.44882152603312,0.276712361427819,0.0363215885415168
"-7",0.867028358457994,0.705568193114813,0.417145583739675,0.0482049589231625
"-9",1.10778039821875,1.43511204204767,0.559078639340781,0.0405509418452406
"-9",0.915729679299082,0.700194528560924,0.620033185159928,0.0467941491934499
"-9",0.897688919926385,0.696627624085144,0.538725319749239,0.0404488978636296
"-10",0.907492785659887,0.690901751168571,0.580564481026186,0.0368600106162077
"-4",0.780347250597033,0.693557300228344,0.158376479880569,0.0372626891939142
"-5",0.798983138185746,0.687126704676442,0.207726630468617,0.0356197896649479
"-10",1.10292965884082,1.43425970353324,0.578789889915057,0.0430259862065763
"-12",1.02315334924652,1.44706926344265,0.896647044940114,0.0383205515388384
"-12",0.991020989477891,0.70560791437147,0.95890426214784,0.0495653076188224
"-9",0.905321285127072,0.696580732847752,0.571355894187056,0.041155273737682
"-7",0.840472686770668,0.688121109014766,0.324695615733526,0.035029007233607
"-11",0.946196253731091,0.687109760219233,0.753011558819771,0.0347672641706344
"-9",0.902808184067184,0.688413020497603,0.564415532132179,0.0363814041116687
"-5",1.23613978363615,1.43998455077892,0.239653191152937,0.0440806711774151
"-8",0.868754984523933,0.698252668955686,0.421675392855382,0.0408666577581054
"-9",1.10719227951972,1.42089838586431,0.561765540222651,0.046428310502769
"-5",0.808971749548471,0.691829345431443,0.235649647816692,0.0399098033656128
"-2",0.733479715584792,0.689085798604762,0.0803909729525049,0.0355645358964596
"-5",0.803144044178476,0.67988287358397,0.233165991552499,0.0368379402950931
"-13",1.00230936624552,1.42798925967646,0.989586018557284,0.0464882043346339
"-9",0.90747593313738,0.701568547712279,0.579564720799117,0.0445453966579308
"-4",0.789478699945233,0.702732179564694,0.180579454562382,0.0454003064614198
"-6",1.18449143231269,1.41430483349947,0.334142859071639,0.0483869915253229
"-6",0.822798282997422,0.694676800344328,0.265247336812308,0.0375317781696426
"-7",1.17977586803369,1.45362861388944,0.352211084700254,0.0364095848913089
"-5",1.21580675394694,1.41450941642796,0.267100248777722,0.0491551614366793
"-9",1.10808192531299,1.45215984215386,0.562422879772058,0.0369141251624203
"-2",0.735883567591049,0.691296679262297,0.0842617755430372,0.037670677595504
"-11",0.939221813606589,0.692420986144803,0.720311553972985,0.0375231007187898
"-11",0.946280406711405,0.69970242190554,0.753376801722787,0.0448527791722964
"-5",1.22848976547084,1.43260442819979,0.251509337196259,0.0457353985924811
"-13",1.01027756234321,1.45023484675328,0.953628370214004,0.0370292393554709
"-11",0.948060247163863,0.701675932926436,0.761043951588239,0.0453972015783617
"-9",1.11675615953193,1.43744310771036,0.528124255129723,0.0394737017354777
"-8",0.878082794113016,0.691498830456646,0.463111254577291,0.0383909892180232
"-11",0.965187769250391,0.697200676804391,0.840320112532111,0.0426686598788707
"-2",1.35814491347221,1.44729203485894,0.0886429265675032,0.039886180684461
"-12",1.0371376007898,1.44858321716496,0.836063448989696,0.0373656484547314
"-9",0.899855110900124,0.699641822641628,0.549400636295584,0.0443081502572307
"-1",0.719688656561402,0.697543753118479,0.0625640080399914,0.0413570975198979
"-3",0.764002755461133,0.69924747806313,0.125497111073844,0.041706842493262
"-7",1.16584958842103,1.43834485041242,0.382385493768117,0.0390093876019478
"-3",1.31577715193656,1.43668135775112,0.119266607740955,0.0397429017577242
"-6",0.844813073437146,0.697761703707683,0.349886158438466,0.0474215769716877
"-7",1.16325577102234,1.4302841933719,0.390775627852488,0.0430774488350145
"-1",0.725959489747919,0.705436653629345,0.0680148565707469,0.0467199736651581
"-10",0.912552541373052,0.693046970273376,0.604793614424185,0.039395032166759
"-7",0.856983120040395,0.698135335025204,0.386451857225404,0.0451598842231584
"-7",1.17074274159038,1.45376665907885,0.375630941523094,0.0363731014312928
"-6",1.20925604741232,1.4353274211112,0.283225394869311,0.0421031734583985
"-3",0.761368434547038,0.695346289592219,0.121086840340088,0.0387675380823812
"-3",1.30717894637493,1.42995271879125,0.126386579886141,0.0411418687237097
"-3",1.29346693565329,1.41475335362482,0.143347542120047,0.0484237775091877
"-8",1.12801647918406,1.42469741371966,0.493816760298301,0.0451137796251835
"-3",1.30870542773708,1.43040219700277,0.125321286992131,0.0413585781974981
"-7",1.17549978562965,1.45057200139016,0.359791251805285,0.0359696954806247
"-7",0.844221044836476,0.687114434868158,0.340549612584742,0.0357874575880459
"-6",0.827191594234144,0.69490957336485,0.280538149686497,0.0389098452312815
"-2",1.33375003492038,1.4194403368491,0.105141706073823,0.0487637853106844
"-7",1.15985898573363,1.42888261465325,0.405569472889341,0.0466044939809103
"-8",1.14454685539235,1.44217052040656,0.445547419397225,0.0399155999181473
"-9",0.899681012274288,0.69448056152635,0.547781854703962,0.0395451017104778
"-1",0.725765743384558,0.704423843944361,0.0675936140726789,0.0455762683222051
"-6",0.837071093419981,0.696486659368391,0.316561762725986,0.042345860208574
"-8",0.872705794542228,0.697876797718215,0.436708035087162,0.0405260938104997
"-8",1.1257929980245,1.41731865204588,0.499239201711709,0.0477445150425284
"-3",1.32733225246322,1.44404474526578,0.104907888275714,0.0352889078920217
"-4",1.26933573683851,1.4387515574269,0.180192411719316,0.0411136271267111
"-4",0.790406614593085,0.700281272964923,0.182037394518959,0.0432046045370501
"-5",1.21953456107779,1.41936878777836,0.262054683120982,0.0481461522000667
"-7",0.848058107803757,0.692751898849808,0.348840301103589,0.0372584704221848
"-10",0.925903213831403,0.698002817540736,0.660367623312552,0.0419562027502494
"-11",1.05760091387773,1.43101471818724,0.749955892725388,0.0430614099915139
"-10",1.07390649976501,1.42644136331323,0.684444522298636,0.0447660276541916
"-2",0.737063678834646,0.693478641170401,0.0815695413011595,0.0364898304077464
