"V1","V2","V3","V4","V5"
"-17",1.10234039583523,1.47024337630394,0.578244396649666,0.0419726489798301
"-12",1.17198808383523,1.44688884876993,0.366656715415594,0.0454062874585494
"-15",0.908518949288537,0.682941831856075,0.590636655052391,0.0468328113103367
"-14",1.14849242816915,1.46300850031246,0.430131640507382,0.0409179132686777
"-11",1.17421132061608,1.43690532429769,0.3614272409547,0.0491604117908533
"-7",0.787557792080735,0.693902587167766,0.183622892451736,0.0485842528634716
"-21",0.97804527175495,0.675501669189416,0.899979424663338,0.0451005173972165
"-13",0.865759267266106,0.690801892596929,0.411126202731696,0.0456584268471629
"-11",1.20525054914108,1.45101660844776,0.28679996380502,0.0421102455737244
"-20",0.947791199830176,0.677224379073611,0.759913834095949,0.043163656003301
"-9",0.808825018216014,0.691343797444629,0.229230889816737,0.0433078525172349
"-19",0.926714649268574,0.68353956312193,0.664087877203942,0.047377312446341
"-24",1.03302021989624,1.4823880630556,0.85473809219659,0.0492070783885034
"-12",1.16740370014805,1.4533334796592,0.381103585697227,0.0445960661913967
"-13",1.17350676517281,1.44491368027973,0.362663251228943,0.0480434314751017
"-11",1.19485870957692,1.45038260100815,0.313477752581434,0.0442329422719822
"-13",1.14357105826929,1.45545160750838,0.449741140601974,0.0463025320303259
"-18",1.08387817375099,1.47597481595396,0.64898907344646,0.0424967369361923
"-18",0.927121079631955,0.679547252886784,0.667350145303932,0.0434118970170816
"-14",1.15786493455669,1.46312756418131,0.403311383829603,0.0408563207817751
"-4",1.33529579610261,1.44032192765588,0.105056016749632,0.0440423732911247
"-20",1.02521250494401,1.48257725040745,0.887640750796175,0.0421015286643974
"-16",0.905769801472553,0.681981387754707,0.575230866801625,0.0441490683877616
"-7",1.27289174880535,1.44847384426851,0.174118911670998,0.0425648949411588
"-23",0.974493358241901,0.673441768754203,0.883290386787882,0.0448311978779173
"-5",1.30535863819906,1.43822954893568,0.141399245004922,0.0498047231203514
"-19",1.06062617817111,1.48734781042903,0.741646811348539,0.0440310959312731
"-26",0.987448521524442,0.668626491321706,0.943016254879689,0.0462824202350783
"-24",1.0524306049362,1.49998959582558,0.772698613337208,0.0428470656366879
"-12",0.854708002586158,0.692566298520003,0.372276844465293,0.0472716489623298
"-5",0.759821978529973,0.690332463517368,0.125935129046578,0.0432422065120789
"-3",1.36217633418495,1.44173129109459,0.0838070508119074,0.0431753710071361
"-11",0.84263268231023,0.698135147457854,0.328320490392412,0.0499907870312085
"-17",0.930831850121913,0.688611641257772,0.683457987988481,0.0492024808011375
"-16",0.915084652032619,0.686820391836893,0.612904480363396,0.0461863412851066
"-17",0.911912050255787,0.688117054965657,0.599497182715094,0.0486242324640573
"-24",1.02160900228291,1.49429336311844,0.902797070271528,0.0426638582976567
"-23",0.973891888653869,0.674196079623472,0.880104105435095,0.044841805220493
"-20",1.07027644225435,1.48168841782269,0.698045422293721,0.0414335703918185
"-15",1.13638762815378,1.46807834872635,0.467719097919948,0.0410279327924019
"-18",0.919780030072926,0.679404495142797,0.633716417013305,0.0424368498741222
"-16",1.12331955673367,1.4635239091991,0.508776851690037,0.0435323057904198
"-9",0.818003612368491,0.693886201099695,0.255292415440641,0.0457089269990353
"-10",0.82320932717098,0.694936895863237,0.26853167208445,0.0466132677269983
"-18",0.932954000392932,0.681374621856893,0.692535924321947,0.0445227555167647
"-14",1.14137796378631,1.45884766508298,0.451992082871241,0.0429600894530257
"-1",1.41040045038532,1.43693407126106,0.0534908776743731,0.0425537789557355
"-6",1.29962622982382,1.453166281867,0.139878437989456,0.0396115109979109
"-20",0.9727669912758,0.680201142572347,0.874968654713085,0.0455108595157914
"-6",1.2992640969955,1.45254544580599,0.140302146474389,0.0400977174652392
"-10",0.817093109019835,0.694554335995981,0.250960710669777,0.0464187162861404
"-20",0.937670182787082,0.678624159157046,0.71387727643119,0.0450902051490003
"-13",0.875046483378943,0.687273772367847,0.455739463044064,0.0481897940318217
"-12",1.16188320905468,1.43852659126719,0.393890586445514,0.0497074059232659
"-12",1.1636440334116,1.46135254004677,0.395299722565421,0.0440245683501583
"-22",1.01354671530394,1.48103560572662,0.938815148363145,0.0440857822589955
"-10",1.20171240105646,1.43112436062296,0.295469698437232,0.0497252803847585
"-14",1.14272366433895,1.46081828809624,0.446324062606301,0.0417299435536442
"-22",0.980050128950497,0.680219804606917,0.908424902085261,0.0480741911394039
"-4",0.755399195113324,0.703377531407797,0.112259727197771,0.0497782405759534
"-10",0.821178865403067,0.694168918981021,0.2644554818945,0.0475449329948374
"-16",0.886716143114936,0.682271398016826,0.49641229681468,0.0451508885725318
"-15",1.12333501213042,1.45676588007052,0.510316282451462,0.0470854286090373
"-11",0.838792010413646,0.694959146503415,0.319461624015015,0.0495182065806943
"-15",0.880262814321277,0.689460485467621,0.466038064373038,0.0467674023582075
"-18",1.08169177961337,1.46816130185933,0.654381547121422,0.0435607195899744
"-16",0.891911009868988,0.680867175898816,0.516856021410856,0.0432044932763013
"-6",0.774997640703758,0.696542800138685,0.147438773013813,0.0445727455909624
"-19",1.0575794503706,1.46913576852028,0.749570448787447,0.0451340850305824
"-14",0.880530285731474,0.688076660720728,0.469040221854416,0.0453552684820745
"-11",1.19151431401399,1.45423505207011,0.321140874492346,0.0430518422354826
"-13",1.18321736884004,1.4587206624897,0.337664865067224,0.0421164850523802
"-19",0.954952068220144,0.681879716005013,0.792900263396028,0.0457237799479271
"-18",0.939319551222481,0.685357071999749,0.721940192522344,0.0479069104385149
"-6",0.770364477935058,0.695227394714821,0.136773005599794,0.042738916815704
"-10",1.20440366683794,1.43382873436029,0.289651328827496,0.0488319671488545
"-9",1.25037347972144,1.44738234624024,0.202471011141757,0.0419711161151323
"-12",1.18272864109076,1.44055188105098,0.337969571257864,0.0472024980476367
"-6",0.76869438045649,0.690289064210192,0.139991306499438,0.0424691202793642
"-11",1.18577771936232,1.44371775261909,0.335712227662292,0.0478827314665192
"-18",0.921226509275171,0.680934461534137,0.63989249402942,0.0434343355856495
"-20",1.02753848894876,1.48547110076222,0.878305277452494,0.0446422231605499
"-16",0.906210949292901,0.685294963052022,0.577442955806051,0.047611588627681
"-12",1.16736023391352,1.44203467454886,0.380449965004682,0.0483817184681635
"-2",0.723243336016399,0.697529490077078,0.0681619670122428,0.0441958751102383
"-22",1.00778735051407,1.48247818191735,0.964750117323379,0.0439874570088656
"-22",1.02812476362744,1.4783463176845,0.874690585197089,0.0457817510465073
"-23",1.0072876770443,1.48163973056568,0.967003970352505,0.0457633634285485
"-10",0.807754807034602,0.694614043760784,0.222766998016273,0.0458473275140699
"-15",1.12863146686113,1.44800102400589,0.491716741675362,0.0485356829694306
"-9",1.22821362895204,1.43105828067906,0.240886506536902,0.0485859482135792
"-8",1.25316565602916,1.4579566766398,0.203994299062083,0.0400032820262857
"-22",0.996196545258792,0.672533480209478,0.982742162026281,0.0444685553126564
"-7",0.781676674460814,0.699337150520942,0.160692801028531,0.0472670100625284
"-21",1.06771440104174,1.48079764244927,0.708489437062836,0.0433629235485177
"-15",1.13859886973425,1.45704026813706,0.45855778458338,0.043869013327561
"-11",1.18384555076338,1.43642522147813,0.338049462982359,0.0496951325494879
"-9",1.2418044533581,1.45396531590614,0.221379161521004,0.0410628001782787
"-13",1.15403851521922,1.46353718478178,0.419250343903168,0.0430064975300457
"-18",0.92202539575466,0.67463877226076,0.647050585515772,0.0423981210945067
"-24",1.00993660386266,1.4863606557724,0.955228408101611,0.0459572087570507
"-22",0.949030120239659,0.680672840794875,0.765920066549566,0.0498042525122879
"-7",1.27757476173926,1.44673137785549,0.163327982120972,0.0405715621251167
"-21",1.02126689844565,1.47949834017061,0.904459438767186,0.0431599706475084
"-21",0.934209001062362,0.672911952036096,0.700818476963266,0.0450508437217464
"-9",0.808720245429192,0.692220251834126,0.231310033374873,0.0458864870445079
"-21",1.07496447115156,1.46558023540902,0.679890953091594,0.0483864070910346
"-20",1.05504236042136,1.4822714078998,0.760636602966315,0.0427133592559491
"-15",0.895762442017702,0.688300809944165,0.534151497655897,0.0484247531690131
"-23",0.983997276231521,0.672712569578421,0.927672614489285,0.0488354501859396
"-9",0.817063547688024,0.696989392154711,0.252476212293633,0.0489805222280155
"-15",0.863358644441,0.685708267917956,0.4011079102594,0.0437023148015494
"-8",0.803587474065702,0.697732309592349,0.216921450579645,0.0493602572072422
"-2",0.720905790229111,0.695865069072494,0.0622047211508964,0.040189621951873
"-27",0.992889776304166,0.668785011390765,0.967601495439467,0.0469929222222742
"-20",1.02569798207192,1.46278531063919,0.884962765609986,0.0481876735953684
"-16",1.10647935594132,1.45080042243266,0.565093431915737,0.0494967002248129
"-17",0.898503091387446,0.678937738723245,0.541445109127962,0.0410508337465515
"-13",0.855233406921813,0.69088499800964,0.372707946152381,0.0459385067990929
"-4",1.33867659003943,1.43979140320618,0.0986870006345817,0.0421375941706487
"-12",1.19164844836112,1.46081159364264,0.322831985646503,0.0429837764943353
"-21",1.03094239629606,1.48490755910314,0.863170269879308,0.0450117499024323
"-2",0.726619712582581,0.700209499516729,0.0719730552362106,0.046273915323544
"-23",0.966410162077483,0.676474068089443,0.846289648171834,0.0477526840832909
"-4",1.35273455001279,1.46320353217984,0.0974126575078529,0.0403259927483155
"-24",1.01609944417106,1.48848591178007,0.927459560317115,0.0444536280130752
"-3",0.741992162680036,0.703477979748137,0.0903455946559544,0.0482587380231322
"-23",1.00084478057339,1.49550511303455,0.996155802296219,0.0411790574898939
"-19",0.937282086542308,0.667521181889543,0.718387918369751,0.0424310649710721
"-14",1.15121542932539,1.46084850260557,0.422891186659143,0.0421225035477206
"-11",0.828817273453507,0.685676814687904,0.29171326175262,0.0437664095355574
"-16",1.12168633062283,1.45670118406558,0.51454871891944,0.0471502400327902
"-16",1.10670265366218,1.46345937038326,0.564548996984505,0.0437581838890408
"-20",0.967618280484799,0.677270918055462,0.852389771013893,0.0445271403002524
"-17",0.904766808756699,0.68454935660152,0.568657358058278,0.0453811697758804
"-7",1.27036450939932,1.44471896065177,0.177000450653726,0.04364875106737
"-3",1.35624409033409,1.43411895819672,0.0843310645113309,0.0432183415019591
"-22",0.980400485220905,0.681928141637803,0.909977631104867,0.049368901777312
"-23",1.02530338461745,1.47542104589248,0.886672094604364,0.0476814253396418
"-17",1.08587192996573,1.4528070900806,0.637868641908551,0.0483645733625999
"-2",1.37245647309552,1.42160841654161,0.07037907825018,0.0458695317383865
"-5",0.767855477182515,0.696972420935322,0.141441354358189,0.0485886420834414
"-20",0.94292439274112,0.676127631050238,0.737677673207983,0.0428508768049489
"-20",0.981829419595779,0.675109717502635,0.917374533113355,0.0447238157751527
"-5",1.30808667640419,1.427439322321,0.125432378385332,0.0460840554123454
"-20",0.961263896300467,0.672950646018964,0.82620273211981,0.0485064974483926
"-8",0.803761872127545,0.687126944390036,0.225138537286446,0.0442114425027028
"-6",0.764814871728528,0.694976983198961,0.125892236599983,0.042421183242622
"-10",0.822636994269076,0.689066690219781,0.266838351720024,0.0421368054864965
"-19",0.940301514780171,0.677133606247763,0.72608879312164,0.0419830186258815
"-7",1.26830880970714,1.43268935678407,0.17642990407604,0.0466956581837139
"-19",0.922086314116141,0.682441782108451,0.644615224800288,0.0464518825150607
"-4",1.3372760787631,1.43726172649044,0.101228593797711,0.0439831036529419
"-11",0.84217172064125,0.693645866326051,0.331775955576386,0.0488475149847859
"-20",1.04330934379387,1.46696467712526,0.810166549162565,0.0479386135800983
"-14",0.873784571647112,0.687321333666672,0.443399680934119,0.044499492604179
"-10",0.81615177774743,0.690356917167662,0.248187477871529,0.0432634516131642
"-15",1.12560089668616,1.44542049454771,0.499669870136813,0.0487722909947087
"-16",1.11662796207377,1.47125039967678,0.534289005276989,0.0430777927792655
"-18",0.935393145805255,0.679771261643093,0.70488057584497,0.0435103908485874
"-2",0.721592090945923,0.695088495844767,0.0687630730214449,0.0441703972673645
"-20",0.931003007862768,0.681040462911996,0.684241121582292,0.0477970689259851
"-21",0.96122829702158,0.682324130211637,0.821256278845011,0.0481814389578915
"-17",1.08490707124622,1.46784052061404,0.642299645884155,0.0429780626618205
"-13",0.857384594231484,0.684448052626921,0.383873359790459,0.0430420504020071
"-8",1.25416890087545,1.43751591168695,0.195993702287765,0.0446545194896368
"-3",0.73914018552212,0.700880273030246,0.0906884649953783,0.0493910080102451
"-19",1.05110726371836,1.45744982800537,0.77708086361191,0.0498507188795563
"-22",1.02491941939484,1.48231493584225,0.888642505961895,0.0454995779236966
"-8",0.805332259631718,0.699069998162497,0.219231815561804,0.0491640301153106
"-21",1.01808271883459,1.47572014053571,0.919179650633339,0.0482375338389215
"-23",0.991345738950408,0.671174617729581,0.960524765869867,0.0429479705564945
"-22",1.03542911620519,1.48706229617751,0.84296281192273,0.0431035215697556
"-22",1.02165494432581,1.49203797654644,0.903077320135734,0.0422611255020735
"-19",0.95318150295202,0.681382639197193,0.785407942881479,0.0471247983642454
"-4",0.744380080823562,0.691330885442784,0.0964849042545455,0.0405424753019055
"-13",1.19504228484114,1.45510595464774,0.309822203128569,0.0435283286057986
"-19",0.96794534689968,0.683474000473156,0.854099206696621,0.0497285030913507
"-4",0.753831941268535,0.699953225212246,0.111455745872767,0.0476606235075792
"-6",0.780502472021865,0.700288986259943,0.161531473773853,0.0491623402263422
"-22",1.06496909464879,1.46812419217181,0.719759251318496,0.0490573915301757
"-10",0.823390749033526,0.68778624702354,0.277209959992311,0.0456220630432566
"-19",0.931251123342215,0.679842462831746,0.686019264288656,0.0447168606294384
"-9",0.815808967187482,0.698689482705372,0.24573880553571,0.0486116140155606
"-7",1.28083802572146,1.45413248848356,0.163570375824516,0.0405126087932948
"-13",1.14570278245919,1.44170951468821,0.439397864879711,0.0494736003219342
"-15",0.903574452160345,0.68652576927029,0.567481512930738,0.0479487973560063
"-14",1.13236529618257,1.45370705571887,0.481269397074863,0.0465733402565653
"-22",0.998428618286017,0.680573755928098,0.99285354288978,0.0490003036121548
"-21",0.994196793702131,0.68355938423881,0.973547578359287,0.0499339013228745
"-18",0.927934182415852,0.68837891046576,0.669180921593977,0.0492639621155768
"-8",0.792482110740319,0.688912192847761,0.187209657017521,0.0406685975738128
"-18",0.931741087684081,0.680443026929455,0.687238275860105,0.043297527337853
"-9",0.820440001246353,0.698706299190632,0.260531632420486,0.0490128641269304
"-27",1.01860008084569,1.49505162241525,0.916342283276824,0.0476074370954541
"-20",0.96634084081873,0.669381137309332,0.847301266207295,0.041891646252629
"-23",0.992705384894816,0.678577971947592,0.966719188085891,0.049371387493349
"-24",1.00330250727422,1.50221277562614,0.985168190554346,0.0432865949940616
"-16",0.91772651638949,0.688346376232477,0.625995573842794,0.0489417011531066
"-17",1.12878907204536,1.47109462052226,0.493658669954871,0.0446580242011825
"-23",1.02515112113132,1.50143118323092,0.889560200138074,0.0421779890930944
"-22",1.04826378494737,1.4871681475394,0.788809628409992,0.0439442344210249
"-13",0.867497731285419,0.687650336992321,0.418970175531848,0.0440989529894292
"-14",0.882385029837635,0.686349310121301,0.477356609815473,0.0439796947344637
