"V1","V2","V3","V4","V5","V6"
NA,1.03297945480701,1.18556017878575,0.887695256313649,0.394695167055092,c("36", "19", "6", "40", "17", "24", "28", "10", "37", "14", "12", "15", "21", "11", "37", "24", "28", "10", "29", "6", "23", "9", "29", "40", "32", "10", "5", "32", "40", "17", "26", "15", "4", "16", "1", "18", "15", "39", "37", "32")
NA,1.3258323801556,1.04106818131968,0.220792127721753,0.879295783323679,c("29", "11", "9", "36", "28", "36", "37", "13", "31", "33", "13", "12", "24", "25", "29", "22", "33", "14", "17", "23", "26", "10", "15", "33", "30", "18", "24", "25", "5", "33", "11", "5", "36", "20", "35", "18", "39", "4", "14", "16")
NA,0.796363406694789,0.87317244542455,0.322783351308119,0.481510410722563,c("64", "78", "50", "41", "46", "79", "72", "61", "63", "76", "71", "75", "62", "44", "64", "72", "50", "46", "55", "49", "54", "77", "56", "80", "68", "62", "44", "77", "75", "41", "42", "74", "75", "51", "42", "75", "68", "76", "56", "59")
6,0.597606850162723,0.675275043123392,0.0239387980253865,0.0735790153396477,c("42", "64", "73", "60", "77", "66")
NA,0.788395445878413,0.974302436771304,0.292445687216342,0.866853243940704,c("51", "74", "74", "67", "55", "47", "73", "59", "61", "80", "78", "55", "46", "51", "63", "60", "57", "61", "60", "41", "69", "62", "70", "61", "62", "70", "48", "56", "45", "68", "69", "60", "68", "42", "77", "75", "63", "63", "61", "49")
NA,1.42992141900223,1.13355119041511,0.117933792146191,0.509103657409333,c("38", "22", "32", "18", "19", "27", "14", "11", "37", "10", "17", "37", "8", "18", "24", "12", "19", "31", "29", "38", "12", "21", "7", "3", "5", "2", "9", "19", "17", "23", "33", "32", "17", "40", "17", "13", "4", "2", "4", "16")
NA,0.870755374294539,1.08329601947928,0.546305946968506,0.697669941470785,c("57", "78", "65", "69", "61", "50", "66", "71", "65", "77", "50", "49", "76", "67", "53", "42", "62", "72", "72", "75", "79", "64", "78", "47", "66", "67", "59", "77", "42", "55", "64", "55", "70", "55", "64", "73", "53", "58", "47", "41")
NA,0.851202323377306,1.0634046799687,0.476709587904986,0.759774378195159,c("67", "48", "76", "74", "59", "78", "61", "46", "57", "80", "65", "75", "62", "63", "78", "48", "73", "68", "44", "53", "48", "80", "79", "67", "44", "73", "58", "77", "50", "50", "71", "67", "47", "54", "63", "73", "47", "49", "58", "70")
NA,0.907337502493929,1.03110838673558,0.666652217080909,0.864329061708168,c("51", "76", "61", "45", "58", "41", "49", "63", "44", "44", "75", "44", "63", "53", "64", "59", "51", "62", "61", "55", "68", "56", "42", "80", "62", "73", "64", "55", "41", "49", "42", "44", "78", "77", "57", "72", "72", "55", "79", "55")
NA,1.19787136431634,0.961212767943956,0.428428445690688,0.847192641552498,c("26", "24", "8", "31", "22", "6", "34", "15", "26", "38", "35", "1", "39", "4", "2", "20", "9", "16", "9", "33", "7", "23", "32", "20", "37", "22", "7", "18", "28", "9", "8", "15", "10", "16", "27", "36", "33", "3", "35", "15")
NA,1.18337187889957,1.11376853955058,0.463775457413895,0.573071019762294,c("33", "40", "16", "39", "28", "27", "7", "38", "4", "18", "29", "5", "32", "10", "35", "4", "10", "8", "9", "17", "8", "2", "15", "4", "38", "39", "23", "35", "36", "30", "2", "20", "2", "14", "11", "11", "22", "9", "18", "25")
NA,1.40143521974058,1.08887655249253,0.147490487116271,0.666639652980259,c("32", "25", "12", "15", "18", "32", "37", "17", "30", "28", "4", "32", "13", "17", "19", "37", "33", "30", "40", "33", "30", "22", "33", "18", "27", "38", "18", "25", "39", "40", "27", "11", "12", "5", "10", "36", "1", "4", "6", "24")
NA,1.38723148654109,1.15969554047516,0.148961405888605,0.432769945834113,c("35", "20", "34", "1", "24", "20", "37", "27", "32", "9", "15", "16", "31", "39", "8", "29", "20", "19", "2", "22", "38", "4", "30", "5", "17", "15", "29", "39", "13", "3", "15", "22", "33", "24", "13", "5", "20", "37", "21", "32")
NA,1.11438000011561,1.10950332162869,0.633444172837678,0.593629975757819,c("14", "27", "35", "28", "21", "4", "17", "40", "35", "34", "29", "14", "1", "39", "3", "13", "8", "9", "11", "2", "31", "30", "10", "17", "7", "1", "18", "34", "3", "5", "38", "23", "11", "14", "40", "27", "11", "3", "19", "32")
2,0.625104104065982,0.65785237544381,0.0368840422884451,0.0596361115873983,c("55", "80")
NA,1.29474510208575,1.08106726509657,0.265309373030503,0.699748520865164,c("25", "15", "15", "17", "22", "29", "2", "14", "2", "16", "25", "37", "34", "31", "23", "34", "19", "35", "21", "30", "13", "22", "33", "24", "15", "13", "32", "11", "12", "20", "30", "36", "38", "14", "25", "35", "31", "40", "3", "29")
NA,0.851309544147052,0.938903879680276,0.477845295197968,0.748919799479117,c("67", "78", "55", "55", "67", "59", "76", "59", "53", "69", "53", "43", "55", "74", "60", "59", "60", "41", "56", "68", "52", "72", "76", "79", "67", "70", "64", "56", "55", "70", "76", "67", "41", "80", "79", "42", "42", "75", "67", "45")
NA,0.894214783017137,0.926927582531164,0.623077998067084,0.704993124109796,c("66", "51", "62", "42", "43", "50", "54", "54", "58", "57", "49", "42", "74", "72", "61", "58", "41", "52", "80", "58", "45", "43", "56", "58", "74", "55", "44", "72", "47", "62", "77", "65", "46", "72", "63", "74", "71", "53", "64", "63")
NA,0.705508735151825,0.781016040711285,0.126739771037583,0.215279719834328,c("53", "66", "55", "80", "44", "71", "58", "77", "47", "76", "48", "78", "58", "67", "56", "71", "67", "59", "43", "77", "53", "69", "54", "71", "69", "50", "79", "76", "64", "80", "58", "50", "54", "74", "73", "66", "63", "55", "57", "75")
NA,1.03406345755314,0.97606631225355,0.882014898167788,0.905366761030912,c("30", "39", "4", "26", "23", "5", "5", "34", "3", "5", "34", "15", "17", "19", "4", "29", "32", "20", "26", "7", "40", "3", "26", "37", "32", "13", "36", "18", "30", "14", "2", "12", "11", "28", "40", "3", "28", "3", "10", "10")
NA,1.15627342221016,1.07531543756098,0.520242063187745,0.706060774214192,c("13", "23", "22", "7", "25", "13", "27", "23", "4", "26", "5", "40", "27", "14", "8", "36", "26", "7", "26", "2", "14", "40", "2", "28", "6", "15", "8", "3", "37", "22", "38", "15", "18", "17", "15", "39", "25", "6", "27", "33")
NA,1.07640080583208,1.08321137383819,0.74707427259008,0.686856599522276,c("39", "16", "17", "6", "35", "5", "27", "34", "28", "38", "5", "27", "4", "35", "10", "24", "40", "39", "24", "27", "19", "31", "29", "17", "21", "27", "28", "12", "40", "37", "33", "17", "23", "14", "40", "33", "10", "23", "6", "33")
NA,1.52377733865483,1.20819646165058,0.0647743194572505,0.330911584594803,c("36", "7", "4", "29", "34", "35", "17", "37", "3", "17", "15", "22", "39", "25", "35", "32", "28", "9", "13", "8", "23", "6", "25", "17", "32", "27", "32", "19", "33", "38", "7", "7", "14", "16", "7", "26", "1", "7", "5", "32")
NA,0.940125297514544,0.97528721862698,0.784403766992396,0.921721131632169,c("55", "58", "51", "59", "43", "43", "70", "77", "51", "58", "79", "59", "42", "77", "58", "64", "44", "64", "41", "69", "77", "63", "55", "42", "66", "51", "55", "42", "79", "74", "42", "47", "73", "56", "52", "66", "59", "73", "45", "73")
NA,0.749420963917149,0.779205505470712,0.201476105885231,0.194612677550459,c("78", "44", "62", "80", "68", "47", "56", "66", "77", "55", "64", "53", "68", "46", "57", "80", "43", "68", "74", "54", "73", "74", "63", "51", "70", "45", "63", "72", "74", "69", "67", "74", "49", "46", "64", "54", "69", "48", "76", "57")
NA,0.958856722277403,1.03748591920274,0.855252875583694,0.835070641836743,c("56", "75", "64", "77", "64", "46", "77", "60", "56", "70", "52", "59", "55", "78", "65", "59", "55", "76", "43", "62", "77", "69", "67", "69", "48", "71", "61", "50", "62", "45", "71", "68", "72", "66", "71", "63", "60", "51", "75", "59")
NA,0.975038635355556,0.984302269096959,0.91169041274552,0.904588475464813,c("56", "62", "77", "60", "52", "73", "78", "47", "67", "60", "79", "50", "58", "47", "59", "63", "58", "69", "42", "43", "45", "77", "68", "66", "46", "73", "44", "45", "65", "74", "48", "42", "75", "78", "51", "71", "76", "70", "54", "61")
NA,0.959684036421156,0.968020292342561,0.856708408258793,0.863329382437044,c("43", "73", "50", "43", "49", "43", "47", "64", "67", "75", "50", "52", "80", "47", "61", "60", "64", "69", "62", "53", "74", "46", "52", "54", "61", "67", "78", "46", "45", "54", "49", "63", "58", "56", "49", "47", "57", "48", "60", "64")
NA,0.976158224650432,0.989984489782235,0.91544036409274,0.934091168584988,c("80", "52", "68", "52", "78", "43", "41", "59", "57", "45", "63", "65", "77", "64", "58", "68", "79", "46", "61", "70", "42", "80", "52", "75", "70", "70", "61", "80", "52", "63", "73", "43", "54", "50", "53", "42", "73", "67", "67", "50")
NA,1.07609355420478,1.05498278803889,0.745968158427118,0.775570018417917,c("3", "16", "37", "28", "35", "35", "5", "10", "18", "33", "28", "37", "5", "28", "15", "21", "12", "15", "2", "9", "32", "34", "16", "26", "22", "32", "15", "8", "27", "38", "35", "7", "20", "37", "39", "22", "40", "7", "30", "10")
NA,1.23556205969446,1.21787045591652,0.352431196447656,0.312112975381599,c("28", "29", "2", "16", "1", "33", "26", "1", "32", "20", "23", "1", "28", "11", "24", "28", "33", "7", "35", "33", "34", "34", "36", "40", "9", "13", "24", "15", "16", "7", "24", "8", "7", "34", "10", "19", "16", "37", "4", "6")
NA,0.714547416747131,0.868053394677198,0.139254631124667,0.457767203045741,c("77", "76", "57", "76", "47", "44", "59", "44", "55", "69", "59", "53", "74", "80", "66", "67", "41", "57", "71", "70", "61", "66", "42", "78", "74", "60", "45", "77", "48", "60", "41", "60", "78", "79", "63", "66", "63", "56", "64", "53")
NA,1.28027369215552,1.17231128363358,0.279084997103104,0.429758852847027,c("6", "30", "9", "18", "38", "39", "14", "10", "30", "24", "3", "20", "10", "9", "36", "10", "22", "7", "13", "8", "11", "30", "15", "28", "31", "28", "12", "17", "16", "4", "33", "11", "11", "33", "40", "17", "8", "19", "36", "11")
NA,1.00159804610622,0.974239177411677,0.994370113086793,0.900517238907982,c("1", "6", "8", "37", "9", "36", "5", "4", "31", "19", "39", "14", "37", "26", "11", "20", "30", "26", "24", "34", "40", "39", "36", "2", "7", "10", "15", "19", "33", "35", "11", "17", "28", "9", "24", "14", "36", "37", "39", "39")
NA,1.11503817648367,1.23523668555832,0.63360330859357,0.287844537798964,c("21", "14", "36", "34", "14", "22", "18", "29", "13", "39", "29", "37", "9", "13", "6", "5", "13", "12", "31", "17", "11", "4", "13", "31", "10", "15", "17", "32", "17", "16", "25", "2", "17", "5", "5", "28", "4", "20", "12", "14")
NA,1.00565630699163,1.00532338338045,0.980422442780961,0.978159281544291,c("20", "18", "40", "1", "15", "37", "30", "6", "20", "20", "5", "37", "23", "23", "23", "40", "38", "17", "19", "2", "6", "3", "30", "38", "28", "37", "19", "24", "39", "4", "17", "7", "38", "13", "17", "38", "7", "10", "35", "2")
NA,0.793918014521692,0.882751904563999,0.318951267509439,0.525487572105958,c("79", "48", "52", "59", "48", "47", "78", "63", "63", "51", "47", "78", "56", "57", "64", "76", "78", "77", "73", "56", "71", "42", "42", "60", "49", "62", "78", "47", "51", "65", "73", "71", "67", "68", "73", "80", "67", "45", "51", "43")
NA,0.956678245866718,0.861218366685376,0.846769220273591,0.467288229266588,c("63", "59", "48", "73", "54", "80", "43", "58", "44", "46", "75", "80", "51", "66", "56", "66", "71", "69", "45", "63", "59", "53", "46", "49", "62", "48", "55", "52", "72", "43", "54", "54", "56", "51", "74", "48", "52", "58", "78", "47")
NA,0.916023868709557,0.86887023956743,0.69922625811812,0.460525422442448,c("45", "72", "59", "46", "69", "43", "68", "72", "56", "58", "47", "67", "59", "41", "71", "44", "73", "60", "47", "49", "68", "65", "55", "65", "56", "63", "49", "43", "72", "78", "52", "61", "68", "53", "51", "67", "46", "65", "68", "53")
NA,1.1681342316468,1.14928258056853,0.494427256608749,0.4871139539484,c("37", "37", "36", "25", "3", "30", "39", "13", "22", "31", "8", "15", "27", "25", "6", "13", "8", "19", "20", "8", "30", "8", "12", "26", "9", "8", "3", "34", "21", "26", "23", "32", "6", "34", "37", "20", "32", "13", "6", "22")
NA,1.22079716438648,1.1329040079768,0.383171890297399,0.561456022595418,c("33", "4", "5", "5", "27", "28", "19", "40", "37", "11", "36", "29", "40", "25", "27", "5", "11", "40", "16", "10", "32", "11", "32", "27", "2", "9", "17", "12", "17", "36", "11", "37", "31", "40", "4", "23", "25", "30", "37", "19")
NA,0.919077381705512,0.910264438830223,0.710777281424338,0.608771082420555,c("62", "71", "50", "77", "60", "67", "49", "54", "79", "72", "58", "72", "70", "53", "48", "71", "74", "43", "41", "59", "56", "64", "69", "58", "74", "45", "68", "41", "44", "52", "47", "80", "78", "47", "75", "78", "65", "76", "75", "68")
NA,1.26706459740871,1.13163884745771,0.302094529550013,0.524824474424831,c("30", "10", "40", "16", "2", "6", "30", "6", "30", "11", "12", "11", "27", "31", "39", "20", "17", "27", "18", "4", "26", "24", "10", "31", "17", "37", "38", "39", "11", "7", "26", "17", "33", "28", "35", "11", "10", "26", "14", "27")
NA,1.26937279616949,1.00011361803371,0.307054249239319,0.982246042668946,c("39", "4", "37", "6", "19", "30", "38", "39", "22", "7", "29", "19", "37", "5", "8", "26", "20", "5", "18", "1", "15", "20", "35", "38", "16", "17", "32", "32", "7", "31", "31", "32", "39", "22", "40", "8", "23", "17", "14", "14")
NA,1.01621818668187,0.983098360028863,0.943763723013756,0.94564907157718,c("13", "16", "26", "37", "37", "1", "9", "20", "33", "31", "10", "37", "15", "8", "15", "40", "18", "40", "10", "6", "34", "25", "29", "14", "1", "5", "4", "34", "22", "23", "27", "31", "25", "18", "35", "10", "12", "3", "3", "7")
NA,1.03521061549544,1.11671992412331,0.879278346736312,0.561564763074128,c("22", "7", "29", "28", "5", "4", "17", "5", "30", "13", "4", "18", "14", "12", "33", "20", "25", "29", "36", "23", "14", "39", "37", "31", "30", "37", "31", "19", "2", "6", "13", "12", "33", "29", "23", "8", "37", "9", "12", "26")
NA,1.17376815511062,0.867799891470437,0.483203176328297,0.46191119823141,c("25", "12", "38", "3", "1", "3", "16", "10", "31", "2", "29", "8", "21", "15", "17", "25", "1", "28", "3", "31", "24", "21", "3", "33", "12", "26", "13", "15", "31", "30", "22", "18", "24", "13", "25", "35", "25", "23", "10", "30")
NA,1.02263327013157,0.984675438880281,0.921306760397188,0.936767963276824,c("24", "6", "40", "2", "15", "19", "30", "7", "23", "35", "12", "2", "26", "2", "37", "36", "11", "3", "19", "3", "39", "19", "39", "29", "29", "4", "38", "38", "2", "29", "31", "30", "32", "8", "3", "38", "26", "3", "1", "21")
NA,0.982979868030635,0.926835555181288,0.939594895408292,0.678480702567486,c("54", "74", "67", "66", "59", "71", "41", "45", "49", "70", "65", "80", "51", "47", "80", "65", "64", "52", "78", "54", "64", "74", "60", "42", "67", "74", "72", "54", "46", "71", "70", "80", "54", "73", "75", "61", "63", "74", "52", "47")
NA,1.46887264116618,1.17773710845825,0.0904712424751796,0.415363744228092,c("29", "35", "4", "35", "36", "3", "38", "36", "39", "6", "30", "39", "2", "33", "34", "32", "39", "37", "12", "18", "15", "35", "39", "30", "28", "38", "8", "38", "6", "31", "24", "30", "13", "9", "32", "31", "9", "17", "28", "5")
NA,1.30673425347423,1.11193882009178,0.254253838005567,0.575972668926972,c("1", "22", "35", "40", "7", "37", "13", "38", "38", "4", "13", "37", "38", "19", "23", "2", "18", "8", "17", "30", "25", "3", "6", "5", "33", "27", "30", "31", "25", "25", "40", "20", "14", "11", "5", "39", "13", "25", "26", "14")
NA,0.944732071219482,0.876384806929155,0.802749231158536,0.488988142878263,c("60", "52", "53", "76", "45", "47", "57", "71", "59", "51", "77", "69", "48", "72", "43", "70", "74", "71", "66", "71", "58", "58", "74", "80", "48", "65", "57", "63", "61", "49", "61", "62", "68", "45", "64", "52", "78", "79", "80", "49")
NA,1.18289338787025,1.09483455979981,0.460000820322382,0.688708054626684,c("31", "26", "13", "3", "38", "24", "14", "39", "25", "4", "5", "7", "12", "23", "33", "39", "35", "38", "5", "21", "17", "40", "40", "21", "4", "22", "6", "33", "38", "29", "27", "13", "25", "3", "13", "26", "26", "33", "6", "20")
NA,1.01365474304813,1.00005743456948,0.95290231693184,0.998999390987307,c("30", "18", "27", "29", "12", "21", "40", "34", "6", "38", "11", "5", "1", "35", "36", "2", "11", "30", "38", "11", "40", "35", "3", "9", "4", "7", "16", "9", "6", "20", "3", "11", "5", "34", "21", "23", "17", "6", "23", "38")
NA,1.03488079977352,1.23452095666608,0.880013670085886,0.287045980703798,c("9", "9", "22", "24", "40", "13", "4", "7", "22", "2", "33", "6", "33", "3", "1", "8", "40", "11", "23", "28", "6", "3", "20", "23", "32", "14", "10", "27", "37", "35", "9", "32", "4", "1", "7", "33", "27", "20", "36", "15")
NA,0.856408782415294,0.89195097708289,0.501757922039957,0.602313482464717,c("80", "80", "75", "64", "59", "42", "76", "62", "45", "66", "70", "51", "59", "57", "69", "59", "45", "78", "52", "53", "75", "45", "67", "72", "69", "65", "70", "67", "72", "67", "43", "72", "80", "66", "76", "72", "49", "61", "70", "56")
19,1.7693614744301,1.41214077484506,0.0132875003754305,0.0899231527574806,c("21", "38", "6", "15", "12", "9", "19", "28", "31", "16", "23", "32", "12", "40", "21", "7", "18", "29", "17")
NA,1.01521921958314,0.983269300065728,0.946990146489284,0.933309809055744,c("1", "16", "34", "30", "4", "17", "25", "35", "8", "36", "2", "10", "29", "9", "37", "38", "25", "20", "23", "8", "7", "33", "1", "18", "2", "1", "9", "39", "37", "36", "38", "31", "40", "22", "8", "5", "9", "40", "11", "34")
NA,1.25222618248551,1.04546713837365,0.326811792511318,0.827813418963933,c("14", "13", "40", "8", "1", "39", "12", "11", "15", "38", "12", "25", "29", "30", "33", "25", "23", "40", "7", "13", "5", "17", "2", "4", "25", "35", "23", "36", "16", "18", "9", "20", "1", "40", "9", "1", "15", "32", "7", "9")
