"V1","V2","V3","V4","V5"
"-17",0.874545385548055,0.709076974426265,0.454123486399344,0.0483969706322025
"-30",0.991223744618817,0.707742427414436,0.95983471776377,0.0453123549104631
"-28",1.02400361578613,1.4134282760882,0.893475558650726,0.0456874893177798
"-29",0.982848720433576,0.708563432885153,0.92130694827666,0.0457635795843567
"-30",0.995766842028424,0.708517093620087,0.980742760535752,0.0475311673095701
"-15",0.851899657752348,0.711729314257562,0.362495822698987,0.0464562473819938
"-18",0.883238123906679,0.713213809516782,0.480366843887246,0.0482047887380697
"-14",1.18354938271719,1.3995987914338,0.336339642149795,0.0483996651462603
"-26",0.962309255542514,0.714002369903569,0.826880651374268,0.0499120885303155
"-30",1.00883040937898,1.41279686594925,0.959989910078422,0.0451020597321293
"-16",0.860757611750816,0.708843316436277,0.398065605596381,0.0458844061600425
"-7",1.30098226778238,1.42311868304515,0.142404150111638,0.0446569622818879
"-25",1.04976004424057,1.40123580265066,0.782391543848181,0.0499482794785286
"-22",0.916983932867564,0.711444481791517,0.62043480829863,0.0455579114494975
"-26",1.04778012009108,1.41037322404042,0.790189738783739,0.0460125655115079
"-5",1.33173607233961,1.41781359126195,0.10466097087443,0.04420422622839
"-29",1.01556739199198,1.41217626247717,0.930008598863034,0.0461121992679032
"-21",0.913712480391205,0.714296054834744,0.607964342985867,0.0491785047029352
"-6",1.3128450684815,1.4191939928182,0.130466801379368,0.047522242239466
"-17",0.876645936938085,0.710247748620885,0.462731492730206,0.0498431789775883
"-29",1.01642882299229,1.41445271941735,0.926424970100882,0.0450442554096573
"-8",1.2719618023814,1.40502777046348,0.172981356830224,0.0487673636102381
"-22",1.08477901507859,1.40282765063464,0.643493698407745,0.0487851353371003
"-23",1.07219366960075,1.40566542114526,0.693291529716487,0.0493498832415322
"-28",0.979330924649716,0.712004031854849,0.905195044620022,0.0493460166878203
"-24",0.943778652988634,0.714150396906294,0.74246765284162,0.0499191286140571
"-29",1.0177579331087,1.41380394523695,0.92028915498955,0.0451230622073095
"-7",1.29456825952876,1.41464569168289,0.147196649032423,0.0467335313842118
"-16",1.16540653565157,1.41083108616542,0.384775363982527,0.0441292288573112
"-13",0.830693354845441,0.710317828431868,0.29110344704127,0.0456643755970858
"-10",0.80103289630068,0.709990526360632,0.204400654077862,0.0443185776042567
"-30",1.00576583288798,1.41026063553783,0.973832612339463,0.0484513700317182
"-14",1.18871747810504,1.41020932211365,0.329318507782501,0.0460414056552265
"-20",0.897235445606696,0.708844718470048,0.539234945444573,0.0445591559160683
"-30",0.995746865320918,0.709217222216954,0.980653305126353,0.0474961156632263
"-12",1.22252646560525,1.41139834118569,0.250877950215517,0.0429295578347838
"-3",0.730209009202538,0.703096480399503,0.0747102494104067,0.04353039823104
"-29",0.987155508913228,0.710850116624905,0.941202340780665,0.0481747021335951
"-26",1.04929519773299,1.41123017813412,0.783788342337142,0.0444446509288029
"-8",1.2792553975834,1.41392399667079,0.164982617696072,0.0457970240240028
"-7",0.773322617241191,0.709089402155331,0.144221238414818,0.0461454225014416
"-4",0.742137701268019,0.705728017998104,0.0908407293954525,0.0450770084019921
"-17",0.871505782997072,0.711714186848768,0.434517517172547,0.0467410795185967
"-6",1.31923582289247,1.42224286850706,0.117637941721233,0.0425410193517817
"-20",1.11293164851947,1.40510330532202,0.541507500959297,0.0457054993972466
"-27",1.03644877202593,1.40896108107654,0.838228666823692,0.0459226410239859
"-20",0.898366813865075,0.707787600381242,0.545245897821797,0.0450997567487366
"-16",1.16123516519502,1.40338630499846,0.393238531874497,0.0462828481669693
"-28",1.01681369844474,1.41272258212298,0.925388056559362,0.0490375243766719
"-17",0.873003553688022,0.712745452603583,0.440634754117248,0.0480949401393743
"-23",1.07858738988483,1.40956003842719,0.667290336424458,0.0466459655155973
"-11",0.812865354220439,0.708613077097429,0.244804129406907,0.047036820308877
"-10",0.799928019490727,0.707229353119703,0.206658338018965,0.0442955692983913
"-8",0.781611342912419,0.703904448150648,0.17462323518596,0.0479887713451397
"-27",1.03172813750153,1.40885416695247,0.8597853490329,0.0475632243950076
"-18",0.881351467798849,0.713553142721314,0.470247823807886,0.0474000135883651
"-26",0.954473425582858,0.707770373908342,0.791132143148192,0.0454474067212205
"-23",1.07657699604146,1.41004899572029,0.676039015296021,0.0463801423369988
"-16",0.862522469664931,0.709664517128624,0.405251097591775,0.0473675051850463
"-8",0.782620555879158,0.708309536261909,0.166338771472407,0.0461894356788245
"-14",1.18426231500784,1.40534447954239,0.34017143524166,0.0482260179131361
"-19",1.12200857933791,1.41154826382195,0.517686544666601,0.0465706939864763
"-26",1.04494818959966,1.41049821591927,0.803111202071923,0.04738999751824
"-16",1.1655209303148,1.41076316429721,0.384354127147786,0.0440549737272777
"-30",0.992912696156637,0.705904836648747,0.967795414301749,0.0460770879221648
"-15",1.17399581786943,1.4075169713218,0.364049591737138,0.0466560116003303
"-28",0.978961599582938,0.711777869431118,0.903617222055447,0.0488656735099684
"-28",0.974710715372546,0.709700114173212,0.883725065001179,0.0467240159835776
"-13",0.833398384997872,0.711928168399144,0.300837656935971,0.0471382494797182
"-27",1.03036624371111,1.40208178985394,0.864589378616474,0.0499179898812312
"-16",1.15664035243693,1.4002433598209,0.40797211905473,0.0485296819940699
"-24",1.06810863145204,1.40717893600488,0.706729816690016,0.0458635701410204
"-19",1.12645732556642,1.40949883288825,0.499008779415041,0.0447484837614497
"-7",0.771499049581232,0.707614025869032,0.140175580652654,0.0445128610739265
"-11",0.815907102093819,0.711763181754717,0.25147063573212,0.0491693005977253
"-16",1.15464641697307,1.39850931035232,0.414079975450163,0.049940653514729
"-5",0.755993642171013,0.709996516251566,0.112707951497621,0.0482713690971388
"-16",1.15975903244356,1.40434149146415,0.400064100341657,0.0468502031232423
"-14",0.841869444553187,0.711281509310799,0.327956121090096,0.0462424490035516
"-30",0.991739481545238,0.708251759959419,0.962233104781103,0.0457557123822621
"-9",0.795367267423258,0.711229522842308,0.195652420110978,0.0483169998646052
"-19",1.12015039786928,1.40309451264846,0.519796594773861,0.0482085768137295
"-20",1.1131513206828,1.41023352006334,0.543591633020704,0.0452945942370102
"-28",1.02511804997273,1.41312135801838,0.88838874229497,0.0459496733335757
"-21",1.10077581393467,1.40652904340123,0.584464367424315,0.0459756940308339
"-17",0.87393160630624,0.712793682383926,0.445405613988711,0.0482101928513913
"-20",0.896223726793657,0.708130340669955,0.534748964171539,0.0438928645205759
"-19",0.891741375372996,0.712379872926917,0.515483025876869,0.0472875916062191
"-7",1.28590370990171,1.4027193756815,0.153262804336499,0.0494622821341046
"-26",1.0481371090269,1.4094481650737,0.788524825189323,0.0453698130749698
"-5",1.32220768370165,1.40692900820787,0.11136056799346,0.0477142032225381
"-25",0.949053432409233,0.712722287160734,0.765367265867543,0.0486031000999754
"-24",1.05971123564293,1.40336418014198,0.742445894323469,0.0497067936498883
"-27",0.970052228831213,0.71246955074966,0.862393979959208,0.0493706151550417
"-9",0.788833930010162,0.70719714660167,0.175869559047539,0.0425575315739906
"-29",1.01612121459282,1.41181053845223,0.927411191780252,0.0461181657809278
"-9",1.25726413042756,1.4031539987954,0.191558416632182,0.0475485720743973
"-7",1.28737848415524,1.40258366304186,0.148425725253025,0.0479165629483217
"-30",1.00860832946324,1.41929273716638,0.96129873690359,0.0447770128614469
"-6",0.766036153533891,0.710769575572349,0.13030259100112,0.048227331289893
"-18",1.1383810879103,1.42152594880166,0.473411214841339,0.0436717182253791
"-26",1.04634361267488,1.41134471245243,0.797073088935726,0.0456951055135929
"-1",1.41023012604796,1.42842448749812,0.0524279791146504,0.0433499876327011
"-14",1.18109136311718,1.39865159868145,0.344340916212856,0.0497050459398529
"-18",0.881851437993903,0.709520594303457,0.478757688504224,0.0469698185465184
"-26",0.959198239227406,0.712509991420935,0.8122336717159,0.0484620265619375
"-26",1.04212407189695,1.41953626475152,0.817408380138969,0.0461900383135236
"-17",1.15137990647278,1.41249365605596,0.425758722997308,0.0446326118869982
"-25",1.05430365814146,1.41631258884388,0.766200390858962,0.0457849898695089
"-21",1.09888048069334,1.41001375378459,0.594321521186747,0.0463911765512193
"-18",1.13273180691023,1.40088764740872,0.477707683524535,0.0478665804374876
"-21",0.913848960223592,0.711144635283422,0.612958031409637,0.048360996211343
"-25",0.949156018666882,0.707035126573614,0.770121358057747,0.0460491927626507
"-7",0.766074773670754,0.70014011048915,0.138335233182542,0.0429828289476654
"-19",0.892806194327366,0.712899904018769,0.519474326744105,0.0481357974685805
"-16",1.16696807496522,1.41001046572991,0.378256679626833,0.0435037833990871
"-15",0.853084670173965,0.708651014845731,0.373716403906617,0.0474388565511473
"-13",1.19643755335231,1.39822090868216,0.305360360498413,0.0487705038077915
"-10",0.798783446394761,0.70807829457235,0.199067405244073,0.04320730083354
"-24",1.06762204191757,1.40983457408688,0.709872299685536,0.0461055979534322
"-24",0.935397091892558,0.71076254727735,0.702699812199133,0.0460136756571926
"-30",1.00430322310564,1.42017694917329,0.980704534676249,0.0456694039872073
"-16",0.859727271196766,0.710737586171152,0.389547818985904,0.0456024120722748
"-22",0.914618035245882,0.708878914348749,0.611127379347895,0.0440162834637382
"-24",0.938789220235174,0.706127637927377,0.722642606063679,0.0457298137220432
"-11",0.815875418003771,0.712508220689544,0.249799375220988,0.0492783770225693
"-27",0.969548083750984,0.709293898405703,0.861026632513765,0.0485543512455977
"-14",0.840503348280563,0.707448396405994,0.329394431963544,0.0456447919730547
"-6",1.31716556352762,1.41930117905681,0.118441899305273,0.0429061003917465
"-27",0.966922891740035,0.70826903421523,0.849196257924907,0.0458315495493212
"-20",1.11225488547648,1.4074844600714,0.546188399543109,0.0457711377879321
"-19",0.886014189526988,0.708826871318643,0.491454349168819,0.0440653359923151
"-16",1.16000749420535,1.40659215396344,0.400695152441656,0.0472313489758682
"-25",0.94890032816435,0.708415482599776,0.767788067055286,0.0458992563247239
"-19",0.88980674314933,0.710176333005261,0.508093979453027,0.0463074140051999
"-18",1.13974752597165,1.4089419106382,0.45671843468022,0.0443502572230443
"-23",1.07330704864197,1.40048404335615,0.686628644444008,0.0489882578621021
"-22",0.915215119888165,0.710156492100566,0.612785088677692,0.0444160639810872
"-16",1.15685623535485,1.40938860959356,0.414797376732429,0.0484071421304767
"-18",0.884433651659355,0.713324709322472,0.486317515457175,0.0490762929993575
"-1",0.711463038280514,0.702291887365085,0.0560221582525106,0.0463878693040587
"-25",1.0558652512803,1.40914682480174,0.757181774859366,0.0463042805491017
"-22",0.915752346976341,0.710577809860797,0.615078496309051,0.0447646800988245
"-22",0.918145742607281,0.708250393985767,0.629308013740606,0.0456612544837945
"-16",1.16522534063199,1.40817685875729,0.383236386130441,0.0441343878279865
"-12",1.21173124382733,1.412849364936,0.287772679031301,0.0494525620009304
"-30",0.997365657147761,0.708225090301207,0.988060594321524,0.0476103115882336
"-24",0.937539515534518,0.711392942464591,0.71303461535865,0.0468853467024049
"-11",1.22617508940905,1.40154275505223,0.245876267129339,0.0480991483380537
"-25",0.947862594137528,0.71196917855863,0.759892566839827,0.0476032695470645
"-1",1.40956651405156,1.42771023376344,0.0524118217111774,0.0433618783550722
"-11",1.23261596128581,1.40954995559409,0.235009696788453,0.0452211331943925
"-26",0.958279314982718,0.7122363605887,0.807826755813586,0.0480142314412019
"-26",1.04589672329548,1.41509898057458,0.800435619708711,0.0445952619549965
"-11",1.24209992551192,1.43041996765795,0.23136351515782,0.0426637242459293
"-9",1.26297243281483,1.41156577033631,0.186136670415105,0.045519981181165
"-17",0.874595460428273,0.715384317691096,0.444072559144749,0.0490367336811107
"-28",0.973987829003355,0.706301514981528,0.881620957887595,0.0443330712729531
"-26",1.04966917997677,1.4113109031093,0.782148549648964,0.0452727124051778
"-26",0.963228084799099,0.712787484092886,0.831983578833012,0.0497076205519992
"-22",1.08851131646844,1.41606958555265,0.633889275127465,0.0454866338279375
"-28",1.02358862363523,1.40566792208596,0.894139739557535,0.0482767450185477
"-15",0.848422387474648,0.709214808914594,0.349721702564796,0.0441039920492229
"-23",1.08067337845008,1.41720410698458,0.661551562152028,0.0440721983172737
"-11",0.814178306343333,0.712514190932879,0.24131492048868,0.0472679335810077
"-12",1.21469815959228,1.40556759415958,0.269468047006114,0.0469213734547032
"-30",0.996930841455219,0.708187382318446,0.986079082289305,0.047461881526504
"-6",1.31312060981023,1.4142909607592,0.121029820284591,0.0443279480798635
"-29",1.01282802257774,1.41144365510896,0.942332845206733,0.0476616666246595
"-23",0.9305049886983,0.709748651562487,0.683809337578226,0.0472437096075947
"-10",1.24115377660451,1.40176325571243,0.217847702191184,0.0480503411181211
"-17",1.14938297751804,1.41405499997171,0.434365796160129,0.0455572773635655
"-22",1.08287965854095,1.3997434159009,0.650165243670187,0.0496040876413725
"-19",1.12027419562082,1.40767220679655,0.521870483930896,0.0480112237198658
"-25",0.950465223299911,0.710755472010674,0.773745789107001,0.0476146550616949
"-3",0.725252851348681,0.697436702833358,0.0739922802490143,0.0426373429590141
"-17",1.15404147747614,1.41015806228756,0.413938337422959,0.0439330216844404
"-19",0.887418859269378,0.708997869797568,0.498376605260223,0.0448368206324508
"-26",1.04075458515471,1.40209953676141,0.819756288295716,0.0493515607803335
"-13",1.19521222954593,1.40098362658161,0.312803271078914,0.0497037755270759
"-22",0.917809806784629,0.711271275853569,0.624648071231015,0.0467918184216182
"-9",1.26435828395789,1.41231703864532,0.183251656277286,0.0446921744317516
"-28",1.02250693817,1.41132462765695,0.89976247959055,0.0469744432276312
"-27",0.964110934328176,0.70717987399031,0.835564725169749,0.0452174650526156
"-25",1.05777773755099,1.42101847005446,0.752366658525538,0.0440549774486513
"-22",0.917907520715638,0.710298921898863,0.626045710341456,0.046048172550666
"-20",0.897515522671819,0.71034694776467,0.537868575233826,0.0451982392582411
"-16",0.861339701876345,0.712229897825474,0.394868231026651,0.0463753238405047
"-14",0.844159054396343,0.713691957262175,0.334313004423791,0.0478268052677043
"-17",0.874678029260877,0.711078761589118,0.451444018656477,0.0489938215706575
"-23",0.927254270850595,0.709256699464419,0.668387591389646,0.0457909841509596
"-13",1.20427956981605,1.40849151714212,0.290636897802337,0.0449590925544759
"-26",0.957919468986256,0.709049031072044,0.807640960079683,0.0464804413275806
"-28",1.02185860519146,1.40566871022218,0.902089770391392,0.0484655727648335
"-19",1.12079416113149,1.40617140850518,0.518971215228723,0.0475028751687455
"-7",1.28689320636306,1.40427883821129,0.152943385443691,0.0492192253259787
"-12",0.822765021134074,0.711289929009264,0.267499313516719,0.0466713160643406
"-22",0.920416359066915,0.712983292818007,0.636119348098883,0.048107860875974
"-16",0.863576603199042,0.708258853709008,0.412967074256141,0.0477546101113824
"-1",1.39268199833714,1.41055993939118,0.060048053105612,0.0499122118112337
"-24",1.06585033812894,1.40737139520372,0.717262265983345,0.046351511055698
"-19",1.1249555057773,1.40738504839337,0.502980932378569,0.0457642570223203
"-20",1.11174593990082,1.41007092488644,0.549083747387041,0.0459548146521155
"-20",0.896271737511247,0.708939734447998,0.533139146073345,0.0442423147478224
"-19",1.12740662956861,1.40879346437652,0.494620632818488,0.0444220180691159
"-19",1.12337484340191,1.40277674237828,0.506517646245972,0.0471028981444588
"-30",0.996805511165361,0.708197994188497,0.98555014589134,0.0471750824779723
"-1",1.41147035510874,1.43032425928882,0.0559614114966273,0.0462871046226876
"-7",1.28936309682491,1.40570589726354,0.147860375129326,0.0474943068136762
"-11",1.23862187406053,1.42000163555844,0.229337424359774,0.0430754938264631
"-17",1.1415210356526,1.39795364156858,0.451834972846547,0.04980236927402
"-16",1.15494897811426,1.39634136542168,0.410447304431597,0.049763473655177
"-19",1.12795996192241,1.41269210054194,0.49499245820462,0.043873592095651
"-27",1.03386705273827,1.40669862770694,0.849340183023716,0.0474387276888827
"-20",1.11268127627579,1.40586808406334,0.542733392711653,0.0460459927698983
"-21",1.10191602912308,1.41838348217169,0.586354968224861,0.0443039235381958
"-8",1.27952915758101,1.41147844415859,0.160474852751362,0.0446626520606853
"-30",1.005293869402,1.41100301957443,0.976002177716143,0.046850087757345
"-28",1.02811125429305,1.41471719540508,0.874882875111803,0.0444149306354686
"-7",1.28525938921708,1.40097929797194,0.152041569339735,0.0493686645503965
"-26",1.04403514091723,1.40656573687695,0.806078132823192,0.0472560715885509
"-16",0.858311490366243,0.709184616888241,0.385188825510612,0.0445463371953465
"-30",1.00219803461146,1.41040873542745,0.990058881840758,0.047924767368979
"-27",0.96459361169076,0.707404717245559,0.838183377907675,0.0448033497149312
"-21",1.0940173823672,1.40453066727291,0.611812701691853,0.0490221581491569
"-22",1.08390904719657,1.39856517305791,0.645096219561835,0.0495490503208906
"-12",0.820084829551128,0.708623165940187,0.260850744409141,0.0448419883667823
"-27",0.965560012027717,0.707564259424354,0.842918901670645,0.0453131833673268
"-7",1.29821400756095,1.41740428868327,0.141224973048563,0.0446019277753623
"-5",0.756372292989548,0.709790167491039,0.115514742131735,0.0495047909860374
"-12",0.818166278267817,0.707498370585429,0.254545087991241,0.0430838978535227
"-25",1.05038743885001,1.40029460087096,0.779079678219009,0.0498280646320264
"-31",0.998606660871067,0.706274814615756,0.9936517471249,0.0449797980364064
"-20",1.10640887989346,1.3995818234453,0.565269165713218,0.0489505291163485
"-26",1.04583988456883,1.40758797711231,0.798141282729748,0.0472404366895733
"-7",1.29469729932244,1.41223650456883,0.142901782055411,0.045532859727118
"-12",1.21932826434108,1.41136088498231,0.261053148055766,0.0447121006178012
"-17",1.1504986602645,1.4055438412835,0.423226542796823,0.0452704649103034
"-11",1.23145774745923,1.41018653486402,0.239903070813541,0.0460196925853482
"-26",0.954918903252258,0.708330714606224,0.793338738027949,0.0450456694373073
"-17",1.15091983647207,1.40569567151426,0.421723937331318,0.0450754649498587
"-23",0.930240727112486,0.713385027982837,0.679485267189909,0.0481049936820026
"-18",1.13821813543354,1.41384611107144,0.465988075809408,0.0449803618581487
"-20",0.901556188335363,0.711993995686527,0.556307391302264,0.0478290519818896
"-25",0.950884597809052,0.71245204401852,0.774625598553662,0.0487828611729749
"-7",1.29265350850942,1.40902204391635,0.143629777878186,0.0458408681710003
"-30",0.998202207525445,0.712245956110223,0.991799906407728,0.0493776952016277
"-30",0.995534966172664,0.708928491118749,0.979715208476335,0.0474327263680093
"-5",0.750257004163642,0.705031324188002,0.102331203887326,0.043199666213956
"-28",1.02266178574038,1.40813204318853,0.898565431353651,0.0480219777166484
"-22",1.09286443395836,1.4161314380542,0.615668455108241,0.0441417380824928
"-24",1.06745326831447,1.40977181808007,0.710565566318888,0.0461949119466959
"-20",0.901600350707751,0.712636569909215,0.555553995645363,0.0478750875202421
"-26",1.03919130273172,1.40089071464387,0.826788975242507,0.0499073793833048
"-28",1.02206786705089,1.40758165354984,0.901394403922464,0.0479598542561442
"-30",1.00000741522138,1.40529500612908,0.999966374433855,0.0495188699368225
"-2",1.39582503028719,1.43277038102815,0.0630447133847042,0.0434320990369955
"-26",0.951253665863029,0.707887969693751,0.775202049026798,0.0444498785137433
"-29",1.01401172529416,1.4111631363106,0.937018845582337,0.0479959285106905
"-22",1.08730226085198,1.40298992936099,0.632993608016765,0.047167052630007
"-22",1.08949908292394,1.40610244146421,0.625217835927163,0.0460505031147056
"-29",1.01713561931439,1.4137675288823,0.923146648240159,0.0452545749129237
"-15",1.17975892745315,1.41723382410728,0.353117049007187,0.043601568731956
"-22",1.0942888719536,1.410989662174,0.607007576383091,0.0439590557692906
"-22",0.918867259942714,0.702811578715767,0.637908607951309,0.0446275640923102
"-29",1.01546368238279,1.41808339619768,0.930910189385781,0.045133253672452
"-16",0.859766632314269,0.711035173852245,0.389092467809662,0.0453115030087157
"-11",1.23064411553518,1.4103211883716,0.242165531277121,0.0467172508763914
"-7",1.2975120457298,1.416376136933,0.141422910544861,0.0447541352024456
"-25",1.05760011002826,1.408160818681,0.749192168368818,0.0457819478435553
"-15",0.848116306640004,0.707424806153376,0.351715882104633,0.0439491880758848
"-19",1.11980083431543,1.4007594516374,0.519267246676245,0.0483840597024418
"-16",0.86401008109942,0.71325752969051,0.406873388734255,0.0483153245919238
"-18",1.13044445122419,1.39687253657155,0.483703244814399,0.0498378297561569
"-17",1.1448529189792,1.40089849567814,0.44141225609949,0.0482637857435446
"-13",1.1985207667075,1.40260141624066,0.303753073759675,0.0476900124268567
"-2",1.38735366965519,1.42289043940093,0.0632207625657931,0.0437322704485296
"-19",1.11683824520713,1.39789688496543,0.529933253214412,0.0498883876100485
"-17",1.15172068978526,1.41056762793719,0.423652215743642,0.0443606452396899
"-13",1.20742081058721,1.4126579889307,0.284410667194942,0.0435695286168919
"-21",0.904840643916397,0.70915256482556,0.568544433032646,0.0438388141667354
"-18",1.13797922348159,1.40771976023572,0.46255412867077,0.0449807484787027
"-21",0.915488900643453,0.711817650019353,0.619151897294669,0.0497222334154898
"-8",0.782010453778124,0.709308367905702,0.160190317549078,0.044747782545605
"-22",0.918545100281212,0.710795291772353,0.629195216230794,0.0466473540414766
"-24",0.942222139792643,0.713535577350953,0.735119492303525,0.0492572110360987
"-28",0.974016501760787,0.709737721853152,0.880525358735426,0.0465383639556823
"-19",0.892730667364916,0.711334839715111,0.521154079040749,0.0480221010240639
"-21",0.91098352733356,0.708274440957543,0.600106868513877,0.0468897618080115
"-27",0.971642721591994,0.712168903792095,0.870078580687832,0.0499828822890956
"-29",0.987252653439918,0.709158253220218,0.941868261661173,0.0475849810081774
"-30",1.00390737381401,1.41271111661059,0.982334055087042,0.0470371518903092
"-2",1.39464998443919,1.43148931779862,0.0634987972382226,0.0437188718598838
"-16",1.15987469360347,1.40684453488459,0.401992851041041,0.0470925824826607
"-27",0.965214132069343,0.707416942071573,0.840832099144972,0.0465033816521139
"-24",1.07068185348451,1.41427384216698,0.698228499763606,0.0449875627460967
"-17",0.874132747148783,0.714114230618895,0.443877849461854,0.0486073772886028
"-30",1.00513170486247,1.41424740895214,0.976817680323843,0.0463086570364598
"-11",1.23515655301568,1.41437176360162,0.233242159708088,0.0443297867857489
"-25",1.06013031941802,1.41302527931318,0.740047442168925,0.0442053592126288
"-27",0.966763318559124,0.70289690940337,0.849847886346497,0.0445564963246586
"-11",0.815179274842904,0.713262143831565,0.244548151002999,0.0478824556754798
"-18",0.877281271757668,0.709905207171179,0.455821381874461,0.0446586531815772
"-17",0.869001584474658,0.710152441359075,0.425053422134249,0.0452600179629324
"-10",0.806616398145433,0.712321677319373,0.225179487492269,0.049553886107838
"-15",1.17059499638195,1.40439562283001,0.373291749168431,0.0484319570776616
"-27",0.968636358624204,0.711415181293568,0.856051138254508,0.0482395327945584
"-14",1.18818350059504,1.41306951640073,0.334099046669084,0.0463453639235579
"-16",1.16638195156277,1.41361804948503,0.383599294122613,0.0436776896036126
"-16",1.15681870221053,1.40954343331965,0.415339120207078,0.0484674176088687
"-21",1.10485765557173,1.41021842553813,0.569568280211134,0.0441003886016181
"-13",1.20459938285236,1.4094152015799,0.290340290787036,0.0447820596157008
"-27",1.03635776534534,1.4082813776125,0.838499621483964,0.0460814180432197
"-14",1.19290408432074,1.41013353036824,0.31511242782665,0.0436678538884036
"-11",0.811580055706139,0.709350040505992,0.2365942776793,0.0455645801650048
"-30",0.999623627360299,0.710133060018806,0.998296678050432,0.0495229456123714
"-30",0.997868721425471,0.709482570322575,0.990344940946561,0.047860109930454
"-16",1.15705392693506,1.40106263818235,0.407506239032041,0.0482703743827424
"-24",0.939967161638222,0.710574882576857,0.725587170810966,0.0473894646618862
"-13",1.19802984521464,1.40237495782889,0.304616780317292,0.0481034876467318
"-27",0.968341164945529,0.70914303446167,0.85571488551994,0.0466479713273442
"-18",1.13432851361431,1.41026617379528,0.478266702759252,0.0466794308754176
"-15",1.17932744034473,1.4145085909324,0.351839557817618,0.0438191595302008
"-26",0.963129230846447,0.71337846623795,0.831196186315755,0.0499547625150832
"-16",0.861363326128733,0.710810116727427,0.398472572117009,0.0460883374381981
"-6",0.76691822194433,0.711711719663971,0.131468331401637,0.0489384734361231
"-27",0.968040538425184,0.712112529775056,0.852781078821802,0.0499039026172052
"-30",1.00463702971759,1.40848235246405,0.978924675434634,0.0479517864051108
"-27",0.969302545868359,0.712690718652915,0.85865643824037,0.0492101673752136
"-14",1.19099849429826,1.41042866588054,0.321647572687666,0.0447308701661361
"-22",1.08928406474265,1.41003843701499,0.627965039123383,0.0455660783660525
"-14",1.18140979890567,1.39925108535107,0.343744990012337,0.0495778812014478
"-30",0.993189855822012,0.708722142874599,0.968875888062197,0.0469593973537814
"-24",0.935404104070513,0.707744982814797,0.705352253707776,0.0443250084174108
"-18",0.877387695585753,0.710060957300191,0.455948438374727,0.0442317243582709
"-12",0.825868139219466,0.71441417071918,0.275507341741221,0.0485934537644018
"-29",1.01412221180891,1.40754956049352,0.936257739665363,0.0474302317411055
"-13",0.830665556368704,0.707393617411797,0.297436855571567,0.0455442946996905
"-18",1.12912092425379,1.39667958279157,0.488884058498682,0.049864274155317
"-13",1.20226130253842,1.41320821420983,0.302619077841669,0.0463375388125581
"-28",0.970924479049161,0.707367663523117,0.866242535495138,0.0450102833623597
"-28",0.983372523496212,0.70886777304457,0.924809396877771,0.0496385272134271
"-14",1.19246391056043,1.4153430750884,0.321660945888687,0.0441857016745215
"-21",0.911722988725013,0.713759471128738,0.598014349938804,0.0486113312554817
"-24",0.941512234488158,0.711164584520687,0.732819733704719,0.0484973231542151
"-10",0.804396892509442,0.711064056687803,0.218160467568164,0.0475767955923402
"-5",0.751840963886419,0.706565249200849,0.104450055820128,0.0443453643987546
"-30",0.997859225714252,0.710119004701851,0.990268230506151,0.049480991794536
"-9",0.789272379959484,0.70642637321517,0.17993821869988,0.0436426303635404
"-20",1.1078166919919,1.40253188936406,0.560702824681545,0.0488316037778229
"-25",1.05404974042131,1.40437510757926,0.763865610026457,0.0477195327561242
"-23",0.928526935291603,0.711368645231457,0.672891278255448,0.0467608888462526
"-13",1.19721806814794,1.40274252057155,0.307945121110175,0.0486832116963528
"-7",0.767567068666276,0.702752605458481,0.137103828686915,0.0429146992661058
"-15",1.17375958121764,1.40962133999786,0.367047411891983,0.0465440297615671
"-9",0.789093859209603,0.706538853279439,0.178788557788198,0.0432715550898541
"-27",0.969468922501921,0.712375750428814,0.859757360382553,0.0486288541230159
"-14",1.18311817241178,1.40171312173702,0.340143077638444,0.0487146431304115
"-22",1.08376162428279,1.40674161249052,0.649650188205457,0.0483302376595836
"-30",1.00722900624844,1.41753760083524,0.967466457432233,0.0446694470114455
"-11",1.22420647068633,1.39990383826807,0.249720359468159,0.0493927649296839
"-27",0.966071537534796,0.708528358431923,0.844926537602918,0.0464923425402773
"-27",1.03006410863611,1.40754522203157,0.866688724905662,0.0489446587529286
"-23",0.926446541549991,0.70715338863627,0.666749644219335,0.0441406236785233
"-13",1.20095019784897,1.40632205836864,0.299058195252904,0.0466813366181378
"-30",0.997543441037917,0.710740337755643,0.988820125632877,0.0484981894527974
"-13",1.20593362303509,1.41283411353944,0.289475770356907,0.0444325440978498
"-12",0.820353042462578,0.709353781861027,0.260281529219461,0.0447149256400036
"-4",0.739248147542551,0.70322761079031,0.0859500901854672,0.0424258328577323
"-16",1.16416699223986,1.41044584461307,0.388848771839231,0.0447635462697717
"-5",0.753634254511408,0.706921153247502,0.112496182262992,0.0478534791418193
"-29",0.98610952923024,0.709553628155201,0.936589681819426,0.0478878137838018
"-19",1.11921887390927,1.40133237715501,0.522318498293967,0.0484723252440467
"-11",1.22665064167367,1.40402345577156,0.247239035728545,0.0487918746320557
"-5",0.752875716803389,0.704596330384454,0.117692684355223,0.049990959827639
"-17",1.15369449943514,1.41117105789011,0.416118447823245,0.0435530170323862
"-8",0.776348988158902,0.701300121939513,0.157596228480038,0.0427112445982161
"-6",1.31810481690744,1.41985662235966,0.116633068743949,0.0423304143894282
