"V1","V2","V3","V4","V5"
"-5",1.01688080445331,1.47548763380714,0.924898989465654,0.0326776490113067
"-1",1.26745710744694,1.41853295640604,0.177553813261641,0.0496749629805082
"-10",1.03646619317765,1.49712864494721,0.840028374154001,0.0350713086483122
"-5",0.870556716681452,0.67567998863154,0.428913965364436,0.0339190462585571
"-11",0.977297755848749,0.66959042820397,0.896565973426827,0.0399692389597237
"-4",1.22892354602384,1.44520083617864,0.250175504627274,0.0490504711392463
"-5",0.897630136985984,0.687221573577419,0.538118071717899,0.0434217333858781
"-2",1.32240118183943,1.48574521853838,0.11587192031219,0.0301249878572299
"-8",0.954873587766178,0.6831240462943,0.793360701917312,0.0395234738403683
"-6",1.04442328833855,1.45569819017219,0.80388280359082,0.0425273476666971
"-9",1.0225164293482,1.48352605333728,0.898834719052944,0.035765173798666
"-10",1.06970758027278,1.45579937402807,0.704711690810525,0.0495058318704734
"-4",0.829036893387972,0.673302684224275,0.286337660655163,0.0312455384582953
"-7",0.993674206601246,0.683071700015373,0.971151954202145,0.0434163227455047
"-1",0.75784911214325,0.693492371934563,0.114725682804867,0.0410128155552807
"-1",0.762555883182724,0.698967723566523,0.123361504219391,0.0458946462945833
"-5",0.851616023960499,0.681127638378482,0.363374596239587,0.0396195643858566
"-6",0.929486645956164,0.666688538208674,0.676308223723603,0.0293278578180013
"-6",0.939517310106402,0.661363164738572,0.722314130724256,0.0266453557993388
"-4",1.13953627755404,1.44773094851352,0.457107211324085,0.0402422904541905
"-2",0.793502818118824,0.689113207261969,0.187420999894164,0.0378518142405113
"-4",1.20537534125431,1.4567622973664,0.290228416022046,0.0396565139292909
"-1",1.317573129966,1.47718940333827,0.116911318239321,0.0283862582962908
"-4",1.2372219240758,1.44898216696083,0.23267413082823,0.045855248294801
"-4",1.11808051737918,1.49354905058438,0.526094992136017,0.0273905495055993
"-7",1.14669228819506,1.46443693100306,0.442560067289473,0.0443359894658671
"-3",0.833603059635423,0.662580216885153,0.298196625236758,0.021123752629766
"-7",0.968613779443763,0.691671861362714,0.855451288504165,0.0485707379943933
"-2",0.80802782513349,0.67984101138471,0.225881756651647,0.0336462611877565
"-4",0.865663360546735,0.691693079139519,0.410656488324803,0.0438386335110499
"-5",0.948423480219138,0.690392696085274,0.763317886311427,0.0427423470501475
"-4",0.859933647491259,0.687281712554458,0.389564127851925,0.0422107929440455
"-7",1.01158669624146,1.44626465305728,0.94765042472631,0.0445994794134509
"-3",1.18876525931287,1.4600080774191,0.325368544718456,0.0385778385361057
"-8",1.07183695816985,1.4796542034478,0.69307893876011,0.036758661945291
"-7",1.10507667224629,1.45364459637785,0.570834349981572,0.0454910594304911
"-9",1.01335947773374,1.48282524205174,0.940144648528324,0.0362506720204966
"-4",0.837144151147321,0.704483036065066,0.313001924549399,0.0499242926346734
"-12",0.951552123674671,0.673377283403099,0.779814920194641,0.0394917769063653
"-1",0.741076674844735,0.689019845339374,0.0893876372823719,0.0379338307820988
"-1",0.724218923464747,0.694544896598549,0.0703534866384534,0.0425192380212844
"-6",0.850980124643462,0.688954068900073,0.36780962429241,0.0485031483081217
"-3",1.1425126509803,1.43174975078,0.44704083163846,0.0471930474144233
"-5",0.805567928382959,0.679867225917947,0.224856126080568,0.0347217117471509
"-9",0.962999429133202,0.677822920503537,0.830938018319334,0.0380794325210931
"-11",1.03141127132032,1.47601162031966,0.860664779017755,0.0421858853042781
"-2",0.778679747659155,0.664484842456825,0.155873357117478,0.0258165796653627
"-4",1.11888187455457,1.45493215324396,0.521223695012815,0.0373862956248683
"-3",0.844810716814643,0.670800168647335,0.336208574136995,0.0290590342350868
"-5",0.887288676282582,0.691368898775389,0.497394464866046,0.0480452924496239
"-7",1.04269123074247,1.48524488510031,0.811220943712473,0.0340037028502345
"-8",0.988886162197953,0.681758128213865,0.949193522864583,0.0441195075160074
"-1",1.37179174644478,1.4805162734927,0.0713565489614257,0.0264842006909757
"-4",1.24660940074546,1.46863120086484,0.216246012312179,0.037343963149331
"-6",0.988109529079764,0.680988639758063,0.946001895073161,0.0354762045791409
"-4",1.09070507837359,1.46112900775915,0.622358652900921,0.039526477376849
"-4",1.17200153441931,1.4642597437537,0.365521352153004,0.0354585479680127
"-7",0.886311897110204,0.68347835581263,0.494288535045722,0.043446713318918
"-6",0.89408338726953,0.688101680752632,0.525785598055134,0.0435544938572627
"-6",1.1200655965804,1.45867319696928,0.519193181396232,0.0423064350859134
"-4",1.14061224375736,1.61755637727651,0.459983575158173,0.0081040712180851
"-7",0.825067497271828,0.679439509391536,0.286292119794617,0.0400617967492475
"-7",1.20075051011462,1.47021477466777,0.309796884088197,0.0396795985559881
"-6",0.844064128949894,0.673686431684058,0.344494480766231,0.0385323857409264
"-5",0.898159195854122,0.688372292109909,0.539548252388066,0.0414926634406509
"-7",1.03796485981658,1.4764078204831,0.832953122124666,0.0317066063171856
"-3",1.14585768122471,1.52990011278629,0.444540019955325,0.0203459007616846
"-7",0.900571506574696,0.671842152638275,0.551882196107353,0.032550355362206
"-9",0.997078707629988,0.665288334931679,0.986681471937131,0.0341261329730865
"-4",0.913529286572496,0.699904431262416,0.605858349106124,0.0488370867547788
"-5",0.928722972082297,0.667911977828447,0.674223018419274,0.0266083915559953
"-3",1.2942112322007,1.46413313320605,0.145840400082197,0.0338383704383058
"-6",0.902056230710359,0.671556298382985,0.558898367883652,0.0333118257546313
"-2",1.25552441003105,1.43432510991066,0.194744354130705,0.0444070093609215
"-4",1.15707222403943,1.45710386992253,0.405594133955279,0.0367876366320445
"-6",1.09594614021698,1.51288131290312,0.601825723824014,0.02338123166394
"-9",1.0291555117548,1.45753408360112,0.86986038651323,0.0465723294557855
"-3",1.16400529119113,1.48482341380511,0.387636180395878,0.0317649695287107
"-10",1.00110925582416,1.47034535908917,0.99495902782006,0.0408586662560751
"-8",0.934371547324086,0.675270855034049,0.699076614241915,0.0356208979532907
"-7",1.08684709055853,1.50825185451361,0.637441149075452,0.0299749035545148
"-5",0.949433743046146,0.660355466624634,0.769301127971389,0.023151105149755
"-5",1.05874133199076,1.43214515715408,0.745447651029902,0.0490694022671713
"-3",1.29385641241687,1.49220923306811,0.148886046066919,0.0295596789291679
"-4",1.18227986932192,1.44465369468867,0.343362440062095,0.0466991959395918
"-10",1.02132310357857,1.49764146487388,0.904493140677392,0.0324557893936439
"-7",1.07523211204441,1.45692204397121,0.680350324628006,0.04509445018503
"-9",0.962967607324014,0.688926639670402,0.830678484331435,0.0490240458974633
"-4",1.17379401915036,1.44928575801547,0.36278690332377,0.0445690402340242
"-8",0.973929603773598,0.684954254147383,0.880568166952091,0.0463546726634979
"-3",1.17570853623712,1.45125779453972,0.355032637239292,0.0386586062647197
"-2",1.3235205101202,1.48390843142751,0.111004327437071,0.0278993136920866
"-5",0.981998592435674,0.689620769821954,0.918092448642964,0.0437858996161036
"-2",0.849479658685821,0.685544883912666,0.356759051711147,0.0384777228995582
"-8",1.06484256158021,1.47798782783224,0.720906191684823,0.0368967611012808
"-3",1.17554261551622,1.42995838728786,0.356631036768837,0.0494737691249618
"-6",0.960909298185137,0.679598831632472,0.820480151224523,0.0419189226790887
"-10",1.13093701463667,1.48217213318691,0.496102928331253,0.0430009685343906
"-1",0.748783497153297,0.682504135120267,0.102994012392469,0.0323561464800804
"-9",1.04856041804829,1.46542580492844,0.789000386101557,0.0486423705210305
"-3",1.21568086581223,1.43493535788573,0.269044156816148,0.0449455253894947
"-5",1.17799468491856,1.46463029821787,0.354534526568867,0.039944690756976
"-7",0.981751576735135,0.662828035773475,0.916495812840315,0.0299246001760801
"-7",0.98259120284634,0.69607487723155,0.9201355455974,0.0494510910516776
"-3",1.27343736127926,1.4651618722239,0.170333259044329,0.0325379687656925
"-3",1.21929087429128,1.45535749155582,0.259746623246966,0.0392266444658375
"-5",1.08137580573099,1.49385229323188,0.656707175547963,0.0288058807578232
"-8",0.937035502560967,0.676873634778954,0.711635633854441,0.0362901393951119
"-9",0.996268976790879,0.678077972575937,0.98298043488899,0.0416312370383342
"-1",0.73748385630939,0.687822107011714,0.0838053664952152,0.0361306287534496
"-1",1.40185704588983,1.5974312870609,0.0567305229509651,0.00952102015346179
"-4",0.855856500288239,0.694088456029505,0.380462530276575,0.0490081016874029
"-6",1.20191171511918,1.47002456146464,0.301776498512541,0.0373251930755363
"-4",1.1994003434587,1.48443252334757,0.300565151941907,0.0303771393471944
"-2",1.18473101567926,1.41612341431777,0.335345773755283,0.0498714366483907
"-9",1.00139247859243,1.48858640392725,0.993659397883982,0.0358786225628105
"-4",0.844772827216079,0.663152408223544,0.336372789940311,0.0232155729116105
"-6",0.992289695765448,0.688329947810513,0.964899778372393,0.0444566365375622
"-5",1.08280825925411,1.50231079887643,0.650021434957751,0.0258025379111402
"-9",1.00737985477684,1.49284239718125,0.966594468465251,0.0365423695053807
"-8",0.886703524107193,0.682889784847245,0.49944938121272,0.0440583757037828
"-6",0.915834756826432,0.658277944075982,0.618160232348244,0.0257490345685976
"-5",1.02917980491645,1.44555415119351,0.870378924453478,0.0432499069956429
"-3",0.835349673651107,0.67041277013506,0.306257957371252,0.0258929409831626
"-8",0.915657312413383,0.693373226173487,0.619716970925053,0.0470375081881752
"-5",0.985024089658767,0.675560476356311,0.932259039330002,0.0323786838550049
"-6",1.08667267328596,1.47281409590521,0.635335760335194,0.0328803722005727
"-8",1.00914182044948,1.48197638214491,0.958625341903287,0.0356137753645798
"-6",0.951963768863428,0.689608679744142,0.778535904747476,0.0434707797020573
"-3",1.21963600021002,1.48787682788164,0.260916801800634,0.0298814744649617
"-7",1.06318812082664,1.49320972252357,0.727731309605248,0.0300503592521446
"-3",0.775292875885992,0.697220794040421,0.156027090521092,0.0483708622865857
"-4",1.17170282240939,1.50770553818066,0.371157850791903,0.0308399711220273
"-6",0.96015249523367,0.657652059181731,0.817522415482923,0.0216450708243032
"-1",0.718698560294096,0.67356696063879,0.0600222944984696,0.0258358937603487
"-6",0.995538863537781,0.686526441900077,0.980302549580129,0.036710377504177
"-5",0.974034467671799,0.696676691730641,0.882500560432638,0.0454772310066422
"-7",0.971606447055181,0.67083732710438,0.869371187551517,0.0343754061097491
"-5",0.828154377524111,0.679711689363445,0.290435159197287,0.0378594183444343
"-2",0.756755407560277,0.648540506998189,0.111041913598054,0.0151266574128386
"-4",1.2308496237426,1.46538164499102,0.23885598872183,0.0345910541191212
"-3",0.835633956340692,0.697884012959414,0.305296952103357,0.0464331407706715
"-4",0.831106454004584,0.660527875404441,0.294325374149642,0.0244248139125358
"-6",0.936708448975424,0.682779902549396,0.709499974966205,0.0418801439287815
"-3",0.87749607141198,0.7003196567767,0.455993647627264,0.0480664664945744
"-5",0.876038059855371,0.686628030901115,0.452331117630757,0.0414439287568904
"-8",1.0951758904077,1.48807278965319,0.607762127418791,0.0352809647466569
"-13",1.04378544327632,1.48946361030504,0.8110429602499,0.0420748495014668
"-4",0.868973899530687,0.683657114421842,0.423788045063987,0.0383002436933305
"-3",0.88477957276836,0.701491610321578,0.486500952067347,0.047096123280832
"-1",0.708381321606126,0.659477409766571,0.0540281453541422,0.0226085041838666
"-4",1.06710912632062,1.47753573872387,0.713148343577083,0.0330098540729979
"-7",1.00134739482171,1.49750071621857,0.993879722955036,0.0289763379022546
"-1",1.34501217847276,1.43388555958359,0.0957559026945393,0.0466753465502543
"-3",1.19220522806893,1.44442357037591,0.315026936181728,0.0421039354574374
"-5",0.969662217554962,0.699459592661928,0.861691439360275,0.0488857384763837
"-8",1.11501706473006,1.46983851411383,0.539865865252593,0.0406219469263558
"-5",0.932449340497167,0.645517028773173,0.691196144492731,0.0169089751324324
"-5",1.014800109817,1.47171674258375,0.933996913155083,0.0343719830807609
"-3",1.27071068146566,1.47209929329373,0.178283510782718,0.036762993368383
"-2",0.862258037878647,0.69978701556408,0.401833688536446,0.0497747405168463
"-6",1.08021009911122,1.46838980364661,0.660113344346721,0.0385405737341405
"-3",1.23256809224726,1.47124212177327,0.233470421110753,0.0317148300446969
"-4",1.14033795364812,1.51143099158205,0.453723031337829,0.0229862618472854
"-6",0.872038861383948,0.690070651795657,0.439572429560314,0.0488567608442186
"-8",1.02315019932214,1.45723286603123,0.896004930064289,0.0451678236890127
"-3",0.796231618218313,0.669355218450053,0.192988217951149,0.0249280185795272
"-8",0.920440119529751,0.667937918628434,0.639074354668545,0.0291841038652494
"-7",1.0468716608081,1.47703416820223,0.793593706304589,0.0378279158995463
"-6",0.846146543707836,0.684497676591337,0.349514839298902,0.0431149355168011
"-6",0.926411208261589,0.685710222695561,0.663591826540117,0.0447258063460485
"-5",1.14781918463892,1.46025901887005,0.432683691736002,0.041403016519988
"-8",1.10098236115213,1.46298912726806,0.58556573117053,0.0421176358658524
"-4",1.21251501647781,1.44165326053576,0.276026987490971,0.0455591797480295
"-3",0.813794618086995,0.692272797964126,0.241744006226777,0.041925710474358
"-5",0.87777315863377,0.674115224988828,0.457697604450365,0.034207618667399
"-9",1.01020687795941,1.44916865863034,0.954027264970957,0.0468663497221576
"-6",1.06071789744229,1.43866230612803,0.736840308378761,0.0460847614043436
"-4",1.24019689399053,1.48162102378646,0.231792619557252,0.0396033654068827
"-1",0.742744720913594,0.702295344573695,0.0906339524162891,0.0454197636639128
"-9",1.03895601169824,1.46174920929875,0.828387054368269,0.0479865105020214
"-3",1.21171883671854,1.43104549662886,0.275191050262214,0.0490518510577267
"-4",0.802471186578653,0.671040732383627,0.218754866811201,0.032664075411839
"-7",1.05549197493497,1.45783218816078,0.758603401738087,0.0449524073728403
"-5",0.913089901393802,0.698281900000535,0.603804357944414,0.0481235847544407
"-7",1.01234370590279,1.48409033066477,0.944414321021671,0.0315273964860007
"-7",0.986280928513882,0.668916066345122,0.937084280642611,0.0313937409913244
"-5",0.921557526894128,0.665629754775729,0.642435190284951,0.0299772612513443
"-6",1.04568171447171,1.42913438933212,0.801717189015995,0.0482075475615579
"-3",1.25051529038336,1.47966562030371,0.211381030214701,0.0374427073127334
"-6",0.909733189179671,0.692306636711435,0.591075616402017,0.0491067800727829
"-9",1.00922080175632,1.49258865358259,0.95842750309328,0.0375137323313732
"-4",1.21597131570221,1.45104560531929,0.269078805534832,0.0428776474955345
"-5",1.11343394594053,1.4441148644857,0.540207553748894,0.0472916986909374
"-1",1.41162032184001,1.50519110537535,0.0518551712923345,0.0230025538205472
"-5",0.942738156455996,0.691309572257605,0.737416572847722,0.0432271914849995
"-6",0.927596321934999,0.680756486153177,0.668945566803837,0.0414365807986213
"-9",0.958232978052897,0.690489450549482,0.80945443342372,0.0481060909366448
"-8",0.972414171281453,0.683247990409264,0.873489952993774,0.0485342586519656
"-4",1.09946028714147,1.45967931085982,0.590780021563472,0.0434915409089075
"-8",1.04186896819903,1.49057304366468,0.814859349649222,0.0321545733011404
"-2",0.812679142547233,0.693455648554754,0.237096757441055,0.0406693097663637
"-6",0.905552952686411,0.670571596666692,0.572680215410815,0.0314327812726629
"-2",1.22587821365697,1.4462636732783,0.244716227489895,0.0369770029705746
"-2",1.33689150933587,1.50250881019419,0.100455454431622,0.0241954593734482
"-5",0.85689815115281,0.686835433315429,0.380934775098162,0.0436009160944724
"-4",1.06487905678597,1.45028397137313,0.722029913641037,0.0401243108992138
"-8",1.0299799220037,1.45456084763263,0.866583011957254,0.0434382040342458
"-3",0.810460021441153,0.668651324101392,0.231857092452147,0.0268198481627728
"-1",1.32103294635176,1.49755267973856,0.113751751270827,0.0246343835778836
"-6",0.982698515133354,0.676601417795426,0.920698874326722,0.0339926176889493
"-8",1.01938471862842,1.49828523812294,0.912826880987427,0.0296443111309986
"-3",1.18252959174476,1.45128853859583,0.342096364716626,0.0431761979707238
"-8",0.97895113106223,0.669230256882104,0.903404767389237,0.0339756224506867
"-6",0.961206811072048,0.681594977261109,0.821203505291317,0.0379984728524003
"-4",0.901638048361243,0.688189324052482,0.55525605261053,0.0426239180062202
"-4",1.14012088780317,1.51811327130051,0.454258280158095,0.0219676535455003
"-3",0.824674193233464,0.683183231607383,0.27311095929566,0.0356363726201345
"-5",1.0355189084907,1.4735385092591,0.843758168118374,0.0322417416968327
"-3",0.877191251104206,0.68047229997909,0.458171657714039,0.0352101844598572
"-4",0.822242326276594,0.673505531966058,0.271041584627214,0.0352445543322966
"-2",0.825370382040119,0.680089507979161,0.276864349087628,0.0311879875655721
"-2",0.767672527462104,0.666804755883668,0.135387377420276,0.0260361119290751
"-3",0.852015215778351,0.685313657585793,0.36368566115005,0.0420783301918993
"-7",0.957488199370172,0.683642400088196,0.804031981549762,0.0432955511807933
"-4",0.877876974091998,0.69785014347551,0.457848991504811,0.0484034076392659
"-6",0.981099842116257,0.676406989572339,0.914575384658132,0.0302066704325502
"-3",0.777140091250675,0.692188862361109,0.157571773510629,0.044357974066046
"-3",1.18068647173975,1.46979672818493,0.348009940623081,0.0362617510251784
"-7",1.1266593857629,1.4455925409413,0.501274069373177,0.0494464775027977
"-4",1.13631322211965,1.43692944270269,0.465279811045963,0.0454802860574828
"-7",0.946780602410963,0.68172310314614,0.754887848351456,0.0377409051860347
"-4",1.1218421849235,1.44951479916638,0.511329444553664,0.0402625991053803
"-7",1.00587396821007,1.46973747853668,0.97355440267062,0.0361363996676161
"-8",0.868440054487408,0.679057644095657,0.431694235017827,0.0455964352050771
"-1",0.748418713137046,0.696958854190611,0.0990895989729059,0.0412499963902215
"-4",0.865239151863733,0.689968333239478,0.408160504869951,0.0424507867527821
"-5",1.11159966125361,1.48287546170202,0.545467410666122,0.0303966240766584
"-2",0.807163978195705,0.679758513348294,0.224607091261007,0.0347682421619179
"-3",1.25226900301978,1.50022556696542,0.201780095287211,0.0269592958162282
"-3",1.17520300717424,1.4538222618107,0.35700954758439,0.0379000872371903
"-8",0.959785093456604,0.674217853380608,0.814784345759252,0.0349445154938777
"-4",1.16361450593611,1.48503984672748,0.388668247879214,0.0274480204229772
"-2",1.32964402764176,1.48178229738689,0.108479170191834,0.0307028777571609
"-6",0.892351581905898,0.694843363638048,0.517707803258178,0.0483432009981103
"-8",1.04643619386132,1.49361167977952,0.796470197082165,0.032882293596995
"-6",0.987009905909073,0.676633338287766,0.940766823095185,0.0324231222865381
"-5",0.964437159008555,0.69474680314903,0.836778466487146,0.0446585868494785
"-3",1.1931106399842,1.56661398658122,0.318749374529066,0.0146492360368822
"-7",0.964357995127052,0.676507581975886,0.835995697261772,0.0397578107245734
"-2",0.813188238080635,0.683184827850378,0.237408385422838,0.0322805498071889
"-1",0.727227482082273,0.661996813541686,0.070355215016482,0.0216934297977547
"-5",1.03793665386765,1.50881887996042,0.833397971240356,0.0251224563615172
"-3",0.824850715617673,0.69552437335493,0.274026588132132,0.0457782795407488
"-2",0.78645025717225,0.660704439681986,0.172379260787848,0.0208342663462282
"-4",0.845140417789657,0.690353896392168,0.338198780635433,0.0411318925207029
"-6",1.20994779648089,1.46170349887301,0.285877185943764,0.0410719743570324
"-5",0.910004136372817,0.691892689519834,0.589943389187672,0.04607765981572
"-8",0.951293261870042,0.668843759437959,0.77615661871213,0.0356704036109063
"-7",0.867600869002746,0.681890030006399,0.425686676907669,0.0436690064726251
"-5",1.09859849044496,1.57284438867702,0.594782936143026,0.0150869992446887
"-3",0.853289733893161,0.69651564949281,0.36678129961006,0.0442352078514663
"-2",0.770481176785684,0.68810467040983,0.13827999543753,0.0373381866706323
"-6",1.03029463379111,1.48560717547939,0.864726673785634,0.0315774097761941
"-5",0.948380528996479,0.684506439903197,0.762543796752735,0.0377532120546465
"-6",1.11977438473525,1.47611565496222,0.519771572617644,0.0355630677002998
"-8",0.946321679685526,0.688361155737668,0.754933522600467,0.0475545154216662
"-4",1.08000466357547,1.42835265492917,0.660991151959155,0.0496643426620813
"-8",0.958374793510226,0.668664292055399,0.80890174888141,0.0326600322280797
"-7",1.03022577482949,1.48227828014167,0.865440142084505,0.0402850378701071
"-5",0.959704560424354,0.678973812756616,0.815037105717639,0.035804248647144
"-6",1.0265128422644,1.47525353231626,0.881275382287385,0.0350372374678252
"-3",1.18704334060621,1.43706281376893,0.327824070151951,0.0432460392551621
"-4",0.888301773075169,0.68002155508328,0.499515572918229,0.0325724917991881
"-4",1.21750123431887,1.46210450475731,0.265246164091394,0.0374919802276436
"-6",0.927001605691119,0.682959200227143,0.666497116280262,0.0422724101634531
"-8",0.959242978822275,0.686679260190102,0.813397451741127,0.0446350318597263
"-4",0.845360120605427,0.675411036162649,0.338902305240085,0.0342277477849421
"-7",0.899641414106448,0.687051400770888,0.549856500989132,0.043161301655475
"-5",0.905869354727969,0.681937931991067,0.572336020969281,0.0372266092249812
"-4",0.836839823970186,0.692670227641738,0.314499323855566,0.0468548453868959
"-4",1.16312622901822,1.53470837811576,0.389210102763226,0.0208162255154881
"-4",0.885348444744732,0.698828568131401,0.488183827452116,0.0461647342843744
"-6",1.05378889493862,1.45714166090025,0.764910800430253,0.0398253185829766
"-1",0.710723961952489,0.658729549933888,0.0579258295289266,0.023617560558685
"-6",0.867443150358259,0.668935328745391,0.420540343438234,0.0310664722784677
"-2",1.34693798217065,1.44654092314353,0.0963133163273778,0.0414514826533707
"-5",1.08318492938854,1.48638622555427,0.648898970632717,0.030336651681718
"-2",1.33267347414213,1.52004415454321,0.1027688132049,0.0196588565754484
"-5",0.931472963070304,0.698249094835344,0.685618714316878,0.048925530526592
"-5",0.874308249252924,0.678333775537314,0.444921404550061,0.0348942970477829
"-7",0.917508672583489,0.682742751250335,0.624524089208723,0.0392760741167762
"-4",0.85832987241829,0.697178416043756,0.38511112279351,0.0462844525947207
"-7",0.947425366126701,0.680619495221186,0.759017367922664,0.0418785390594953
"-3",0.856634203484689,0.679136427677013,0.377945160832469,0.0328292694262831
"-3",1.17716164289381,1.43262286362485,0.352233323870059,0.0442090283333665
"-5",1.04497572034943,1.51101706339242,0.802838583830719,0.0257178246348904
"-6",0.869338162562148,0.683753657888778,0.428906634730907,0.040371792737794
"-7",0.955756879872443,0.678578033804911,0.796956917496866,0.0402031963889647
"-7",1.02457378574428,1.45342444375161,0.889900048305563,0.0422496578236655
"-9",1.05461072861143,1.47000875715735,0.762632328697121,0.0395651937503716
"-3",1.29021494432133,1.47624019392414,0.156488638983577,0.0378602424620238
"-6",1.07656592487158,1.45777690510972,0.673563475874235,0.0409737706370945
"-5",1.04318260803366,1.47897196154895,0.810212477953611,0.0362458412329099
"-5",0.895780881426889,0.68252623165718,0.533570919808551,0.0333850905930057
"-2",1.29183851717293,1.4385623559455,0.146532079116867,0.043642298058058
"-1",1.3138085176969,1.44478016240017,0.122475675860253,0.0420639031538269
"-5",0.969570699374501,0.700060638560362,0.860643749138922,0.0499456386851652
"-3",1.18934281205052,1.43251085990424,0.325208936840954,0.0430779095797876
"-7",1.06450744679662,1.45691011327643,0.722758069195255,0.0404840765221244
"-3",0.804926000119326,0.677624884373807,0.21799705365044,0.0322472922305188
"-4",1.20930217200157,1.44211079636719,0.282278909893848,0.0439339000485721
"-10",1.03186404765553,1.47048200327133,0.858946845870939,0.04219390308382
"-1",0.757375094101407,0.693078479887536,0.116031494423366,0.0389286976048544
"-7",0.916223967654128,0.684906143959663,0.620159300381631,0.0387872240096391
"-3",1.14212097810585,1.47474148158338,0.453400009200829,0.0361984108687989
"-5",0.904427430153125,0.688362201843591,0.567904711938847,0.0449918754196291
"-9",0.989523064349457,0.687771316399035,0.952281822402511,0.0439829154666076
"-9",1.05183304668956,1.45002220438065,0.773977797180116,0.0472064032486144
"-5",1.1009863431424,1.50901555477845,0.585014091756688,0.0239037878069162
"-3",1.17965473953224,1.49257679792823,0.346179026986411,0.0279302173734889
"-4",0.848211371537644,0.668257181757399,0.348956949164136,0.0238748017979001
"-1",0.762014120305798,0.688170569608353,0.12938908868975,0.042551543208302
"-7",1.07678809762853,1.4603326955979,0.674578771795975,0.046030610885504
"-5",0.897112445368395,0.66627719313501,0.538037268307137,0.0242603798868956
"-6",1.01394824656327,1.47399607657479,0.937163828339731,0.0356750738637887
"-5",1.08147928772423,1.49728435091123,0.655335913740918,0.0289042081085382
"-3",0.841378535954288,0.700639229776439,0.323961978393355,0.0481844929237766
"-5",1.07505425541223,1.50934069887488,0.682641112071273,0.0219205492886093
"-3",1.20755990632138,1.48100329585625,0.282508408680839,0.0273632834627839
"-4",1.12279798743809,1.53112084092008,0.512077819325824,0.0178965547512756
"-6",1.04525176412412,1.50546622596262,0.801306696369455,0.0273792977590792
"-3",1.12428620929827,1.45879831605194,0.505942765090825,0.0368211516742027
"-4",0.910238547574845,0.696529484185013,0.590960163440418,0.0477321068939097
"-5",1.05736141437512,1.43371527945364,0.751688542500825,0.0450290691644918
"-1",1.30641235104264,1.42134190973752,0.129648817910758,0.0496764125485306
"-7",0.936598904147767,0.669382509133803,0.7083956817689,0.0292092614422144
"-5",1.10627844781112,1.50932076817396,0.567668557360594,0.0231793528444618
"-2",0.854247299781963,0.694041924785738,0.372329004540966,0.0440123339424898
"-5",1.10359696354137,1.45179585468587,0.573386511170952,0.0410671732187731
"-3",0.870013431711432,0.698052154446099,0.426938615120507,0.0479729170209551
"-6",1.07710427164237,1.47982350735984,0.673495212268102,0.0417515859384545
"-7",1.07699921031674,1.45516067012036,0.67370666986712,0.0395449948147578
"-4",1.06505121270116,1.44030875476221,0.719774782406539,0.0454523336294634
"-7",1.00146503460414,1.46247057253011,0.993365293568221,0.0436281418863594
"-3",1.27241657185666,1.45042200629706,0.173682806711044,0.0401862371583358
"-4",0.910942309517428,0.673783181197499,0.595325976636041,0.0332090739274915
"-2",1.34044028102521,1.45594132646915,0.0991545179609928,0.0373846065796578
"-7",1.17415901121459,1.47534052799968,0.368205107172483,0.037245192294693
"-5",0.952865284880356,0.664511289827368,0.784002262777206,0.0275827344796551
"-7",0.981506995222854,0.652772263783868,0.915375692188871,0.0236096587955658
"-6",0.943079985892399,0.685201090996818,0.738234222433017,0.039541971761342
"-8",0.888848922541639,0.67600703892112,0.508291262610531,0.0414741381366037
"-6",1.10012962207247,1.4648298561856,0.591969943178476,0.0483838122374972
"-6",0.967006024874028,0.674847750265207,0.848912674991621,0.0338373939735457
"-3",1.11554944287336,1.48711550290774,0.538205816194065,0.0303567460706285
"-5",1.12618263835117,1.49717491159641,0.498504414091501,0.0310729329732015
"-2",0.771812083242597,0.67201583259998,0.141196671350332,0.0281151624514308
"-2",1.2860235105413,1.43502577914745,0.157658583536993,0.0488128938583404
"-6",1.05969363636789,1.45036121410288,0.741632211881918,0.0486918362421234
"-5",1.02563793175925,1.45718517592327,0.885347716068522,0.0433697786493744
"-7",1.11163070912134,1.45048577747016,0.549529004002133,0.0490733162117544
"-7",1.08343055302061,1.45576204661625,0.650196192619829,0.0473735431215673
"-2",0.826825096052301,0.694368296014163,0.279021893719908,0.0439928828346733
"-1",1.39552429124304,1.49001600491595,0.0596298409769064,0.0255586147276168
"-7",0.953511813457703,0.687162411927309,0.785835273453076,0.0426068708474044
"-3",1.26810219867982,1.52174940273265,0.17636106918128,0.0196297026216932
"-3",0.778003913370586,0.692940611154886,0.15678770504181,0.0405720022646036
"-7",0.952316298053907,0.665652338240118,0.780342237051631,0.0304271713609795
"-8",0.971428926056992,0.681118024339768,0.868521702962387,0.0404144425377274
"-10",0.996898187211168,0.687145256730904,0.98597996119147,0.0488033342602511
"-6",1.10455259223909,1.48753772287798,0.571532651871515,0.0312937211699716
"-4",1.24250327418828,1.49118108370573,0.221908421917357,0.0301410961324262
"-9",1.02814766532686,1.51154852109911,0.874689634923066,0.0303018496374744
"-4",1.13669648047762,1.46371894954212,0.46599543732806,0.0396412111424408
"-7",1.04786480066059,1.50541169760125,0.789614996756741,0.0297092876070031
"-3",0.774832532395347,0.66279113130304,0.152612756741706,0.0263755405081072
"-5",0.965316792316433,0.68222379741258,0.842064005045147,0.0348706052601698
